item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
4471,"We get a lot Japanese clients coming through the club, but I haven't explored the country beyond that.""

He began unbuttoning his shirt, ""If you had ever spent any time in my home country, you would know the Japanese have a somewhat peculiar talent that your own country does not.""

It felt like her heart had moved from her chest and set up permanent residence in her stomach, but she couldn't keep herself from asking, ""What kind of",talent,-0.2738933563232422,-12.919048309326172,0.00023281069297809154,0.3243550488658143,0.0,0.2133093309330933,0.033100307473933076,EleutherAI/pythia-6.9b-deduped,
4472,"Adam nodded and then began to peruse the menu. He decided what he wanted quickly, set the menu down, and said, “What are you going to have this evening?”
“That shrimp tasted so good last night, I think I’ll have that.”
“I don’t think you can go wrong with the",shrimp,-0.7945766448974609,-5.02522087097168,6.871242658235133e-05,0.6938209034504613,0.0,0.17902190219021902,0.07472668937971652,EleutherAI/pythia-6.9b-deduped,
4473,"It's been days since...""

She shrugged my hand away from her arm and sat back on the cot. ""My dear prince..."" she hissed. ""You really should find out what the extents of your punishments are before you dole them out. I was injected with a serum to delay the healing before the lashes were inflicted on me. As long as the serum is in my system, I will not",heal,-1.1502876281738281,-4.219371795654297,5.8411034842720255e-05,0.5949973379919102,0.0,0.3788298829882988,0.0001016711174414734,EleutherAI/pythia-6.9b-deduped,
4474,"She tried to distract herself by reviewing theories, deductions, and projections about the mission and soon, her sadness washed away. Uonil saw more people enter the derasar and take their seats. She searched among them for Graid, and was disappointed when she saw no sign.
Where is he? thought Uonil. He knows the ceremony starts promptly at ten. She gazed around again for a sign of",Graid,-1.6999950408935547,-5.514646530151367,8.355193131137639e-05,0.6094569389197517,0.0,0.5054185418541853,8.176461396536336e-08,EleutherAI/pythia-6.9b-deduped,
4475,"she challenged. ""And what about those who aren't divorced yet, are the people in that marriage faithful to each other?""

Max was livid with her comments. ""Are you saying I would violate my wedding vows?"" he demanded.

Clarissa shook her head. ""I don't know you well enough to be able to say that,",Max,-1.0720882415771484,-3.1083641052246094,8.228103979490697e-05,0.6386441840227822,0.0,0.20639663966396637,0.039374034920631594,EleutherAI/pythia-6.9b-deduped,
4476,"We all lean forward to squint at the tiny print: IF SCIENCE TEACHES ANYTHING, IT TEACHES US TO ACCEPT OUR FAILURES, AS WELL AS OUR SUCCESSES, WITH QUIET DIGNITY AND GRACE.

Easy. We only finished the book last week. I look around, but there are no raised hands. Wendy's trying not to make eye contact with Mr. Phibbs so he won't call on her. Jason Lovett is trying to make eye contact with",Wendy,-2.516312599182129,-4.835109710693359,5.874381895409897e-05,0.7186674151133018,0.0,0.5649084908490849,9.221955911582476e-10,EleutherAI/pythia-6.9b-deduped,
4477,"It's like a moment of silence for the many kids lost to that great unwinding machine. The industry, as Sonia had called it. A mill of commerce trafficking in flesh, working outside the realm of ethics yet within the law and with the complete consent of society.

But then Connor realizes something. ""There's more to the story, isn't there,",Sonia,-1.8425474166870117,-3.519862174987793,6.069068695069291e-05,0.6454707159694598,0.0,0.209036903690369,0.03686953831938536,EleutherAI/pythia-6.9b-deduped,
4478,"He put his hands on the roof and tried to think where she might be. Had she said something once? A clue?
A zombie stumbled across the road about half a mile ahead, followed by another, and another. They seemed to be heading in one direction.
Chris got in the car, floored the accelerator and followed the trail of",zombies,-1.2577857971191406,-2.8990068435668945,5.668321318808012e-05,0.6411322042958015,0.0,0.20378037803780374,0.04199448440046178,EleutherAI/pythia-6.9b-deduped,
4479,"""Did I mention I inherited a few traits from my father? Just like him, I'm a deceiver. I make you see lies. I make you hear voices.""

Just like this. Can you hear me, Nora? Are you frightened yet?

He tapped my forehead. ""What's going on in there,",Nora,-0.6468219757080078,-2.4302444458007812,5.610310108750127e-05,0.5557029312119054,0.0,-0.13458145814581457,0.18188406257877276,EleutherAI/pythia-6.9b-deduped,
4480,"I didn’t care about my broken, drunken English for I was used to it, but what did bother me was the way this puppy looked at me like I was somehow an answer for all the bad things that had happened to him in his short time on earth.
“What am I supposed to do with a dog?”
“Chuck’s cute.”
“Chuck’s a pit bull,” I said, “and he’s going to",grow,-3.6420507431030273,-9.24582290649414,9.886634506983683e-05,0.6257797506368192,0.0,0.21641764176417638,0.03056681550278712,EleutherAI/pythia-6.9b-deduped,
4481,"Never did I have a daughter.  Now, I would appreciate it if you would change me.""  Dad continued to order me.
I rested my hand on Dad's head and rubbed his clammy skin.  ""Daddy, it's me, Stacey your daughter.  Don't you remember me?  I am your only child; you didn't have any",sons,-4.210333824157715,-11.62104606628418,0.00016922906797844917,0.5249686527573415,0.0,-0.09699369936993699,0.3370509940809957,EleutherAI/pythia-6.9b-deduped,
4482,"Nik wondered if he was still trying to rewrite the speech.
The driver parked underground where it was dark and cool. Miss Moffat stood up in front and called for their attention. “The park will be very crowded today. I’ll be carrying a yellow and blue flag. If you get separated, look for the",flag,-0.6053800582885742,-7.231894493103027,0.00010435401054564863,0.6382774881837665,0.0,0.27169516951695166,0.006248822695311804,EleutherAI/pythia-6.9b-deduped,
4483,"I looked up at the ceiling as tears stung the back of my eyes for reasons I didn’t even understand myself.
“Em,” Gabe said taking notice of my tearing eyes.
Gently he dabbed them away with his thumb and peered down at me with concern.  What’s wrong?”  He whispered.
I glanced at the flower quickly then back at",Gabe,-1.1736412048339844,-5.290119171142578,0.00012027975753881037,0.6005268742496105,0.0,0.36511251125112504,0.0001876954920974267,EleutherAI/pythia-6.9b-deduped,
4484,"Just as when she'd been pregnant with William, she not only had a fairly large bump but her cheeks were chubby and her lips fuller. She was absolutely adorable, even if she would disagree. ""Hannah."" She tugged me toward her and I awkwardly hugged her, trying not to squash her bump.

""You look beautiful, Els."" I kissed my sister's cheek and pulled back to stare down at the",bump,-4.496047019958496,-8.191402435302734,8.462301775580272e-05,0.5671759122610133,0.0,0.23018301830183016,0.021227140074967725,EleutherAI/pythia-6.9b-deduped,
4485,"""You seem normal. More so than usual.""
""Yeah, I feel good.""
""You've been quite the terror,"" Eric said.
Zarah's mouth smiled, but her eyes looked sad.
""Lots of people would agree with you.""
""I still like you a lot",Zarah,-5.9456281661987305,-3.763319969177246,0.0001877972827060148,0.6346433193987692,0.0,0.05719771977197719,0.571904348221141,EleutherAI/pythia-6.9b-deduped,
4486,"He pointed and the four mutes left to investigate. “Don’t they teach you anything on Archee?”
“It’s pronounced Ark-eye,” Paddington said. “And they teach us fine.”
“Then why isn’t it spelled Ark-eye?” Mitchell asked. “Another stupid tradition, or are you so inbred you can’t even",spell,-1.2805461883544922,-8.757139205932617,0.00012837581743951887,0.5284792988036596,0.0,0.2804200420042004,0.0047151373936894884,EleutherAI/pythia-6.9b-deduped,
4487,"The only high point in my week was when Malloy sent me a message saying that he knew a guy who dealt mainly in exotic plants and he was working on getting the Ptellon blood for me as soon as possible. When I’d told Malloy how I would pay, he got almost as excited as he did about the troll bile. I immediately did an online search and discovered that red diamonds are one of the rarest gemstones in the world. I wished I’d known that before I took it from Remy and offered it up as",payment,-1.4694585800170898,-10.06736946105957,0.00010881561320275068,0.646120395872908,0.0,0.1974317431743174,0.04896213646165252,EleutherAI/pythia-6.9b-deduped,
4488,"""Did they leave a note with the vamp adoption agency or something?""

Her dad threw his hands in the air. ""No, of course not."" He started rummaging around in the fridge.

""And you never found out anything about them?"" Ivy pressed.

Her dad closed the fridge without taking any- thing out and turned back to",Ivy,-1.974691390991211,-5.922804355621338,0.00011169617937412113,0.529321334366636,0.0,0.10964296429642963,0.27751324385729864,EleutherAI/pythia-6.9b-deduped,
4489,"For a few seconds I saw nothing and got ready to scram, but then I noticed what might have been a large box near one of the walls.

It might have been a large box. But it wasn't. I knew all too well what it really was. It was a coffin!

I gulped, then walked carefully over to the",coffin,-0.5527715682983398,-2.954540252685547,5.509300535777584e-05,0.6179231091366242,0.0,0.20471647164716467,0.041040674286035486,EleutherAI/pythia-6.9b-deduped,
4490,"""You look a little pale,"" she notes, reaching for my hand as the elevator dings.

""We need to help them remember.""

""Remember what?"" I ask, letting her lead me down the corridor.

""That they're kids.

No matter what they're going through, they're still",kids,-0.18551254272460938,-8.446226119995117,0.00015103138866834342,0.5292166300298417,0.0,0.298061806180618,0.0025960208341968974,EleutherAI/pythia-6.9b-deduped,
4491,"The M-Team, responsible for monitoring the players, were busy preparing the game world for their entrance and the countdown was about to begin. The anticipation filling the air was palpable and Leanne let herself relax as she was checked over by Mary, one of the engineers.
“You feeling okay in there,",Leanne,-0.8154115676879883,-4.603226661682129,6.845879397587851e-05,0.6601425947601944,0.0,0.12814881488148813,0.2038628921014998,EleutherAI/pythia-6.9b-deduped,
4492,"With an arm wrapped around my waist, he supported me effortlessly, and my feet barely touched the ground as we slipped off the plane and streaked through the airport terminal.
Now that we were in cold, soggy France I wondered for the thousandth time what I had gotten myself into.

* * *

I still couldn't believe I was in",France,-1.097701072692871,-4.1085968017578125,5.8944682677974924e-05,0.6867828540350484,0.0,0.37682568256825677,0.0001113890106779579,EleutherAI/pythia-6.9b-deduped,
4493,"“I was an editor. Or I should say I am an editor, although now I freelance, and not so often,” Abby laughed, “Who am I kidding? I barely have time to brush my hair.”
 “Your hair looks fine.”
 “Fine? Didn’t anyone ever teach you that women hate the word",‘fine,-1.0312423706054688,-4.299280166625977,6.247311102924868e-05,0.6630402337791658,0.0,0.303030303030303,0.0021795963291481226,EleutherAI/pythia-6.9b-deduped,
4494,"They were two sad, lonely people reaching out at Christmas, wanting to connect and too afraid to try.

Eight

Carter waited at the bus stop with his sister and stamped his feet to ward off the cold. With only two school days-including today-left before winter break, everyone was talking about Christmas and what they expected to find under the tree. Carter knew that his parents couldn't afford",gifts,-3.6888246536254883,-13.761216163635254,9.845678141573444e-05,0.42604077822695025,0.0,0.42537053705370537,1.0258211985263869e-05,EleutherAI/pythia-6.9b-deduped,
4495,"It’s good to see you again. You’ve brought me more samples to test. Let’s hope we find the perp before I go bankrupt.” He laughed, his gaze fixed on Jane Duncan.
Fat introduced Duncan to Jake Amladi, the company founder.
“Do you have time to watch us test one of your",samples,-2.012094497680664,-10.402229309082031,0.00012620056804735214,0.6280612981743208,0.0,0.06718271827182717,0.5066061036381062,EleutherAI/pythia-6.9b-deduped,
4496,"Your life force is fading,"" he explained patiently. He walked over and sat next to her on the floor, across from her so that he could see her eyes. ""Somewhere on your body you wear my mark. My family mark is a dragon.""

He held out his left arm. On his forearm was the perfect tattoo of a small",dragon,-1.232344627380371,-8.043594360351562,0.000140265459776856,0.45844574925549825,0.0,-0.06852685268526852,0.4981204905499851,EleutherAI/pythia-6.9b-deduped,
4497,"The bigger the vortex, the more realms it could access. Adrian said if Demetrius hadn't stopped us in Oregon, and minions hadn't chased us through the vortex in Mexico, we could've covered all the realms in North and South America through just those two entranceways.

By contrast, the Boone vortex was much smaller, hitting only about a dozen",realms,-0.7391872406005859,-4.8796892166137695,8.937708480516449e-05,0.6354538333095517,0.0,0.09285328532853285,0.358176144745998,EleutherAI/pythia-6.9b-deduped,
4498,"Sylvia was, as she liked to explain, ""the MD's PA,"" and she moved in an atmosphere of crisp efficiency. He thumbed the speakerphone off; it rang again, immediately. ""Richard,"" said the speaker, with Jessica's voice, ""it's Jessica. You haven't forgotten, have you?""

""Forgotten?"" He tried to remember what he could have",forgotten,-0.12069892883300781,-5.363278388977051,0.00010211002518190071,0.4868147242704954,0.0,0.368064806480648,0.00016487222462624346,EleutherAI/pythia-6.9b-deduped,
4499,"He ran inside when his dad opened the door.

""See you soon."" Shanna smiled, then entered the cafeteria with her husband.

Caitlyn retreated across the basketball court as all the players and spectators hurried into the cafeteria. She spotted a gazebo in the distance and strode toward it. The strains of ""Happy Birthday"" wafted toward her, and she glanced back at the",cafeteria,-1.8802309036254883,-11.918374061584473,0.00012865549069829285,0.5490208635619405,0.0,0.05777995133524756,0.567991160427658,EleutherAI/pythia-6.9b-deduped,
4500,"The step belonged to a blonde woman, or something that chose to look like a woman. She was neatly dressed in a navy blue suit and perfectly coiffed. Her face was stern and, as she met Damon's eyes, her own were cold. The Guardian who had bound them together. Mylea.

Something in him hardened into suspicion and then into",certainty,-3.1216611862182617,-10.170804023742676,9.764853894012049e-05,0.5174321115352671,0.0,0.3949834983498349,4.765791049708572e-05,EleutherAI/pythia-6.9b-deduped,
4501,"He looked around, then licked his lips nervously. ""Huh, so this is the Nether World? It's nicer than I'd pictured from your descriptions. Shouldn't the sky be red? And where are al the vampires and demons?"" He looked at Elena and Bonnie sternly. ""Were you guys tel ing the truth about everything that happened to you",here,-3.576247215270996,-7.016883850097656,0.00014535454101860523,0.6313858388345233,0.0,0.4337953795379538,6.522656319395977e-06,EleutherAI/pythia-6.9b-deduped,
4502,"Now for the hard part. Zach dialed Joseph Rayd, the leader of the Theronai. As much as he hated it, Zach had to tell Joseph about the explosives.

Joseph answered on the sixth ring; his voice sounded strained. Tired. ""Yeah.""

""I need you to come to Lexi's room,"" said",Zach,-0.012929916381835938,-3.4548797607421875,6.699399091303349e-05,0.6583226419243694,0.0,0.2718631863186319,0.006215542273739973,EleutherAI/pythia-6.9b-deduped,
4503,"I have the authority to confiscate anything that is electronic, other than a calculatorwhich, I might add, you dont need in history class.

Mrs. Hathaway returned to her lesson, and I quickly checked my message.

Lets make history together.

I glanced up and saw Trevor peering back at me.

I shook off my dream, and Mrs. Hathaway stepped out of",class,-4.521428108215332,-10.510194778442383,8.432820322923362e-05,0.6421266733020767,0.0,0.2685388538853885,0.006904061870695574,EleutherAI/pythia-6.9b-deduped,
4504,"He hunched over, digging furiously at the ice cream, his face bright red.

Connor arched a brow at Marielle, and she looked away, her cheeks blushing. He bit his lip to keep from laughing out loud.

The lad completed the cone and reached toward Marielle.

I got it. Connor grabbed the cone, then passed it on to",Marielle,-1.7066946029663086,-3.65585994720459,5.19231689395383e-05,0.6559542407866497,0.0,0.37234923492349237,0.0001362907383569025,EleutherAI/pythia-6.9b-deduped,
4505,"“Come and eat,” said his boss.  “They’ve had all this food brought in for us from Lacey’s.  Nice, eh?”
On the main table was a tray of sandwiches and cakes, so Dean gratefully sat down and tucked in.  “Shall I send some down to the",others,-2.071835517883301,-14.698851585388184,0.00013780640438199043,0.5417616768046981,0.0,-0.04416441644164416,0.6626157496635271,EleutherAI/pythia-6.9b-deduped,
4506,"It wasn't easy to stay in town and no longer be with Derek, but Gabrielle powered through. She'd be back at her big, lonely apartment in Boston soon enough. After five days, Kayla declared she had enough interviews and footage to go forward. She packed up her crew and returned to",Boston,-1.729837417602539,-6.5569939613342285,7.767955685267225e-05,0.5666675966589977,0.0,0.3227482748274827,0.0010565719613542745,EleutherAI/pythia-6.9b-deduped,
4507,"The Archbishop was due to begin prowling the hallways straight after recess and as there was every chance that more than one of us would get filthy in the twenty-minute break, any thought of outside activity on this day was quietly cancelled. Instead, our daily dose of government-issued milk was to be taken in our classrooms. The crates were dragged inside and deposited in the wide hallway so that each class could troop out in turn, grab a bottle and return to their desks to drink it.
Mrs Payne, consumed with the fear that a spill was inevitable, kept a hawk-like vigil over the entire class as we sipped from the wide-mouthed",bottles,-1.229905128479004,-8.820024490356445,0.0001294233079534024,0.5571799702685966,0.0,-0.000768076807680768,0.993948740509192,EleutherAI/pythia-6.9b-deduped,
4508,"The sin that we all carry with us in our hearts. For we all are sinners, my friends, each and every one of us, from the high and the mighty to the lowest of the low. I am a sinner. You are a sinner. Everyone sins!  But do not despair, my good friends, let us not wallow in the mire of our own shortcomings, for I am here today to tell you how to deal with your",sins,-1.2443313598632812,-4.318289756774902,4.547279604594223e-05,0.7018420415167186,0.0,0.13776177617761776,0.17168037554002177,EleutherAI/pythia-6.9b-deduped,
4509,"“How is it you hit him hard enough to break his nose and your knuckles aren’t even red? And I don’t see any bruises on your face either.”
“You know I hardly ever bruise. Besides Scott barely touched me.” And I have the world’s best first aid kit at home.
Roland shook his head. “I don’t know what it is with you and",Scott,-1.0696449279785156,-6.350456714630127,7.509191345889121e-05,0.6408198915600675,0.0,0.12036003600360035,0.2329438060020523,EleutherAI/pythia-6.9b-deduped,
4510,"I glanced up to Hunter who was at his dresser spraying on some cologne.

""Mom, hang on."" I covered the phone. ""Mom said not to worry about Ryder and go out with the boys and then we can do Sunday dinner there. Is that ok with you?"" I missed having family dinners too.

""Yeah, sounds good, I'll call Mom and tell her about",dinner,-2.2921504974365234,-7.249270915985107,6.462416786234826e-05,0.6383190140817584,0.0,0.3723852385238523,0.0001360713383284151,EleutherAI/pythia-6.9b-deduped,
4511,"“Uh, well,” she said. “Actually, I came to get a bus and load up any supplies I could find. The city is in danger of being quarantined. My friends and I are leaving the city tonight. You should come with us.”
“How do you know the city’s to be",quarantined,-0.08268928527832031,-6.0241851806640625,0.00010758995631476864,0.6161434843237705,0.0,0.24536453645364534,0.013873034369066036,EleutherAI/pythia-6.9b-deduped,
4512,"She wanted to say she'd prefer that to being what she was, but it wasn't wholly true. She couldn't say she loved Decker yet, she wasn't sure if she did or not, but she did care for the man. Certainly her heart ached at the prospect of never seeing him again. Perhaps had Stephanie been rescued from that clearing too, it would be a different story entirely, but she hadn't, and Dani couldn't be pleased to be what she was or fully enjoy the relationship forming between her and",Decker,-0.5206174850463867,-5.57880973815918,8.135953248711303e-05,0.5904021953410428,0.0,0.3417581758175817,0.0005013857619340039,EleutherAI/pythia-6.9b-deduped,
4513,"Finally, she whispers in awe, ""This is a big deal.""

I agree. It really is.

Bob stares at me, into me. ""You ready for this?""

I respond immediately, ""Yes, sir.""

He swipes a hand down his face, looking anxious. ""If this is about what happened yesterday in our session-""

I cut him off with a firm, ""I'm ready,",Bob,-0.7668285369873047,-3.2108097076416016,8.901233377400786e-05,0.6804184994050868,0.0,0.21017701770177016,0.03583010701646131,EleutherAI/pythia-6.9b-deduped,
4514,"“I hear you,” I said sympathetically in response. “I’ll be back in a few minutes.” I entered the office where a sleepy looking twenty-something man sat with an arm propped on the desk and his head rested in his hand. His eyes were closed. I cleared my throat but he didn’t",stir,-2.364652633666992,-12.654427528381348,0.00012513574620243162,0.5542703845269418,0.0,0.12542454245424542,0.2137229958961153,EleutherAI/pythia-6.9b-deduped,
4515,"No one would talk to him or smile at him or even look at him.  He had no company but the books he’d read so many times that he’d memorized them and he was aching for someone to talk to.  So when the orderly walked by, he slid quietly and unobtrusively into the man’s mind.
He saw the hall outside his bedroom door through the eyes of the",orderly,-0.17910003662109375,-7.925548553466797,0.0001354423293378204,0.7235483574302531,0.0,0.334053405340534,0.0006821336744320189,EleutherAI/pythia-6.9b-deduped,
4516,"“Well, then, my dear Commander, you shall have a chance to take a hiatus from your hiatus as soon as you can arrange an outside councilmen’s meeting with the king. We can’t hold this off until the next assembly.” Her hand landed soundly down on top of the parcel on the desk. “Letters.”
Staid’s smile altered into a look of sober enthusiasm. “You’ve heard from your contacts?”
Seeing the unspoken response in Constance’s fervent eyes, Staid quickly reached to grab up and open the",parcel,-2.160984992980957,-11.274096488952637,0.0001278459094464779,0.5035474481928988,0.0,0.19395139513951393,0.053170698571283086,EleutherAI/pythia-6.9b-deduped,
4517,"Sounds good to me, Becky said.

How do you want the burgers cooked? Dixie cracked her gum so loud it sounded like a car backfiring.

Rare, Sebastian said.

Alexander kicked Sebastian underneath the table.

Rare? Becky asked.

We dont serve hamburgers rare here. With the tip of her pen she pointed to a small disclaimer on the bottom of the",menu,-0.3060016632080078,-8.294952392578125,0.00013848248636350036,0.5736213778505369,0.0,0.08438043804380436,0.4038947144251822,EleutherAI/pythia-6.9b-deduped,
4518,"“Judge Welles may owe the FBI a favor or two ,” said Roth, as if that was precisely on point. “But he cannot indict on meaningless charges.”
“What are you saying?” asked Clare Downes.
Everyone was now looking at Roth, waiting for his answer. “What I’m saying,” said",Roth,-0.04498863220214844,-4.031942367553711,7.522825035266578e-05,0.7134324712315527,0.0,0.32651665166516647,0.0009148670545240912,EleutherAI/pythia-6.9b-deduped,
4519,"Men don't find women over one fifty attractive. So, even though it feels good to be in this moment, where I've lost all this weight, I'm still looking at over a hundred pounds that need to go.""
""One fifty? That's your goal? You think you'd look good at that",weight,-0.5638790130615234,-6.8511457443237305,0.00013544230023398995,0.6611378248952643,0.0,0.01879387938793879,0.8527644815869391,EleutherAI/pythia-6.9b-deduped,
4520,"If nothing else came from her time with Sinclair, she was going to enjoy this Christmas, and treasure it forever.

She knew things couldn't go on as they were, not for always. Even Cat knew that. At the moment, Bertie existed in a bubble of happiness, where her love for Sinclair and his little ones were the only things that mattered. The rest of the world and its sordidness was outside the",bubble,-1.2099809646606445,-8.760164260864258,0.00013363361358642578,0.5344586513558738,0.0,-0.04763276327632763,0.6379219177123738,EleutherAI/pythia-6.9b-deduped,
4521,"And they will do their best to keep the pieces they grab.""

Galen looked at me, uncomprehending. ""That's exactly what's been happening for three years, but you haven't been there. How did you..."" A look of astonishment showed, and then, ""You had a spy.""

""No, Galen, I had no",spy,-0.6132450103759766,-9.388762474060059,0.00015128222003113478,0.47940609610405,0.0,0.24602460246024602,0.013611180306056066,EleutherAI/pythia-6.9b-deduped,
4522,"A minute later she finally found her voice. ""Can you, please, order your driver to stop? I'll take another taxi.""

""Do you see an abundance of taxis around here?""

""That's my problem.""

""I beg to differ.""

""Listen, I have the number of the company that sent me the first",taxi,-0.4126472473144531,-7.311422348022461,0.00012777218944393098,0.5027740729870841,0.0,0.2356195619561956,0.01827983370061726,EleutherAI/pythia-6.9b-deduped,
4523,"Just as Candace had known about that miserable mistake Amelia had made ten months ago. Candace was the only one Amelia had told, and then only because she'd had to offer some explanation for suddenly switching to the Thursday-Sunday shifts-days when Toby would be at a racetrack somewhere.

""I didn't know until a couple of days ago. But it's been months since you two hooked up and split up,",Amelia,-4.322059631347656,-3.6728334426879883,8.275183790829033e-05,0.6448881808092237,0.0,0.3349414941494149,0.0006586180228795957,EleutherAI/pythia-6.9b-deduped,
4524,"He used Jessie’s keys to open the door, entered, and quickly found the bureau drawer where the manuscript belonged. He replaced the manuscript and locked the office door behind him.
There, that’s done, he thought, relieved.
Orson was just crossing the crypt again when he heard a soft clicking sound. 
Woodpeckers – in a marble building? he thought. 
The sound was coming from a room just off the south side of the",crypt,-1.0572795867919922,-11.310781478881836,0.00015586282825097442,0.6258822579467531,0.0,0.004884488448844884,0.9615320935210059,EleutherAI/pythia-6.9b-deduped,
4525,"""Lena, you can't possibly understand the choice you are being pressured to make. What is at stake.""

The rain turned from a patter of tears to a screaming downpour.

""As if you could trust him. After a thousand lies."" Sarafine glared at Macon and turned to Lena. ""I wish we had more time to talk,",Lena,-1.1783361434936523,-1.936202049255371,9.599725308362395e-05,0.6091674828410498,0.0,0.1067146714671467,0.2906252025872047,EleutherAI/pythia-6.9b-deduped,
4526,"“Or I’m going to ram you head-first into this prop turkey so hard you make some kind of glurmphing noise. Then I’m gonna then punch you unconscious while you’re in there.”
“You wouldn’t DARE,”  said Terwilliger.
“I wouldn’t NOT DARE,” said Duke.
“You wouldn’t not not dare,” said",Terwilliger,-0.4355201721191406,-4.394956588745117,6.285767449298874e-05,0.731944374166401,0.0,0.6195259525952596,6.344192886600204e-12,EleutherAI/pythia-6.9b-deduped,
4527,"It was a 1-1 tie before I made my move. His legs were as dense as a python, but I was quicker. I'll never forget his name ... Vic Medonia.

I wasn't intimidated, although I probably should've been. Vic was last year's state champion. But I won the match. The guy had one word to say to me after the",match,-0.2629203796386719,-9.576448440551758,0.0001697419211268425,0.43074703433926914,0.0,0.064014401440144,0.5268999974050517,EleutherAI/pythia-6.9b-deduped,
4528,"“Bet you boys would like a hot shower,” he said.
“Can’t think of anything I’d like more,” replied Max.
“Well,” he said, “You’re welcome to use mine.”
“Seriously?” asked Max.
“Sure,” replied the man.
“That’s an offer I can’t refuse,” said",Max,-0.040996551513671875,-4.578985214233398,8.601052104495466e-05,0.694822720154364,0.0,0.30149414941494146,0.002301402861044641,EleutherAI/pythia-6.9b-deduped,
4529,"""The sword?"" he asked.

She made a face. ""Well, I haven't looked at it, but I'm assuming I've only got one sword that just magically appears and breaks all the rules and theories you just covered in class.""

Hayden grinned and tilted his head down to see the",sword,-0.6392154693603516,-2.9574966430664062,5.652571053360589e-05,0.5705354650870317,0.0,0.23450345034503448,0.01885433110228581,EleutherAI/pythia-6.9b-deduped,
4530,"""Jesus, Cole, who raised you? The first rule about the winning streak is you don't talk about the winning streak!"" Ryan punched him in the shoulder.

""You guys are just lucky we keep kissing you,"" Jamie said, attempting to steer the attention from poor Cole.

""I second that,"" Jack belted out, his eyes meeting mine briefly before settling back on his",cards,-4.486117362976074,-13.123147010803223,0.0001190671173390001,0.5320716855783236,0.0,0.05305730573057305,0.6000894060969535,EleutherAI/pythia-6.9b-deduped,
4531,"""What are you feeling right now? About me dating those other girls?"" Caleb laughed. Dude! You sound like a girl, wanting to share your feelings and stuff. Dating 101, Julian told the soul. Sound like a girl and get the girl. Where have you been? I thought you were supposed to be the",expert,-2.935122489929199,-13.09121036529541,8.32600926514715e-05,0.6549024220881855,0.0,0.2662946294629463,0.007406218153743301,EleutherAI/pythia-6.9b-deduped,
4532,"""I've always wanted an emeraldcut solitaire.""

I kicked Vee under the table. She jabbed me with her fork.

""Oww! "" I said.

Our waitress paused at the end of the table long enough to ask, ""Anything to drink?""

Elliot looked over the top of his menu, first at me, then at",Vee,-0.22233009338378906,-4.059954643249512,6.596364983124658e-05,0.6303221551020044,0.0,0.3832223222322232,8.306309789554105e-05,EleutherAI/pythia-6.9b-deduped,
4533,"Why didn't he wait until I was there so he could stage a grand scene? Not that I wanted to be part of it.""
""I don't know. What do you think?""
""I don't, Detective. It just doesn't register.""
""We're trying to figure out where the gun came from. His parents said they never knew him to have anything to do with",guns,-0.6179733276367188,-6.555906772613525,9.330917964689434e-05,0.571595422660184,0.0,0.383054305430543,8.371227383142265e-05,EleutherAI/pythia-6.9b-deduped,
4534,"My brows rise in surprise.

This is new.

My body warms and my throat clogs at the unexpected victory. I ask on a whisper, ""Would you like for me to read to you, Tomas?""

No answer, just a small nudge of the book towards me.

""I'll read to you,",Tomas,-0.7095193862915039,-3.700362205505371,6.209671846590936e-05,0.690770466134376,0.0,-0.06834683468346835,0.49925262180497154,EleutherAI/pythia-6.9b-deduped,
4535,"""Sorry, I thought ...""

""You thought what?"" asks Tucker, suddenly standing beside me with a red plastic cup in each hand.

""I thought you two were an item,"" says Ava.

""We're just friends,"" he says. He meets my eyes briefly, then hands me one of the",cups,-0.26249122619628906,-13.080772399902344,0.0002263064670842141,0.46311684544440385,0.0,0.12190819081908189,0.22694438008610932,EleutherAI/pythia-6.9b-deduped,
4536,"The new man grinned, smiling at her like she was the answer to a puzzle he'd been unable to solve. ""Well, love. Looks like we should get to know each other. I'm Morgan.""

""She's compatible with both of us,"" said Nicholas, clearly stunned.

""Guess we'll just have to let her pick. May the best man win,"" said",Morgan,-0.516200065612793,-5.224517345428467,6.923321052454412e-05,0.6611880989978808,0.0,0.5229162916291629,2.3887793859225476e-08,EleutherAI/pythia-6.9b-deduped,
4537,"“I know many things, but it’s better if you tell me in your own words,
eh … what’s your name.”
“Steiner.”
“Steiner … right … well, nice to meet you my name is Christine, but
you can call me Chris. Do they call you Stein?
“No, they call me Steiner.”
“Alright, then … tell me your story,",Steiner,-0.89056396484375,-2.1717443466186523,3.902932076016441e-05,0.7098521360237857,0.0,0.2591899189918992,0.009215008142193747,EleutherAI/pythia-6.9b-deduped,
4538,"Dors had not loosened her grip on the sergeant. She said, ""Now, Sergeant, I want the name of whoever it was who persuaded you to make an attempt on the First Minister's life-and the name of everyone else who is in this with you.""

The sergeant was silent.

""Don't be foolish,"" said",Dors,-0.9888410568237305,-1.803471565246582,2.984943421324715e-05,0.617017368912906,0.0,0.5095709570957094,6.144008367978646e-08,EleutherAI/pythia-6.9b-deduped,
