item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3850,"I'm having a luncheon here. And since you were so rude the other day, I never got to finish my discussions with Nancy so I could arrange for the menu. Not very nice of you, Sophie dear.""

Sophie gritted her teeth against the patronizing tone Evelyn was using.

""Yet another bad choice of clothes,",Sophie,-1.8620185852050781,-2.6143674850463867,8.560617061448283e-06,0.8833985695648053,0.0,0.24990099009900987,0.012158459464612761,google/gemma-2b,
3851,"As I prayed, I suddenly noticed a young man who was sitting in the next pew, staring at me. He was blonde and blue-eyed, about eighteen years old. He smiled at me in a friendly manner. I ignored him at first, intent upon saying my prayers. When the service ended, he surprised me my walking over to my",pew,-2.176441192626953,-4.125,1.2235262147441972e-05,0.8255201299660629,0.0,0.37059705970597057,0.00014737341491617793,google/gemma-2b,
3852,"The person’s silence puzzled him as he began to unwrap the long slender item. In the center of the fabric he found a bow that was broken in two places. Fanchon looked up and tried to see the face hidden in the shadows of the hooded cloak. The figure gestured to the broken bow.
“You expect me to repair the",bow,-0.2393817901611328,-1.569143295288086,4.93383140565129e-06,0.8080503882203867,0.0,0.268070807080708,0.007006231341215627,google/gemma-2b,
3853,"Nick, who had been keeping tabs with paranoid glee, made this his cue: “writer. Lucky is a very talented, thrice-published author.”
“published?”
“yes.”
“what publisher?”
Nick beamed. “Random House.”
this seemed to do the trick, and Michael smiled. “that’s great that you’re doing so well for yourself,",Lucky,-2.5214405059814453,-6.129879951477051,1.1727931450877804e-05,0.8628860392358553,0.0,0.21470147014701468,0.031944544021207104,google/gemma-2b,
3854,"""Well, I'm glad I didn't have to meet her.""

But you didn't get to see me, I think. I keep it to myself.

We press our knees together under the table. My hands find hers and we hold them there. We talk as if none of this is happening, as if we can't feel life pulse through all the spots where we're",touching,-0.9352264404296875,-10.80061149597168,2.8325077437330037e-05,0.47639046316892114,0.0,0.18297029702970294,0.06843771630888253,google/gemma-2b,
3855,"“It will be looking good in that dustbin,""he said and threw it there,""take care because now we will only had to hear that heart breaking sound""Goku said,but Farhan didn't hear and moved into the bus for keeping that bag on the first seat as demanded by the mad man.
""Today that Gilani will be making everyone feared with his cannons"", as I said this the whole team came out,""good morning mam""Goku said when Priyanshi came to climb on to the",bus,-0.44229698181152344,-12.044417381286621,3.799703699769452e-05,0.6448527515137387,0.0,0.17815781578157813,0.07616316314668344,google/gemma-2b,
3856,"“I’ll let you know what we uncover.” 
“I’ll be on tender hooks, Bean, awaiting the report,” Johnny B replied. 
“The word is tenterhooks, Johnny B.”
“What are tenterhooks?”
“What are tender hooks?”
“Pins and needles then, okay,",Bean,-4.143678665161133,-5.772383689880371,1.2002730727544986e-05,0.8721606342478367,0.0,0.3254845484548455,0.0009518451458189847,google/gemma-2b,
3857,"""And when was it that you were sleeping, Johnson? For that matter, when were any of us?""
Johnson thought about it. Had they been awake for fourteen days? Not possible, he told himself. He Looked over at Beeker. Beeker just smiled.
""None of us have. None of us have to, unless he makes us... Don't you get it yet,",Johnson,-0.9788808822631836,-2.750234603881836,9.661262993176933e-06,0.8092760380352522,0.0,0.14202220222022202,0.15868084247289305,google/gemma-2b,
3858,"Now if you could -]""
Keeble dug in his pocket and pulled out the money Colin and Mona had given him. ""Me fix plane."" He forced the notes into the dwarf's hand.
""[You want to pay me to let you fix a plane? What, are you kidding?]""
""Me watch. Learn. Fix plane.""
""[Look, you'd need to pay me more than twenty three pounds to let you near one of my",planes,-0.3868751525878906,-5.913507461547852,1.9513594452291727e-05,0.7800980834022465,0.0,0.1228202820282028,0.22346105135397393,google/gemma-2b,
3859,"I waited, but she didn't breathe in again.

I opened my eyes and rolled over onto my back, listening intently. I inhaled quickly when the silhouette appeared next to my bed.

""Sara?"" I questioned. ""Is something wrong?""

She didn't move. Maybe she was sleepwalking. I propped myself up on my elbows, trying to focus on her and asked again,","""Sara",-1.0555641651153564,-4.033584117889404,1.1232754332013428e-05,0.7219060094328206,0.0,0.37538553855385537,0.00011889708451548918,google/gemma-2b,
3860,"The sisters of renunciation were crooning a hymn to the Void which spoke of rest and eternal peace, and Rosa joined in, singing soft and sweet. 
Suddenly he heard another voice inside his head, and it spoke very differently: 
‘Don’t be a fool! Did I not warn you of the apples?’ It was the Old Man of Avalon. And Calibur remembered the Goddess, and the beauty of Life and all its forms rushed in a glorious vision before his eyes, and he knew he could not slander it, though it stung him with a thousand",stings,-2.268342971801758,-15.664862632751465,2.797579327307176e-05,0.6886550570974105,0.0,0.053285328532853275,0.5985211968710376,google/gemma-2b,
3861,"I feel myself starting to blush as the two of them stare me down, waiting for my response.
“Yeah, definitely head in the clouds right now,” I say, then look up at Holly. “I didn’t even know you saw us sitting together.”
“Oh, yeah, I was watching to see if he was gonna sit with Summer, because it was obvious what she was doing…”
“Wait,” Becca interrupts, her eyes zipping between me and",Holly,-0.16477012634277344,-4.352140426635742,1.4431184354180004e-05,0.8161314968425182,0.0,0.368040804080408,0.0001650469335850485,google/gemma-2b,
3862,"He shoved his c**k up into his lover, grinning when Ty called out his name and turned his head to try for a kiss. Zane curled and managed to meet his lips, reaching around Ty's body, gripping his c**k and stroking him. How was Ty still riding him with his body so",contorted,-7.095213890075684,-9.999042510986328,1.7652084352448583e-05,0.7238318693824749,0.0,0.3368136813681368,0.0006114573398474814,google/gemma-2b,
3863,"""But you don't like it,"" he said, his voice hard.

""No.""

He sighed harshly. ""Then tell me where we go from here.""

Ruth wished she knew. ""I can't answer that.""

His eyes pleaded with her. ""I can't answer it for you,",Ruth,-1.2149696350097656,-2.0975828170776367,1.3832940567226615e-05,0.8178546999053115,0.0,0.1561236123612361,0.12086919768790587,google/gemma-2b,
3864,"To my horror, Beth knocks on my brother's door without asking if I'm ready. Any hope Mark would be in class ends when the doorknob jiggles and Mark's large, looming figure stands in the door frame.

Beth flashes a wicked smile. ""S'up, Mark.

How was the game against Florida?""

He hesitantly grins as his eyes flicker between me and",Beth,-0.27109527587890625,-2.453671455383301,9.247695743397344e-06,0.8393692845355988,0.0,0.2268226822682268,0.023245590711275438,google/gemma-2b,
3865,"Seven trips later, we had all Simon's stuff inside, my arms were like Jell-o and Simon had not only fixed the squeaky bed, but had tightened the screws on all the chairs and re-arranged all the bookshelves. He was like a one man Extreme Makeover Home Edition team. All he needed was a megaphone and a tape measure.

Will had given up and gone to get pizza after the third trip to the car, the slacker.

""How freaking long does it take to get",pizza,-4.8214874267578125,-4.675169944763184,1.1191368685103953e-05,0.8566545601256184,0.0,0.47318331833183314,6.639546596186372e-07,google/gemma-2b,
3866,"Badly. He apparently locked himself in his room,” Jeff said, leaning in to Ben and almost whispering. “Riley found him and called out after you had already come in here.”

Ben looked away from Jeff, fearing what he would say next.

“He came back as one of those things,",Ben,-4.550666809082031,-3.6064987182617188,1.2608182260009926e-05,0.8479411428636908,0.0,0.41296129612961296,1.95572015268197e-05,google/gemma-2b,
3867,"Fitch sat for a moment, then finally he sighed and reached out to sketch a copy of the looping swirl on the desk.

Nothing happened.

Joel held his breath. Minutes ticked by. Still nothing. He walked nervously over to the desk. ""Did you draw it right?""

""Hum. Well, I think so,"" Fitch said, holding up the",sketch,-1.6545677185058594,-4.299699783325195,1.0299353562004399e-05,0.786523284470773,0.0,0.40908490849084905,2.3801397741387448e-05,google/gemma-2b,
3868,"I needed that levity more than ever, and Mia provided it. And I suppose now is no different. I like that she doesn't act her age.

""Come on. I'll let you go first down the slide,"" she says.

""Let me, huh?"" I lift one eyebrow. I pick her up and set her down on the top of the",slide,-0.23758602142333984,-2.640836715698242,9.04532953427406e-06,0.8017569765780447,0.0,0.3411221122112211,0.000514445948303242,google/gemma-2b,
3869,"A straight bladed one, like a stiletto or a Medieval dagger. Perhaps we could get that in Medina as well.""
By this time their belongings were loaded into the car.
""Are you driving first or shall I?"" Gill asked Alan and Manjy.
""I'd rather navigate,"" said",Alan,-1.3458118438720703,-4.690995216369629,1.6213529306696728e-05,0.8476334849709856,0.0,0.5133513351335133,4.720767502596619e-08,google/gemma-2b,
3870,"""She looks just like you.""

""What do you mean?"" Amanda's heart was pounding and she was a little freaked out, if anyone cared.

""Her hair is twisted up..."" Piper's hands spun around the crown of her own head. ""And her face is rounder, but she looks like you,",Amanda,-1.9515161514282227,-3.5340576171875,1.4956869563320652e-05,0.8506773546109783,0.0,0.3336693669366937,0.0006925385728007293,google/gemma-2b,
3871,"And until that day I was keeping my mouth shut.

* * *

When training was finished, Sam, Cole and I walked back to the house and I was surprised to see my mother's car parked beside the house.

""That's my cue to leave,"" Cole said, looking at her car.

""You don't have to go,",Cole,-1.2088375091552734,-2.593550682067871,8.268982128356583e-06,0.8167923195418824,0.0,0.11134713471347134,0.2700680005305523,google/gemma-2b,
3872,"""You're cute when you pout.""

Cute. That was definitely not what I wanted to be thought of. Cute was for puppies, kittens, and little girls. Now I really pouted.

""Oh, more pouting. I must have said something wrong. Let me guess. You don't want me to call you",cute,-2.834469795227051,-3.5055370330810547,8.235190762206912e-06,0.8517072660867394,0.0,0.3516951695169517,0.00033312753492609264,google/gemma-2b,
3873,"Last year we had to get out the ‘copter to find a couple of tourists who got lost in a cornfield on the Francis farm.  Scared them silly.”
“I wasn’t thinking about that.  I needed to catch Harley.  When I finally found him, he was standing over the body.  I grabbed his leash and dragged him out of the",field,-0.902928352355957,-6.55450439453125,1.944251562235877e-05,0.7857689401847299,0.0,0.16136813681368137,0.10873081008647538,google/gemma-2b,
3874,"Once inside Mark settled her on the couch and gave her a glass of water. Emma took a small sip and then set it aside before stretching out on the couch. 
“Emma.” Mark said softly. “Are you okay?”
Emma shook her head. “No Mark, I’m not",okay,-0.5201616287231445,-7.137869834899902,2.859632149920799e-05,0.8074603810661196,0.0,0.05893789378937893,0.5602463208408308,google/gemma-2b,
3875,"“I see you haven’t cleared the hospital yet,” I say. 
“We go in as needed,” he says. “We are a small group. We are tactical…smart.”
“How many people?” I ask. 
“Just over fifty.”
“Are you their leader?”
“We don’t really have a",leader,-0.21643543243408203,-3.1858930587768555,1.1543547770997975e-05,0.7903658856885022,0.0,0.2883048304830483,0.003627801924698313,google/gemma-2b,
3876,"How was it Julio who convinced her to come clean?

""Leah's tougher than she thinks,"" Julio says as he puts his arm around her shoulder. ""She can do this."" He squeezes her shoulders and looks into her eyes. ""You can do this.""

""You've known my sister all of three days,",Julio,-2.1299057006835938,-2.631098747253418,1.948079079738818e-05,0.8231229370003103,0.0,0.3793339333933393,9.93542732908505e-05,google/gemma-2b,
3877,"It's not that I didn't want him to come, but I needed to take some time and slow things down. I also didn't want to deal with my mom's reaction yet.

""Could you quit making those lovey dovey faces? It's making me sick."" Hailey playfully punched my arm.

""I am not making a lovey dovey",face,-0.07502126693725586,-10.788047790527344,4.152769179199822e-05,0.701851519612599,0.0,-0.07031503150315031,0.48694807258351536,google/gemma-2b,
3878,"“This was a lovely night, was it not?”
They reached the sidewalk and she noticed that Connie was inside the house.  “Kiss me.”
He chuckled.  “What?”
“I want you to kiss me, and not one of those polite kisses either.  Show me how you feel for me in the",kiss,-3.5312957763671875,-3.0492210388183594,1.7151078282040544e-05,0.8091273099187185,0.0,0.16603660366036602,0.0987442720866001,google/gemma-2b,
3879,"just occasionally, she wondered whether it might have been a good idea. 'Curtain up in an hour and a half,' said Nanny. 'I promised Giselle I'd give her a hand...'

'Who's Giselle?'

'She does makeup.'

'You don't know how to do",makeup,-0.41437625885009766,-3.062323570251465,9.382612006447744e-06,0.8424760413238005,0.0,0.3136033603360336,0.0014872654556229532,google/gemma-2b,
3880,"All the familiar landmarks were there: Magdalen, Amaurotic House, the Residence of the Suzerain, the Hawksmoor-and Port Meadow. I peeled the map from the wall and studied it. The printed letters next to it were mangled, but I made them out.

Train.

My fingers tightened on the edges of the",map,-0.5503530502319336,-5.020343780517578,1.3705835044675041e-05,0.8444932516844295,0.0,0.4848604860486048,3.1868865526322597e-07,google/gemma-2b,
3881,"Candy grabbed the phone. They could all hear her through the phone. “Grandmother, we won’t have a good time at all unless you come, too. We’d probably be crying instead of having a good time.” She only exaggerated slightly.
Chrissy took the phone. “We all want you to come, too,",Grandmother,-3.122100830078125,-1.6851139068603516,1.0409641618025489e-05,0.8318117928822502,0.0,0.3457305730573057,0.00042647162713020333,google/gemma-2b,
3882,"One or two of the tribemates in the distance didn't seem to be super chipper-Shanna held her head in her hands, probably the result of overindulging last night.

I glanced over at Dean. He lay in the bed looking up at me with an amused expression, his other arm tucked under his head. Beneath him, a thick bed of palm leaves had been crushed and trampled-probably by the rest of the",tribe,-0.5580387115478516,-6.420892715454102,1.8138645828003064e-05,0.8327168768517883,0.0,0.25700570057005695,0.009844112699220602,google/gemma-2b,
3883,"“Stop.”
Logan catches my wrist, pulling me to him faster than I can take a breath. “Willow,” he says, cupping my cheek. His gaze captures mine, a dark void that makes me feel like I’m falling. 
I find my voice. “Don’t do that to me,",Logan,-0.47565555572509766,-3.3850440979003906,1.040164988808101e-05,0.8471791209865593,0.0,0.09911791179117913,0.3265256012583113,google/gemma-2b,
3884,"“Over there!” I reply, jumping up and down.
“For heaven’s sake, calm down, Sarah,” says Uncle Marty, gripping my arm.
“Uncle Marty! That man is evil! I’m telling you!”
“What man? There are a thousand men in here,",Sarah,-0.9443588256835938,-3.725809097290039,1.0846439181477763e-05,0.8429024365520313,0.0,0.29027302730273025,0.003394106886692615,google/gemma-2b,
3885,"The two riders nodded, both smiling cruelly at the young nobleman, who was still visibly shaken. 
“Good. The rest of us will camp here tonight, and at first dawn tomorrow we’ll follow the tracks. If they do go off the trail, or bypass the Outpost, I’ll send Queltin for you. And no funny business,” he added, glowering at the two",riders,-1.8378868103027344,-7.752645492553711,2.1608138922601938e-05,0.8174238544883244,0.0,0.09288928892889288,0.35798898528860235,google/gemma-2b,
3886,"""I'm glad you think so."" His eyes captured hers in an intense gaze, and her heart nearly stalled as she continued walking beside him. Being fully aware that she was getting too caught up in the moment didn't help her heart flutter any less. This wasn't going according to plan, but she was having a hard time",caring,-5.0102081298828125,-8.709636688232422,1.2997049452678766e-05,0.6718854684464584,0.0,0.29844584458445844,0.002561448707846798,google/gemma-2b,
3887,"Just put it in my closet, and I'll go through it someday.""

""Oh, ok,"" she said as she headed to the bedroom. She came back out a few minutes later, holding my guitar. ""Aren't you going to keep this out?""

I looked at her and then at the",guitar,-0.24471378326416016,-3.2848072052001953,1.0821695468621328e-05,0.8151044016308936,0.0,0.20267626762676266,0.04314315975004289,google/gemma-2b,
3888,"She looked a little disoriented but handed it over and set her purse on the table so he could slide the coat over her arms and onto her shoulders.

Although manners had been heavily ingrained in Aidan since a young age, he wasn't in the habit of lying to himself. Manners hadn't been his main reason for helping her with the",coat,-0.4936065673828125,-5.47221565246582,1.4934073078620713e-05,0.8493971985363922,0.0,0.4161536153615361,1.6606122067449654e-05,google/gemma-2b,
3889,"Madame Duguay clicks her tongue. “Come,” she takes my arm, “you can help me with a few chores.”
Great.

* * *
With Troy and Uncle Marty gone to the dig site, the house is quiet. Madame Duguay’s in the garden out back. She’s left me alone now that I’ve helped her with her",chores,-1.0308237075805664,-5.856347560882568,1.573599729454145e-05,0.698264838839128,0.0,0.33698169816981693,0.0006073800009515034,google/gemma-2b,
3890,"Captain Porter counted the twelve boys on at one end before making for his own single compartment at the near end of the carriage.  Pip, for once slow on the uptake, realised that his first plan to share a compartment was not going to happen.  Sacha was already being towed into a compartment with Peter firmly gripping him by his wrist to stop any further discussion on the subject.  As Pip walked down the narrow corridor he found himself pulled inside one of the",compartments,-1.1887950897216797,-14.96385669708252,3.5018914786633104e-05,0.6815223564845438,0.0,0.12513651365136513,0.2147849406709844,google/gemma-2b,
3891,"Then in an obvious effort to change the subject, he pulled a small tube out of his pocket.  It looked like lip gloss.  ""Here, you should use this before going to the meeting I scheduled for you this afternoon.""
""What is it?"" asked Blake with a frown as he took the",tube,-0.1888265609741211,-3.5499496459960938,1.2075076483597513e-05,0.8095375961863676,0.0,0.23330333033303327,0.019489350738364452,google/gemma-2b,
3892,"Kimber isn't feeling well, so we thought it best if she was in her own room tonight, so you don't get sick too.""

""She's sick?""

The teacher's aide nodded emphatically. ""Poor thing can't hold anything down.""

Is that why she seemed out of it earlier, because she was",sick,-1.9545612335205078,-4.1248321533203125,1.2370191143418197e-05,0.7266807419820345,0.0,0.40502850285028497,2.9156654390246896e-05,google/gemma-2b,
3893,"""After grinding your regular convex lens...""
"" . . . instead of turning the lens over and polishing it flat, you create a concave lens within the convex one . . .""
Hansum repeated the operation of polishing a concave shape within the convex one.
""You are talking foolishly,"" the Master contested. ""If the lens is the same shape on both the outside and inside, it will be as if it is",flat,-1.8493289947509766,-4.825981140136719,1.0209546417172533e-05,0.7450855194768012,0.0,0.5367056705670566,8.615246818946343e-09,google/gemma-2b,
3894,"Something she would tell a stranger.

""I'm Charlotte,"" I say, feeling my life drain out of me. ""I'm your best friend.""

She steps back and laughs softly, probably trying to discern if I'm joking.

""Best friends? I think I'd remember that,",Charlotte,-1.6648063659667969,-3.4647912979125977,1.492759201937588e-05,0.8471126133344615,0.0,0.07660366036603658,0.4487385825939467,google/gemma-2b,
3895,"Blake nodded at the nurse. ""Get him.""

The nurse nodded in agreement then looked at her. ""The doctor really should see you,"" she said, then went and picked up the wall telephone as Samantha glanced at Blake.

He gave a short shake of his head. ""He's paid to do his job,",Samantha,-3.1886396408081055,-4.699357032775879,1.4203648788679857e-05,0.8268283089181122,0.0,0.2905250525052505,0.003365178450834163,google/gemma-2b,
3896,"She located a socket and plugged in her charger, then connected the phone.  She called Allison.
“I’ve been calling you all morning!  Where have you been?” shouted Allison.
“Sorry, I’m okay, no need to yell.  The police placed me in a safe house,” said Katrina.
“My parents are freaked out, they don’t want me to come back today,” said",Allison,-1.4540510177612305,-4.634840965270996,1.1950019143114332e-05,0.7648602270456448,0.0,0.645112511251125,4.3422570503147653e-13,google/gemma-2b,
3897,"Instead of eating at the counter or table, we make a picnic on the living room floor laughing, drinking beer, and eating until our stomachs are about to explode.

I don't want to bring up Bryn, but I can't stop the words from leaving my mouth.

""Is there something going on with you and",Bryn,-0.7610769271850586,-2.862339973449707,7.262812687258702e-06,0.8737007240705484,0.0,0.5192199219921991,3.115897377493174e-08,google/gemma-2b,
3898,"""Glad to see me?""

Glad wasn't the word he'd use. Stunned would be about right. When Maggie had left, she'd sworn that he would never see her again. And he hadn't, not counting the nights she appeared in his dreams just to torment him.

""What are you doing here,",Maggie,-3.4458913803100586,-3.5705270767211914,1.147116199717857e-05,0.8130104785928352,0.0,0.3578757875787579,0.0002565657398553868,google/gemma-2b,
3899,"I had a paralyzing sense of discomfort, and it was not due to the metallic wire around my neck: it was, as I had witnessed many times before, very difficult for me to walk more than a few steps without turning and facing a new direction because I'd been so strongly conditioned to pacing within the well-defined confines of the vault.  I had the overwhelming urge to stop and turn around, but I was unable to appease this urge because they were herding me away from the",vault,-1.9523372650146484,-6.8515214920043945,1.2192173016956076e-05,0.7593329961359851,0.0,0.40562856285628557,2.829904146767226e-05,google/gemma-2b,
3900,"Cameron was summoned first, and he walked by Ewan with a look of smug satisfaction. It wasn't just the snideness that bothered Ewan. It was the supreme confidence in both look and manner. Cameron was a man who feared not the outcome of today's hearing.

Caelen put his hand on Ewan's shoulder. ""No matter what happens, we're with you,",Ewan,-1.4844303131103516,-2.1599817276000977,1.1267805348325055e-05,0.8147802873018315,0.0,0.2023402340234023,0.04349790222938822,google/gemma-2b,
3901,"I never have.""

He spun her around. ""You're worth more than all those people put together. Your parents and mine.""

""Who's that woman you liked touching so much?"" she asked. He detected a note of jealousy in her voice.

""Why, little Petal, are you",jealous,-1.0323963165283203,-10.552772521972656,2.5891466066241264e-05,0.617312351479773,0.0,0.21753375337533748,0.02969804677422801,google/gemma-2b,
3902,"""Look,"" Halle said, pointing to the pillar of smoke in the air. ""That's our house.""

""No going back now even if we wanted to.""

""I don't want to anyway,"" Halle said.

""If something happens to me, you keep going,"" I said.

""Jenna-""

""I'm serious,",Halle,-2.258477210998535,-4.00424861907959,1.0668598406482488e-05,0.8477210361873947,0.0,0.16342034203420341,0.10424803811437153,google/gemma-2b,
3903,"""And after that,"" Elena said to Bonnie, ""you said one more thing, in a strange voice. You said not to go near the bridge.""

""She toldyou not to go near the bridge.""

Meredith corrected. ""You in particular, Elena. She said Death was waiting.""

""I don't care what's waiting,"" said",Elena,-0.7062664031982422,-3.173354148864746,1.1286359949735925e-05,0.8073008619102323,0.0,0.4943294329432943,1.722069085980157e-07,google/gemma-2b,
3904,"There were a few more lines about his eyes and forehead, his bobbed gray doctor's wig looked new, and his mouth was more pinched than she remembered it, but it was her papa.

He stared at her but didn't smile. ""May I come in?""

""Of course.""

He climbed in the carriage and sat across from them. His coat, waistcoat, and breeches were black, making him very somber. He didn't seem to know what to do now that he was in the",carriage,-1.2910270690917969,-5.943035125732422,1.734126817609649e-05,0.7451927511700792,0.0,0.32886888688868887,0.000835438834379938,google/gemma-2b,
3905,"She knew there would be pitfalls and tears. But she also knew that the biggest worry she had ever had, what would happen to Tommy when he was an adult, was now tempered with hope. They had a place, and finally, Willow could envision a world full of possibilities. 


###############################################################


Wren Schwind is a mother of two, one with",autism,-2.0930328369140625,-8.224496841430664,2.093276270898059e-05,0.8047413370821526,0.0,0.21014101410141012,0.03586255085600402,google/gemma-2b,
3906,"He ransacked the penny dreadfuls in his head, trying to remember if any of their heroes had visited Australia. ""A kangaroo,"" he said. ""And opals,"" he added. He was fairly sure about the opals.

Victoria Forester squeezed his hand. ""And whatever would I do with a",kangaroo,-0.7867593765258789,-1.395401954650879,7.286726031452417e-06,0.8261486800752008,0.0,0.11817581758175817,0.24159512051866455,google/gemma-2b,
3907,"I'm just running back to the site for a few more drinks.""

She turned and waved goodbye before they even had a chance to reply.

""See what I mean?"" Finley asked, startling me.

""Huh?""

""She hates me,"" she explained.

""Oh, I'm most definitely sure that wasn't because of you,",Finley,-3.396824836730957,-3.941319465637207,1.2468865861592349e-05,0.8456234918915115,0.0,0.02653465346534653,0.7932777992720501,google/gemma-2b,
3908,"We don’t have time to lose,” Gralso said, gripping her head in his hands and shaking it. Gralso inspected her; she was partly ripped from her chair. It wasn’t a good sign, but Gralso knew she would heal. The adrenaline made Gralso forget about the previous events.
“I’ll just have to drag you then,” Gralso said, and began to free Idalina from the rest of the",chair,-2.571401596069336,-7.04802131652832,1.3251559721538797e-05,0.7499608727690514,0.0,0.29153315331533153,0.003251662425705946,google/gemma-2b,
3909,"I was just hoping that you didn’t go straight to the pub from work.”
I remember standing in my apartment that last day and looking out the window. I saw a guy walking down my street who seemed to be interested in my apartment building but that guy did not look like Kelly. At least I do not think he looked like",Kelly,-0.22334766387939453,-4.277109146118164,1.7496207874501124e-05,0.8489878067888573,0.0,0.17418541854185418,0.08305463765884477,google/gemma-2b,
3910,"A lot of caravans flow between here and there.”
“State your name and your business, travelers,” one of the men said.
“I’m Makara. This is Alex. We are traveling to Oasis, and wanted safe passage with your train.”
“What business do you have in",Oasis,-0.3921337127685547,-1.7973251342773438,5.520478225662373e-06,0.8486758049860926,0.0,0.5642604260426042,9.730877342990043e-10,google/gemma-2b,
3911,"I’m going to miss you kids very much, you know?”
She caught Candy to her and hugged her tight. Soon they were both sniffling and Chrissy reached for her box of tissues. “I think we should have bought an extra case of tissues. At the rate we’re going we might need them.""
“It won’t seem right without you here any more,",Chrissy,-1.4508333206176758,-2.631887435913086,9.432767910766415e-06,0.8376950783517577,0.0,0.35207920792079206,0.0003278163149394488,google/gemma-2b,
3912,"""We may have limited food and water but it appears we've got no shortage of testosterone around here. As I was saying, my friend's code was amazing. It made simple data transfers over the web take half as much time - a revolutionary new compression algorithm. But just as I was experimenting with it, my boss decided Microtech should have it all to",itself,-0.7262001037597656,-6.2568817138671875,2.1089277652208693e-05,0.7363771188741204,0.0,0.24067206720672066,0.015864006277515243,google/gemma-2b,
3913,"""Okay,"" I responded with a huge smile, turning my camera on and exploring its new features so I'd be ready when it was time.

When the television crew cleared out, I grabbed Jack and his family and posed them in the backyard, under a giant oak tree. I took a few group family shots and then individual ones.

""Let me take one of you and Jack, dear. Do you trust me to use your",camera,-1.842778205871582,-5.4129743576049805,1.6470263290102594e-05,0.7765286562222181,0.0,0.4197419741974197,1.3789570577307232e-05,google/gemma-2b,
3914,"""That thing's going to shatter everywhere!""

The statue soars up and up, scraping along the clear sides of the grav tube as the tube curves along the contours of the ship.

I push my wi-com button again. ""Grav tube off,"" I say.

""Caution: transport material is currently inside the grav",tube,-0.07976627349853516,-6.883756637573242,2.5410752641619183e-05,0.6283470026635449,0.0,0.2074047404740474,0.03840148419406743,google/gemma-2b,
3915,"If he'd gone back to Ireland, he would probably be married by now, sleeping with one woman, in one bed, in one house. His life would be County Cavan, and his world a far, far smaller place than it was today.

His was a roaming soul. That was why he did not go back to",Ireland,-0.3076648712158203,-1.7457637786865234,4.978217020834563e-06,0.8233909512233555,0.0,0.3967836783678368,4.36912667402767e-05,google/gemma-2b,
3916,"He's a good man."" Sebastian gave Carl a chuckle and lightly tapped him on his shoulder. ""You'll see that he just kind of fades into the background and you get used to it. He's here to keep us safe, Elena.""

""It's nice to meet you,",Carl,-3.700031280517578,-3.5486669540405273,1.1682941476465203e-05,0.8290792535780267,0.0,0.1984158415841584,0.04782335525671291,google/gemma-2b,
3917,"“What do you mean ‘no one would’ve looked anyway’?” Sam shook his head at her berating tone.
She kept her face fixed away from him and went back to staring out the window. “I don’t look like Elle. I’m not deluded or anything. I know what I look like,",Sam,-4.1243791580200195,-4.170971870422363,1.7169673810712993e-05,0.7726749071877111,0.0,0.4759315931593159,5.599808813389396e-07,google/gemma-2b,
3918,"Gave your mother a house in which you could sleep at night."" He picked up a doll and turned it over, stared at it, then replaced it on the shelf. ""You liked the house where you lived with your mother, didn't you?""

He turned and looked at her with the same expression on his face he'd had when he examined the",doll,-0.5474777221679688,-1.7362279891967773,5.223487278271932e-06,0.7669214675909475,0.0,0.3876267626762676,6.762714119115883e-05,google/gemma-2b,
3919,"The restaurant was packed with locals as well as a few tourists. Everyone seemed to be enjoying the food and all engaged in excited chatters. 
Ana started eating eagerly as soon as Vo took the meat off the grill. Ana did not even try to eat like a lady as convention had dictated.
“Slow down, Ana,” said",Vo,-0.15932750701904297,-4.981596946716309,1.659462577663362e-05,0.8284685297472568,0.0,0.29278127812781274,0.0031158841707249908,google/gemma-2b,
3920,"Elise stood just inside the door, red hair swept up, displaying a dainty earring on each lobe, while wearing a pencil skirt with a form-fitting white blouse that highlighted her curvaceous figure to perfection.

""Hi, Elise,"" Gabriel said, taking the stuffed fox from Summer and setting it on a nearby counter. The bridge of his nose flushed. Was he embarrassed at being caught with her? He glanced at Summer with a pleading look in his eyes, before turning his attention back to",Elise,-0.6994400024414062,-2.3114137649536133,1.159247949544806e-05,0.8102112855820284,0.0,0.3731893189318931,0.0001312559402538863,google/gemma-2b,
3921,"Eloisa rushed to the telephone in the living room as the rest followed her.  
“Wayne's phone is disconnected!” Eloisa burst as she put the receiver back on the cradle.
“Caramba, do you know where he lives?” asked Doña Chona with desperation in her voice.
“No, I don't,” responded",Eloisa,-0.21605300903320312,-3.3490819931030273,1.0816382200573571e-05,0.7773441756291957,0.0,0.22969096909690967,0.021512960745004195,google/gemma-2b,
3922,"I guess we could go ask Grizzard if he knows where the merchant lives.”
“Who’s Grizzard? Why didn’t you mention him before?”
“He’s an old rogue who lives in the alley.”
“Dagdron, you should’ve revealed that information during the first steps of the quest!”
“Which step? I was a little confused about steps two, three, and sixteen so maybe that’s why I",forgot,-1.7864704132080078,-5.317593574523926,1.2311059435887728e-05,0.6238441070597299,0.0,0.5316171617161715,1.2618788436061906e-08,google/gemma-2b,
