item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
5024,"Whether or not you want kids is an important part of any relationship. It can break it or bring it closer. I don't want it to break us.

There's something about being in the dark with him that makes me want to address my fears.

Taking in a deep breath, I say, ""I'm not sure I can have",kids,-0.3163185119628906,-4.355959892272949,7.349735096795484e-05,0.7690165513643129,0.0,0.342958295829583,0.00047756927645880464,allenai/OLMo-7B,step541000-tokens2393B,False
5025,"""It's been there for, like, three hundred years.""

""That's what you're thinking about right now?"" Nick said.

""How about how the hunters knew exactly where to find us?"" Diana placed her hand gently on Nick's shoulder. ""Hold on, we shouldn't jump to conclusions. We don't know for sure it was the",hunters,-0.5364246368408203,-3.541531562805176,4.721785444417037e-05,0.7310682373075177,0.0,0.20052805280528052,0.045453045122106274,allenai/OLMo-7B,step541000-tokens2393B,False
5026,"# # # # # # # #
After the optimism of discovering new leads to follow at the previous night's meeting, a tired and discouraged band of Wilizy Warriors met for debriefing Wednesday night.
Doc and Granny had taken on the task of finding Franklin's church – their previous focus on health records being fruitless. Both reported that they had no idea how to find this",church,-0.8516998291015625,-1.9232940673828125,5.456583312479779e-05,0.7528029960803998,0.0,0.15755175517551753,0.11746483843424925,allenai/OLMo-7B,step541000-tokens2393B,False
5027,"A man in his forties, trim black hair, silver eyes. Save the eyes, dozens of people could have matched that description.
“That’s him,” Knight said a few minutes later, a jerk of his head indicating a man watching the pit.
“How can you be—”
“It’s",him,-1.5268220901489258,-6.31300163269043,5.8248591813025996e-05,0.7645075793772699,0.0,0.314047404740474,0.0014631361181528214,allenai/OLMo-7B,step541000-tokens2393B,False
5028,"Mercy had noticed, from reading the newspapers and magazines supplied by Maggie, that some rich women didn't seem to show their age like other women. 
A couple of rich ladies stopped by the orphanage every so often to drop off clothes and other donations from some of the churches. Mercy had occasionally spoken to them but she had never actually had a conversation with someone who was",rich,-1.3781700134277344,-1.9667882919311523,4.884407826466486e-05,0.7574401383575413,0.0,0.4168136813681368,1.605053727305003e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5029,"My chest feels so tight from the anxiety squeezing it, I'm surprised I'm still breathing.

""I made a promise."" Nyelle's whisper barely cuts through the rain.

She stops in front of me at the edge of the forest with the cabin in sight, her hands clenched tight.

""Do you still have to keep the",promise,-0.1198272705078125,-6.092611312866211,0.00011023756087524816,0.795428430215695,0.0,0.11853585358535852,0.2401539617848031,allenai/OLMo-7B,step541000-tokens2393B,False
5030,"No, actually, it was not a leaf at all. “Philbert, this is mistletoe.”
“Yes, Your Grace.”
“I do not need mistletoe, Philbert.”
“Of course not, Your Grace.” But he held the mistletoe out to her nonetheless.
“Philbert, I do not want the",mistletoe,-0.717686653137207,-3.1047706604003906,3.863791062030941e-05,0.7805218126448217,0.0,0.32889288928892885,0.0008346618510651418,allenai/OLMo-7B,step541000-tokens2393B,False
5031,""" Now it was Wanda's turn to groan, but I ignored it. I slammed the trapdoor shut.

""Hey!"" came a muffled yell from the dun- geon. ""Help me shove the safe over the trapdoor so he can't get out, "" I said. ""You can't do that, "" said",Wanda,-0.2034282684326172,-4.692811012268066,7.616470247739926e-05,0.6825584743263932,0.0,0.4783198319831983,4.823609567993205e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5032,"I gave her a look that said, “Are you kidding me!”
“Of course. What would you like me to say?” I asked clicking my pen and looking into her eyes.
“How about ‘Claire, believe in a true love. Your friend, Torie.’”
“I think I can manage that,” I replied and inscribed it as she requested with an embellished “Claire” and",“Torie,-3.589632987976074,-5.317858695983887,6.447754276450723e-05,0.649190911646401,0.0,0.22053405340534052,0.027465638602368513,allenai/OLMo-7B,step541000-tokens2393B,False
5033,We sat in the kitchen and ate dinner.  It was the last day Amara and Emily would be together. The next morning we were going to a small town that Sariel thought would be safe. We didn’t know for how long but we all hoped it would be short. Amara was trying to be strong and so was,Emily,-1.5305671691894531,-4.008662223815918,5.504321961780079e-05,0.7436849312734315,0.0,0.6349954995499549,1.2917024048279602e-12,allenai/OLMo-7B,step541000-tokens2393B,False
5034,"“A matter of health?” Malin was astounded.
“Yes, his, if he had only known.”
Malin laughed, delighted. “And if they inquire more closely?”
“Good manners means you never have to say more than you wish. Just smile and repeat in a melancholy voice, ‘Yes, a matter of",health,-0.06982231140136719,-4.62617301940918,8.622888708487153e-05,0.682045621119698,0.0,0.3064986498649864,0.001925708327504882,allenai/OLMo-7B,step541000-tokens2393B,False
5035,"“What else did you bring?”
“I wanted English muffins, but the best I could do was lots of toast.  We have both white and wheat.  And jelly.  Let’s see, we have grape, and grape, and another grape….it seems we have any flavor you want, as long as it’s",grape,-0.09844207763671875,-1.3905458450317383,2.4772451070020907e-05,0.7661066069472997,0.0,0.3608280828082808,0.0002260517855159088,allenai/OLMo-7B,step541000-tokens2393B,False
5036,"'What's the curly thing?' she said.

'Oh, that's the Adjustable Device for Winning Ontological Arguments,' said Shawn. 'The King asked for it.'

'Works, does it?'

'Er... if you twiddle it properly.'

'And this?'

'That's the Tool for Extracting the Essential Truth from a Given Statement,' said",Shawn,-0.03283500671386719,-6.893599510192871,0.0001316698908340186,0.6698731845473153,0.0,0.469164323927476,8.494727615560349e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5037,"""I don't think we have moth's chance in a crow's nest of getting into the Library with this,"" said Teria. She tried not to smirk, and failed miserably.
""He wants to speak with us today. It took all the strings I could pull to get the last permit. Think we can claim official business a second time?""
""Doubtful. I think Professor Morintopealos is going to have to come save us from the librarian again,"" said",Teria,-1.7029037475585938,-4.695538520812988,5.554678864427842e-05,0.6925557383705414,0.0,0.5546954695469547,2.121775947559166e-09,allenai/OLMo-7B,step541000-tokens2393B,False
5038,"There are a lot of places to hide there, a lot of buildings we can sneak into, and there might be weapons still there or maybe even food.""

""I don't know the base very well,"" one man said.

""The aliens could be out there,"" another woman replied. ""Wouldn't it make sense for them to take over that place, and use it as their own?""

I couldn't argue with that, it would make sense, but I doubted the aliens were on the",base,-1.6438312530517578,-5.370387077331543,0.00010631540499161929,0.7131423289417302,0.0,0.21778577857785775,0.0295047932272657,allenai/OLMo-7B,step541000-tokens2393B,False
5039,"I think at some point I'm going to have to just live with the fact that he's going to be a shut-in.""

""I know how he feels."" Nicole spills the words before she can stop herself.

""How's that? You have dementia, sweetie? You seem a little young for that.""

Nicole smiles without humor. ""No, I don't have",dementia,-0.110931396484375,-2.9778623580932617,5.5329939641524106e-05,0.763777129334289,0.0,0.3445424542454245,0.0004477216941487914,allenai/OLMo-7B,step541000-tokens2393B,False
5040,"Laquita walked back into the room carrying a large bag of mixed vegetables. ""I don't remember you being so klutzy.""
Gracie laughed even though she sensed maybe the slightest edge to Laquita's innocent words. Then again, she might have been guilty of that herself.
""No ice,"" Laquita said, kneeling down in front of",Gracie,-2.1139421463012695,-4.780889511108398,6.822826253483072e-05,0.6081098248478474,0.0,0.4980258025802579,1.347385580895017e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5041,"“Hello, sweetheart,” he said. “I thought I'd come up and get you out of bed for breakfast but I see you're already up.”
Once again Matilda suddenly remembered that time had stood still while she was away on her adventure and it was still morning at home.
“I was a bit bored in bed so I thought I'd get up and do a bit of reading before breakfast,” said",Matilda,-0.18988800048828125,-6.763209819793701,0.00011588101915549487,0.6277594022942229,0.0,0.5451785178517852,4.498924514563385e-09,allenai/OLMo-7B,step541000-tokens2393B,False
5042,"""I like simple dresses that are figure flattering, pants that are comfortable yet flattering, and I like bright colors along with basic black pieces.""

""Okay, that gives me a general idea of what to pull for you, and what about the style of dresses? Do you prefer a dress with sleeves or without sleeves?""

""I really don't have a preference, I like all kinds of",dresses,-0.4004840850830078,-3.787914276123047,6.668944115517661e-05,0.6631546517312539,0.0,0.1403420342034203,0.16371691810105565,allenai/OLMo-7B,step541000-tokens2393B,False
5043,"""Jaenelle and Marian must have moved it so they could attach this illusion spell to the gate and still leave some open ground where visitors can gather.""

""Maybe getting a face full of cobwebs is meant to discourage people from going farther?"" He sounded like he'd be quite happy to be discouraged from going farther.

""Are you telling me an Opal-Jeweled Warlord Prince is going to be put off by a few",cobwebs,-0.6480922698974609,-7.370612621307373,0.00010863077477551997,0.6542660094165392,0.0,0.09866186618661864,0.3287673730554338,allenai/OLMo-7B,step541000-tokens2393B,False
5044,"The best that I could do was try to sneak away when he wasn’t looking and attempt to perform the exorcism, but chances are the prince would get to me anyway.
I kept my braining running on the thought that the prince had waited 50 years to start bringing the ghosts back. It doesn’t make any sense, but then again, I had never heard of a ghost gathering other ghosts. It was also weird that he was able to touch the",ghosts,-0.8123855590820312,-4.640628814697266,6.0576694522751495e-05,0.7416632290753882,0.0,0.1747254725472547,0.08208951512542076,allenai/OLMo-7B,step541000-tokens2393B,False
5045,"Vrrrrrrrrrrooooooooooommmm…
“Don’t touch it.” Raife turns on his feet slowly, looking oap into the buildings and all around him at the same time. The wallet is just lying there, its smooth leather calling attention, but to no one other than Raife. He moves forward slowly, sinks lower to the ground by bending his knees slightly, and stares more closely at the",wallet,-0.3604583740234375,-1.744058609008789,3.0456267268164083e-05,0.7047771832752574,0.0,0.4144734473447344,1.8102846366473617e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5046,"""I think so,"" said Dwight, who moved gracefully under a table, motioning the others to follow him.
Khalil positioned himself, putting his hands on the bottom of the nearest table as the vibrations intensified. ""Do we even have earthquakes here? I don't remember one.”
""We do, just not often,"" said",Dwight,-0.7685756683349609,-6.208359718322754,8.473562047583982e-05,0.6755397954680774,0.0,0.6985658565856584,6.471922125444388e-16,allenai/OLMo-7B,step541000-tokens2393B,False
5047,"Many questions bobbled around her head as she tried her best to comprehend what the man was doing. She received another shock as a funny light gathered around the man's hand. Was she seeing this right?
This new light didn't last long, as suddenly, a lollipop appeared! The little girl's eyes brightened as she looked at the",lollipop,-1.2828140258789062,-1.6029329299926758,2.4194428988266736e-05,0.7672996168277882,0.0,0.29020102010201015,0.0034024129953236803,allenai/OLMo-7B,step541000-tokens2393B,False
5048,She ordered lunch for them from room service and laid her phone on the table between them. She explained that she would be asking him background questions about the motel operations and what he knew about the insured. This statement would be used for the insurance investigation only. She added that the FBI would take another statement once they found out he was back. He said he understood and she turned on the,recorder,-3.538228988647461,-9.46560287475586,8.39071290101856e-05,0.7772645592571156,0.0,0.3119351935193519,0.001581173016791192,allenai/OLMo-7B,step541000-tokens2393B,False
5049,"Jim's gaze fixed on me. ""How well?""

""Well enough,"" Curran said. ""He's scared of her.""

""Did he ever see you fighting?"" Andrea asked.

""Yes. A long time ago.""

""How long?"" Jim asked. ""How well does he know how you",fight,-0.2105426788330078,-1.751291275024414,3.225161344744265e-05,0.6641220406340324,0.0,0.2551335133513351,0.010413017247731192,allenai/OLMo-7B,step541000-tokens2393B,False
5050,"He used to say that educated people don’t believe in faeries anymore. Is that what you think?”
“Well,” Aaron replied, picking his words carefully. “I’ve never seen a faerie before.” 
“Just because you haven’t seen one doesn’t mean they don’t exist,” she retorted. “Dragons exist, so why not",faeries,-0.244781494140625,-3.550691604614258,4.4217787944944575e-05,0.74744230235392,0.0,0.10504650465046504,0.29827527307587764,allenai/OLMo-7B,step541000-tokens2393B,False
5051,"Between our heroes and the Laikans were a number of trenches where a collection of archaeologists and tourists hid.
“Cover Jimmy and me to the trench and then we’ll cover you. We’ve got to get to Milk,” Chase commanded.
“OK,” brought back Julianna.
“Don’t hit the ruins,” pleaded Dr. Hendricks.
“Well that goes without saying,” replied",Chase,-0.38498497009277344,-4.543830871582031,6.611279241042212e-05,0.7266041153466828,0.0,0.6021482148214821,3.427363712786003e-11,allenai/OLMo-7B,step541000-tokens2393B,False
5052,"Mareth called a dinner break and passed around food. The fireflies ate with gusto, even though they had just been fed.

After everyone had eaten, Mareth lowered the sails in his boat and hooked the front of his craft to the back of Howard's with a towrope. ""Howard and I will take turns sailing the lead boat while the rest",sleep,-4.669903755187988,-5.469234466552734,9.196777682518587e-05,0.7264289776309771,0.0,0.5985118511851184,4.8163828983078126e-11,allenai/OLMo-7B,step541000-tokens2393B,False
5053,"Mr. Dawsley rose up as well and left the room, though he headed up to his bedroom. That night I dined alone in the mansion. Mr. Dawsley had been in his room for a couple of hours and I was worried about him. Ellie had yet to return as Dawsley had predicted she would. I felt slight tinges of worry about the fate of",Ellie,-1.9261693954467773,-1.5684127807617188,3.117677624686621e-05,0.8197318236773308,0.0,0.6176657665766576,7.637503383769791e-12,allenai/OLMo-7B,step541000-tokens2393B,False
5054,"The murmur of the television and people chatting gives her a sense of happy security as she walks down the hallway. When Helen sees her, she gets on her feet.

""I'm going to get going."" Helen reaches behind her and takes her purse off the back of a nearby chair.

Nicole walks over to stand in front of",Helen,-0.8094139099121094,-3.2843151092529297,5.90286472288426e-05,0.6820844913758007,0.0,0.4538493849384938,2.1118909572677558e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5055,"Here Arbid was, talking for the first time ever, and his mother didn’t know if he was talking to her or to the bear. Maybe both. It didn’t matter; she stopped—and so did the bear!
Arbid smiled—something else he had never done—and looked at his mother. Another first! “See?” he said before turning back to face the",bear,-0.14656829833984375,-3.334408760070801,5.804750617244281e-05,0.7733489260275785,0.0,0.3487068706870687,0.0003772441107127417,allenai/OLMo-7B,step541000-tokens2393B,False
5056,"Tyana added one last point, just to emphasise their superiority, ""You will note that those we allow you to control will simply land. Those we do not, we will cause to explode in a way you have never seen before!""
  Long before Marcus's minute was up the wall was lined with people looking towards the Oak tree. Marcus pointed to where he knew the ship to be, and then at the",tree,-1.9252357482910156,-5.437543869018555,5.1014521886827424e-05,0.729746728911924,0.0,0.3359135913591359,0.0006337304152571466,allenai/OLMo-7B,step541000-tokens2393B,False
5057,"The others had moved away from the door as the cogs started spinning even faster, and Jude suddenly realized their purpose. The faster these cogs spun, the further the door opened. 
The problem was, now, Jude didn’t want the door to open.
“Let’s get back to the lift,” Jude said. 
The others didn’t move. 
“I said let’s get back to the",lift,-0.04825401306152344,-5.758159637451172,0.00011125586024718359,0.7691922086780154,0.0,0.28346834683468347,0.004264383307436627,allenai/OLMo-7B,step541000-tokens2393B,False
5058,"Hearing the rattle of wheels, he turned and watched Heather push a cart up to the checkout counter. The Lakeside Courtyard supplied goods to all the terra indigene living in the surrounding wild country. What HGR had lacked in human customers lately was more than balanced by the number of book orders sent in from all the settlements.

""You going to work on the",orders,-6.04023551940918,-8.649787902832031,4.269920100341551e-05,0.8199348891470312,0.0,0.24820882088208818,0.012775087048956671,allenai/OLMo-7B,step541000-tokens2393B,False
5059,"""You know, another couple of years in my location and I could have bought my house from you-""

He held up one hand. ""I've offered to make you a deal.""

""I don't need special deals, Kevin. You know I want to do this myself.""

""Yeah, I know.""

Reaching across the table to give his hand a pat, Bella said, ""I really do appreciate that you want to help me buy the place,",Kevin,-1.0878715515136719,-5.034239768981934,0.00011130757775390521,0.7222347255329254,0.0,0.2618421842184218,0.00849879693103426,allenai/OLMo-7B,step541000-tokens2393B,False
5060,"I want to tell you some things about your inquiry yesterday, but I need to do it face to face. How about lunch?”
“Okay, where?”
“Someplace open with background noise, how about fast food in the Pentagon Atrium, my treat, at one o’clock?”
“Yes, fine.  But you’re coming to me, so my",treat,-2.2308788299560547,-8.616336822509766,7.574994378956035e-05,0.7051129808643883,0.0,0.21681368136813678,0.03025611447704308,allenai/OLMo-7B,step541000-tokens2393B,False
5061,"Ginger was tending to a steaming pot while Alexander sat cleaning his rifle.
	“Good work Leopold. I've got news, come with me.” He walked into the middle of the camp and stood by the fire.
	“Aright captain? anything new happening out in the wastes?” Alexander said sarcastically with a bit of a smirk, he knew that nothing ever happened in the",wastes,-0.7274990081787109,-10.66657543182373,0.00012533592234831303,0.6497760129043471,0.0,0.1909270927092709,0.057065308592780264,allenai/OLMo-7B,step541000-tokens2393B,False
5062,"“Why are you bringing that?” asked Ava, “They have pillows at the camp.”
“But this is my pillow, and I can’t get to sleep without it. If you two want me to go camping, I must have my creature comforts. By the way, did I tell you I don’t like",camping,-0.6206245422363281,-3.5301294326782227,5.0126720452681184e-05,0.7180236549912092,0.0,0.33374137413741367,0.0006905766610319629,allenai/OLMo-7B,step541000-tokens2393B,False
5063,"""Oh yes,"" he added, seeing Laurence's surprise, ""the Tsar decided he would not throw a good army after bad, in the end, and perhaps that he did not want to spend the rest of his life as a French prisoner; there is an armistice, and they are negotiating a treaty in Warsaw, the two Emperors, as the best of friends."" He gave a bark of laughter. ""So you see, they may not bother getting us out; by the end of this month I may be a citoyen myself.""

He had only just escaped the final destruction of Prince Hohenlohe's corps, having been ordered to Danzig by courier to secure the fortress against just such a",siege,-5.673267364501953,-7.034008026123047,8.935663208831102e-05,0.6203895649085668,0.0,0.24486048604860483,0.014075933939305925,allenai/OLMo-7B,step541000-tokens2393B,False
5064,"The barking howl of a bloodhound suddenly shattered the serenity of the early morning quiet. They were being tracked.

Grinly’s bruised eye had turned from black to a garish purple. He hated Petr, and for as little a reason as elbowing him into the face while trying to escape on that first day. He hated Kassim for knocking him out the night they had both",escaped,-3.045992851257324,-5.541365623474121,7.267488399520516e-05,0.58036102627724,0.0,0.43687968796879684,5.509461661403182e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5065,"Kiyu and Jacks worked their way along the other side, cursing when they found a dud and shouting when another robot powered up. We moved between dozens of robots, more than half the hangar. Twenty of the machines turned on, though three of these only sputtered for a moment before going dark once more. But time was starting to worry me, so I went to the center of the",hangar,-0.5293045043945312,-2.6992015838623047,4.179666211712174e-05,0.804199028573128,0.0,0.3381458145814581,0.000579807075499479,allenai/OLMo-7B,step541000-tokens2393B,False
5066,"Then he picked up another brick from the box and pressed it down on top of the half-completed chimney. Two more bricks followed squarely on top of the first before he discovered how hungry he was and turned to signal his craving. He caught Elsie’s eye and then looked around for a plate or something to tell he was hungry. He didn’t find anything, nothing at all that looked like",food,-1.7594890594482422,-3.482351303100586,4.4225045712664723e-05,0.7929516965999156,0.0,0.47709570957095704,5.20772545647438e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5067,"Every time he tried to yank the branches away, more would come and grasp a hold of him.    
Then, all of a sudden, a winged creature appeared to be flying towards the hut, and the Hunter was making his way towards Charlie and Rocky as well.    
Rocky stopped what he was doing as he realized the Hunter was less than twenty feet away from him and",Charlie,-0.7985172271728516,-3.8811864852905273,5.4125823226058856e-05,0.7459614515615975,0.0,0.42389438943894386,1.1091469137430561e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5068,"“Ooh, it looks like you’ve found me then.”
Boris nodded.  “Aye, that we have.  We're hoping you might know where we can find some red tickets?”
“Tickets?” Jakob asked, reaching slowly into his trouser pocket to make sure his ticket was still there. “No, I haven’t seen any",tickets,-1.971623420715332,-2.162083625793457,0.00010027402458945289,0.6921895509998313,0.0,-0.018913891389138914,0.851834962299221,allenai/OLMo-7B,step541000-tokens2393B,False
5069,"He guided her inside, barely touching her except for his grip on her hand, but the heat from his body hovered and invaded her until she leaned into his side, wanting that wonderful jolt of awareness all over again.

Conversation stopped when she and Dillon re-entered the living room, and once again there was open speculation on the faces of the Colters.

Seth's gaze dropped to her and Dillon's linked hands. His expression remained neutral, but his eyes told a different story. There was uncertainty there, and forgetting that Dillon was going to inform him that she was taking a ride with him, she dropped Dillon's hand and went straight to",Seth,-0.5627422332763672,-1.4393692016601562,3.2239026040770113e-05,0.7533853340562433,0.0,0.5002580258025802,1.16019338328443e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5070,"“Why not have horses or cattle pull the wagons?” another man asked.
“We felt the food and supplies would be far more valuable for now,” Fanchon replied. “In time we will have horses and cattle. I see you are nearly ready to put wood beams across to the other side. We could start cutting trees to make the",beams,-1.5968399047851562,-7.306918144226074,6.281245441641659e-05,0.6813450986840679,0.0,0.41179717971797175,2.0750693110499167e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5071,"The dean could feel his head beginning to throb again and chills broke out on his arms. My fever’s getting worse, he thought.

“We have some trespassers on the grounds, sir,” Boyd said, searching for the right words.

The dean’s concern quickly turned to aggravation once again.

“Boyd, tell me you didn’t wake me up just to let me know we have",trespassers,-1.0139541625976562,-2.041555404663086,4.4643169530900195e-05,0.7193428972278131,0.0,0.3124752475247524,0.0015501989594589897,allenai/OLMo-7B,step541000-tokens2393B,False
5072,The day before Corey had spent the afternoon photographing all of the artwork in what they called the ‘staging area’ of the warehouse. This was a corner room of the warehouse that was draped in beige fabric where each new piece coming into the gallery was photographed. These pictures were primarily used for inventory purposes at the gallery; professional shots would be taken at a later date and used to build a,catalog,-3.503988265991211,-3.3838577270507812,5.431403042166494e-05,0.71352464237912,0.0,0.4669666966696669,9.707122001812558e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5073,"He had not had the time, with him being busy concentrating on extending his kingdom and raiding nearby settlements owned by other kingdoms. Now he stood wondering what would become of his empire if he were to die without an heir to take in his footsteps.
‘You seem troubled sire,’ Raphael, his most faithful aide and servant said.
‘A rare sight, isn’t it",Raphael,-4.132284164428711,-6.417052268981934,0.0001827226224122569,0.7390529634326899,0.0,-0.06795079507950795,0.5017480396776093,allenai/OLMo-7B,step541000-tokens2393B,False
5074,"""So glad you could join us.""

Renna's gaze snapped to the figure standing beside him, and her arm lowered on its own account.

FOURTEEN

The very doctor Renna had trusted with her life stepped further into the warehouse, a soft smile on her face. ""I'm glad to see I wasn't wrong about you,",Renna,-1.3957386016845703,-3.8551721572875977,4.260241985321045e-05,0.7582193635469073,0.0,0.3531473147314731,0.0003134519983084713,allenai/OLMo-7B,step541000-tokens2393B,False
5075,"In fact, I have to get up early in the morning and go to work. I'll leave a note here with my phone number on it. Why don't you use the computer in the study to send your folks an E-mail? The password is on a slip of pink paper in the drawer.""

""The study? The room with all the windows and",books,-2.934438705444336,-7.286802768707275,5.3284893510863185e-05,0.6738792006042493,0.0,0.17897389738973896,0.07480591766941475,allenai/OLMo-7B,step541000-tokens2393B,False
5076,"At the back, or stern, of the ship was a building that looked to Dylan a bit like a small house. Everyone was going in there and Dylan and his Dad followed.
Inside was a room with windows and a large table in the centre. All around the walls were bookcases or maps on the walls. Everyone took a chair, but Dylan walked over to look at the",maps,-1.56829833984375,-4.767245292663574,3.1595624022884294e-05,0.7157728911208445,0.0,0.6235703570357035,4.2203013891069414e-12,allenai/OLMo-7B,step541000-tokens2393B,False
5077,Some holding hands some just standing and talking. You could hear the birds singing and chirping from the trees. There were families sitting at the picnic tables and cooking out on the fire pits. There were blankets on the ground with some people talking and some people tanning. Over by the trees was a man with a camera with a huge lens taking pictures of the,birds,-4.048460006713867,-3.8243751525878906,3.656913759186864e-05,0.8183286782649768,0.0,0.5207680768076807,2.788780760565633e-08,allenai/OLMo-7B,step541000-tokens2393B,False
5078,"I felt the same way when Calvin found me at the cabin. I was dehydrated and I saw things that weren't real. I thought Calvin was Shaun.""

""Get the police!""I screamed. ""For once, just do what I say! This has nothing to do with me and",Calvin,-3.043644905090332,-4.408900260925293,5.770386997028254e-05,0.7148752070118123,0.0,0.47918391839183916,4.5688333884408743e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5079,"What could the meeting be about? There might have been an accident, or a crash.

She turned on the radio to see if it was on the news. She got a talk station, a caller saying, "" - not fair to make kids wear uniforms to school. It's elitist and discriminatory - ""

Casey pushed a button, changing the",station,-0.44609642028808594,-6.58810567855835,0.00011807798000518233,0.7149506783860867,0.0,0.21605760576057603,0.030851608040426033,allenai/OLMo-7B,step541000-tokens2393B,False
5080,"I explained our situation, as if each team member didn't already realize it, that we were only eleven military personnel. We had no way of fighting the Ebens. We did not come 40 light years to start a war with the Ebens. A war we could not win. We could not even win a simple fist fight with the",Ebens,-0.3384723663330078,-5.847238540649414,8.374930621357635e-05,0.8500877189721977,0.0,0.04934893489348934,0.6258457980047458,allenai/OLMo-7B,step541000-tokens2393B,False
5081,"Together we moved out of the cover of the trees, eyes searching the shrubbery for movement, the ground for tracks. There was nothing.

Jessie made for the entrance. I grabbed her arm and she scowled, tugged, but I shook my head. I was going in first.

I held out my hand for the flashlight that hung from her utility belt. She stuck out her tongue, but she gave me the",flashlight,-1.8775177001953125,-6.129696846008301,0.00011928381718462333,0.7220493327573528,0.0,0.046156615661566154,0.6483854553558392,allenai/OLMo-7B,step541000-tokens2393B,False
5082,"I pull out my flashlight and cup my hand around the lens. With my other hand, I balance the object on my blade as I lower my face towards the flashlight. I form a compartment to contain the light and turn my lab light on the specimen. I fight the putrid syrupy stink while categorizing the content. I finally figure out what it is; and I knew I know this",smell,-2.2985191345214844,-5.560242652893066,7.063629891490564e-05,0.7822592488946608,0.0,0.1485988598859886,0.14007512410089587,allenai/OLMo-7B,step541000-tokens2393B,False
5083,"Cuvier agonized over these dug-up bones, but he finally concluded that God or no God, many animals had become extinct - as a result, he thought, of worldwide catastrophes, like Noah's flood.""

""Okay...""

""So Cuvier reluctantly came to believe in extinction,"" Malcolm said, ""but he never accepted evolution. In Cuvier's mind, evolution didn't occur. Some animals died and some survived, but none",evolved,-1.7039833068847656,-7.306296348571777,0.00011171497317263857,0.6084480403564732,0.0,0.23440744074407438,0.018904468611157806,allenai/OLMo-7B,step541000-tokens2393B,False
5084,"She had a task to complete before she gave in to her grief.
She surveyed the area and began to gather up rocks, the largest she could carry. She piled them on top of the two dead men, hoping to protect their bodies from wild animals. A poor burial, but the best she could manage. She worked steadily, moving farther and farther away to gather the",rocks,-1.2093143463134766,-4.7169647216796875,7.178375381045043e-05,0.7048148352966008,0.0,0.466066606660666,1.024956488363782e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5085,"Like her mother said, occasions where you had to prove your worth and beauty were not fit for a person like her.

""I don't think I should be here,"" she said.

He spun and glared at her. ""You're supposed to be here. You're my wife.""

At the present she sure did not feel like much of a",wife,-0.09058189392089844,-4.011713981628418,7.410658145090565e-05,0.7828661692593432,0.0,0.3508070807080707,0.0003457147506598794,allenai/OLMo-7B,step541000-tokens2393B,False
5086,"There was no paper on the front porch, but Cassie did find Adam, curled up beneath his jacket, asleep on the porch swing. She watched him for a moment. How peaceful he looked, but he couldn't be comfortable. His long legs and arms were pretzeled into the swing, hanging halfway off. He'd probably been there all night.

This boy really loves me, Cassie thought to herself, looking down on his beautifully sculpted body, crunched as it was within the confines of the",swing,-0.6365957260131836,-8.358114242553711,0.00011259304301347584,0.6432302668426582,0.0,0.15051905190519052,0.13496749251423565,allenai/OLMo-7B,step541000-tokens2393B,False
5087,"While Moffat was on the phone, Mrs. Grubb made a second call. She asked Joyce Bithell for any information she might have. Although Aaron did seem quite normal and in excellent spirits by Wednesday, the staff of the Psychiatric Ward was equally surprised by his sudden release. Nurse Bithell believed that the psychiatrist was responsible. When Mrs. Grubb relayed the nurse’s account to Moffat, he asked her to phone her friend once again, to set up an urgent meeting with the",psychiatrist,-0.6747608184814453,-2.8632984161376953,4.067963527631946e-05,0.8065960936751528,0.0,0.40220822082208213,3.3523238022568375e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5088,"Eric said.

'No,' the man said.

HE SHOULD RECEIVE SOME CASH SETTLEMENT FOR THE WATCH IN ADDITION TO THE MEDICATION

The flashing box, declaring its message, was extended by the female reeg toward the man; he halted, frowning, then shrugged. 'One hundred in cash,' he said to",Eric,-3.044680595397949,-4.743199348449707,6.756147195119411e-05,0.7263599048553477,0.0,0.27869186918691863,0.004989124070794799,allenai/OLMo-7B,step541000-tokens2393B,False
5089,"I will suffer no more lies from you.""

""I haven't lied."" The edge of the desk bit into the back of her thigh just under the crease of her bottom. ""I'm only the courier. I know nothing about the contents of the envelope.""

He leaned forward, trapping her between his body and the",desk,-0.6562252044677734,-6.967659950256348,0.00010406992078060284,0.6695625852322029,0.0,0.3919111911191119,5.5213351083698905e-05,allenai/OLMo-7B,step541000-tokens2393B,False
