item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3619,"I turned on the light in the bathroom and stared at the beaten and bruised reflection looking back at me; most of my skin was a muted shade of purple or green, like a bruise fading on the surface. I ran my fingers down the length of both of my arms and across my collarbone. Cool water on my face and hands didn’t make the bruises go away and didn’t make me wake up for real.
The bruises were here to stay; they were",real,-5.881599426269531,-9.422761917114258,7.951853331178427e-05,0.7451259800135545,0.0,0.3049264926492649,0.002037279743267191,allenai/OLMo-1B,
3620,"Everyone should eat this for breakfast. Every day. It's the breakfast of champions."" She shovels another bunch of fluffy pancakes into her mouth. A bead of syrup runs from the corner of her mouth.

""That's Wheaties. And you're looking a little vampy, there."" I touch to corner of my mouth and tilt my head toward her and say, ""You've got",syrup,-9.837333679199219,-10.739824295043945,7.416289008688182e-05,0.7742070051253991,0.0,0.34941494149414937,0.0003663300680619303,allenai/OLMo-1B,
3621,"His words were choppy in his excitement.
Sarah's face lit up, and she dropped what she was doing, and grabbed the phone from my hand. She punched the numbers as fast as she could and placed the phone to her ear.
“Put it on speaker!” Alex said.
She took the phone away from her ear, placed it on",speaker,-1.607421875,-10.105852127075195,8.916150545701385e-05,0.8240311849196637,0.0,0.18780678067806778,0.061325365711059586,allenai/OLMo-1B,
3622,"You said that in front of everyone.""

""But I told you, I came to you in the night and told you I would - ""

""You told me that you loved me as much as you were able,"" I said, almost bouncing on the balls of my feet in agitation. ""It seems pretty clear that you're not",able,-3.079845428466797,-11.924699783325195,0.00012372979836072773,0.7057708955381448,0.0,0.2633543354335433,0.008112790603911634,allenai/OLMo-1B,
3623,"""'To Jeff,'"" he read, ""'with love on our first Christmas. You are a wonderful husband and an amazing father.'""

I bit my lip, watching him process the meaning of the engraving.

He glanced at me, his eyes wide. ""Husband and father?"" He rubbed his thumb over the writing on the back of the",watch,-3.2426624298095703,-9.043370246887207,0.00012735156633425504,0.7707453303927067,0.0,0.20636063606360633,0.039409146193074215,allenai/OLMo-1B,
3624,"There was a gentle smile on her rubicund lips, her eyes were light brown and on her forehead was a crescent moon that contrasted with her dark hair.
News of the goddess spread quickly and soon a steady stream of Dryvellers visited the new attraction. None of the Dryvellers had heard of Diana before and it fell to Sycko to explain her significance in Dryvellism. For reasons Sycko didn’t understand Jeremiah seemed reluctant to face the visitors and talk about",Diana,-1.1246013641357422,-5.213509559631348,8.800259820418432e-05,0.8224828395178192,0.0,0.11384338433843383,0.2594078070919574,allenai/OLMo-1B,
3625,"Chloe flicked a threatening glance at her sister. Alexie caught the look and mouthed ""What?"" Chloe turned to her cake again and kept her head down.

""Thank you, Alexie,"" Winifred said. ""I hope the publicity generates more donations for the medical center.""

""I thought the reporter planned to interview only the soldier, you and",Chloe,-2.262514114379883,-2.522003173828125,6.879128341097385e-05,0.8162686712392269,0.0,0.2603780378037804,0.008887863870098846,allenai/OLMo-1B,
3626,"Winnie said no just some fireworks and she nodded and said I heard them.
Winnie still felt some darkness shrouding her, and as he looked he noticed the engagement ring on her finger, and saw now the cold glinting diamond for what it was and he said gently: Isabelle.  You need to leave something behind. He reached for her left hand very gently, and as she started to pull back he said:  I need you to trust me",Isabelle,-5.489215850830078,-3.1884498596191406,0.00017049306188710034,0.8215070808672061,0.0,0.07517551755175517,0.45726586225636556,allenai/OLMo-1B,
3627,"""Wait. Something's wrong.""

""What is it?"" Riq asked. Dak seemed to be daydreaming about his potential role in history.

""I clicked on the 'Identify Break' option, and look what happened.""

Data Corrupted

Return to previous menu?

""That's not good,"" said",Riq,-0.9225940704345703,-3.5159149169921875,3.410607678233646e-05,0.8811902836272506,0.0,0.6576657665766575,1.059511534260813e-13,allenai/OLMo-1B,
3628,"Ares dove down and plucked a pair of children from a wagon just as their mother had her throat torn open. He brought them to the balcony of the High Hall and set them gently down. They huddled together shaking and weeping, until someone came and took them inside. The entire hall was filled with bats delivering people and then jetting off again.

""Gregor, I must leave you,"" said",Ares,-2.1940650939941406,-4.152502059936523,3.74393021047581e-05,0.8430317428176096,0.0,0.4619501950195019,1.3117491024913455e-06,allenai/OLMo-1B,
3629,"My head felt as if someone had stuffed it, mounted it, and used it for batting practice.

Mom, the image in Cherise's memory had said. Mom. David had said that we had a child. I hadn't expected her to be...adult. And look so much like me.

Imara.

""She's alive,"" he said, and for a crazy second I thought he meant Imara, but he was focused on",Cherise,-1.9587383270263672,-4.306750297546387,5.82636748731602e-05,0.8920365684680357,0.0,0.45242124212421236,2.2939640044966225e-06,allenai/OLMo-1B,
3630,"She’s telling you not to leave her here to die,” Rolce said as he shifted his eyes to the pack around them. Gisbo looked at the white wolf cub.
“Tell her not to worry, I won’t let ‘em hurt her,” Gisbo said.
“Remember, she can hear you,",Gisbo,-3.2042465209960938,-3.532651901245117,9.3437047326006e-05,0.8829094166892483,0.0,0.24716471647164714,0.013169003821769094,allenai/OLMo-1B,
3631,"Your laws say that you cannot marry outside the Atlantean borders. I couldn’t even become a citizen according to your laws.”
Ryeland says, “I have enough pull to make it happen. You will be the first.”
Palexus responds, “My father will not let me go. Atlantis is doomed. If Ladonea enters the war, I will die and so will you, if we go to",Atlantis,-4.35053825378418,-7.242465972900391,0.00017467825091443956,0.7634237488285297,0.0,-0.0044164416441644155,0.965215785333216,allenai/OLMo-1B,
3632,"Then, as we resumed our trek to the book she turned to us and said, “You know I’ve actually been thinking about taking a good solid look at this book for a long time. Almost as long as I’ve worked here. That’s almost thirty years now. But something always seems to come up. Isn’t that weird?”
“Yeah,” Trent said. “Pretty weird.” And it got weirder by the minute.
When she finally found the book she picked it up to hand it to",Trent,-2.266429901123047,-2.0390357971191406,0.00014685813221149147,0.8608317072487573,0.0,0.3899789978997899,6.052227754326681e-05,allenai/OLMo-1B,
3633,"It was difficult to believe someone could accomplish so little and still manage to hang on to a job.

""Hate to disappoint you, but I'll be lucky to speak with her. She's only peripherally involved.""

""Too bad.""

Mike didn't move on, so David rolled away from his desk. ""Something I can do for you,",Mike,-2.5207595825195312,-3.7743825912475586,6.981490878388286e-05,0.8681593574952712,0.0,0.07041104110411041,0.4863520053784919,allenai/OLMo-1B,
3634,"They’re the only reason my parents are actually letting me come back.  My dad threatened to hire me a body guard.  If they knew you were placed in a safe house, they’d never let me return,” said Allison.
“Are you going to tell them?” asked Katrina.
“Of course not, I’ll be fine with Ron and Gary,” said",Allison,-0.3192157745361328,-3.3683691024780273,4.821645052288659e-05,0.8723043011310151,0.0,0.514107410741074,4.476696726776014e-08,allenai/OLMo-1B,
3635,"She put a clump of wet sand on his head and he stopped moving. She leaned in and kissed him, and Miles watched his lips form the words: ""I love you, Mommy.""

""I love you, too,"" she mouthed in return. Knowing Jonah would sit quietly for a few minutes, Missy turned her attention to",Miles,-2.1685409545898438,-3.9892282485961914,5.881411925656721e-05,0.872795724241675,0.0,0.07789978997899788,0.44107708786728494,allenai/OLMo-1B,
3636,"Now if there's one thing caymans really love it's popcorn. The little ones were heart-broken; everyone in the drive-in could hear their sobbing. 
It was at this point in time that the Hippopotamus of Fate stepped in. 
Some people might say it was just a coincidence. They don't believe in the Hippopotamus of",Fate,-0.009595870971679688,-4.666304588317871,9.033428796101362e-05,0.8110925973492583,0.0,0.009252925292529253,0.927200287269965,allenai/OLMo-1B,
3637,"Eventually, we reached a high desk, and as Monty predicted, I was asked to show my ID.

The man at the desk smiled at me when he handed back the card. ""Enjoy your trip, ma'am.""

""Thank you.""

Kevin placed his bag on a moving belt. He stepped through a small arch. I went next, and we each grabbed our packs from the other end of the",belt,-1.2959251403808594,-11.867817878723145,0.00016512451111339033,0.6752471924491846,0.0,0.07722772277227721,0.44504046707938516,allenai/OLMo-1B,
3638,"Dang, couldn’t he at least make eye contact? Aren’t police officers supposed to have People skills? Geesh, I was more than a person who just broke the law by speeding. I was a woman.
I reached over to my glove compartment and pulled out my proof of registration. 
I looked through my purse and found my",license,-2.8046398162841797,-8.994402885437012,9.833467629505321e-05,0.8672110678278463,0.0,0.28788478847884785,0.003679503045335919,allenai/OLMo-1B,
3639,"I knew what needed to be done but it was just not an option I really liked.
“I need you to blow up this town.”
“What?” Kelly asked.
“You heard me,” I replied.
“You can’t be serious.”
“I’m very serious. This entire town is populated with werewolves.”
“I still can’t just take out a",town,-0.9559688568115234,-7.608249664306641,0.0001241051941178739,0.7694899371645676,0.0,0.29768976897689764,0.0026299125535295892,allenai/OLMo-1B,
3640,"To control who has and doesn't have magic, and when they get to use it? How is that possibly fair?""

""Hey, we're all in the same boat,"" Paul said. ""It's not like you're the only one with troubles.""

""Oh, I am well aware of that,",Paul,-3.1093883514404297,-3.7939653396606445,8.780971256783232e-05,0.8678723024627704,0.0,0.06123012301230122,0.5450651706787832,allenai/OLMo-1B,
3641,"Forrest worked with them every morning. I just don't understand this one.""

""I thought you are an ex-addict.""

Meave was shaking his head. ""I know, I know. The addict quits when the addict wants to, and not before.""

""Have you ever seen one who just couldn't",quit,-1.4839096069335938,-9.961732864379883,0.00012735613563563675,0.6879738514196285,0.0,0.12144014401440142,0.2287466034839644,allenai/OLMo-1B,
3642,"‘So you’ve been hiding here since then?’ Chrissy asked Emma, who nodded in reply. ‘And no one came back? No one came looking for – for a switch?’
Emma seemed taken aback.
‘You know about the switch?’
She stared curiously at both Chrissy and Si. They both nodded: Yes, they knew of the",switch,-0.19658279418945312,-8.185104370117188,0.00013950421998742968,0.765052761005603,0.0,0.3382898289828983,0.0005764769416787429,allenai/OLMo-1B,
3643,"She wondered if his new confidence had to do with her asking him to help with security.
“I’ve listened to Rick’s security recommendations and think we should start by securing the driveway with a gate equipped with a key pad and phone.”  Hank slid the assessment over to Anne.
Rick glanced at Hank, and then turned his attention to",Anne,-2.4239463806152344,-3.636073112487793,5.078101821709424e-05,0.8850209321359241,0.0,0.412073207320732,2.0461679449288085e-05,allenai/OLMo-1B,
3644,"“So, I am to get the smaller, middle bedroom, I assume.”
Kay nodded. “These are the nicest rooms in the keep,” she pointed out, keeping her voice even. “Far better than the barracks below. I am sure they will do for now.”
Galeron frowned at Jack for a moment, then looked back to",Kay,-0.7779426574707031,-3.809586524963379,5.863124897587113e-05,0.8450603413723174,0.0,0.4749114911491149,5.966268386208143e-07,allenai/OLMo-1B,
3645,"I just reached into my pocket and pulled out the list I'd been carrying around for weeks.

""There."" Bex pointed at the paper. ""William Smith. Gideon Maxwell. Two names, Cam. There are only two names left!""

""I know, but...""

""But what?"" Bex demanded.

""But the king is dead,",Bex,-2.6807899475097656,-4.447145462036133,6.126006337581202e-05,0.8853025484425392,0.0,0.3911791179117911,5.717151438813153e-05,allenai/OLMo-1B,
3646,"He wore black jeans, a loose white shirt, and a photographer’s vest, one of those with countless pockets that would in ages past have been stuffed with spare film, and now carried batteries, memory cards, and a satellite phone. He gave Soro an appraising look, with the hint of a rueful smirk playing about his mouth.
“Pleased to meet you,” said",Soro,-0.3535022735595703,-2.997182846069336,4.265036477590911e-05,0.9179575870675427,0.0,0.7772577257725772,1.95863004158595e-21,allenai/OLMo-1B,
3647,"""What's wrong?"" Jett's expression reflected his concern and I realized I had been staring at the box for a little too long. ""Did I buy the wrong size?""

""No, it's not that. It's just-"" My voice faltered. ""Why are you doing all of this,",Jett,-1.0621929168701172,-3.862860679626465,5.3590127208735794e-05,0.8734236338876313,0.0,0.2946414641464146,0.00292295643572631,allenai/OLMo-1B,
3648,"Switching on the lights, I ran to my desk and swore. The tome, my new prized possession, was gone. Grasping the telephone, I dialed Sydney’s number, my anger mounting. After several rings, the telephone was picked up by Sydney’s wife Margery.
Unable to contain my anger, I demanded to speak to",Sydney,-0.5340251922607422,-2.520069122314453,4.879590414930135e-05,0.8933959966084462,0.0,0.4041284128412841,3.04887845979846e-05,allenai/OLMo-1B,
3649,His black hair is a bit of a mess and he makes it a bit worse by running his fingers through it. The gesture reminds me strongly of Josh. Is that why Sam is here? Is that why I made the offer to run together? Is it because Sam reminds me of Josh that I feel I can trust him? That is not good. I need to make decisions about Sam based on Sam and not based on the fact that he reminds me of,Josh,-0.15311813354492188,-3.1115293502807617,5.780126230092719e-05,0.8473445400928483,0.0,-0.07774377437743775,0.4419953790300294,allenai/OLMo-1B,
3650,"He was making an attempt at humor and I felt encouraged suddenly, and strangely… proud of him. He at least possessed a sarcastic wit. 

“You go ahead,” I told him. “I’ll eat pretty much anything.”

I listened as he told the waiter we would both like to have the Charcoal grilled Miyazaki wagyu. I had no idea what that was so I quickly glanced at my",menu,-3.2938098907470703,-8.212265968322754,0.00013870956900063902,0.8118672924072942,0.0,0.14127812781278126,0.16089667199107263,allenai/OLMo-1B,
3651,"I got back up and made it down, but my right ankle was in pretty bad shape. I could feel the swelling beginning, and I knew I should probably get some ice on it soon.

""Are you okay?"" Hailey was at my side as soon as I caught up with her.

""Yeah. I can't believe I'm the one who",fell,-1.689626693725586,-10.05810832977295,0.00012671403237618506,0.6663600884551918,0.0,0.3273567356735673,0.0008857414000290841,allenai/OLMo-1B,
3652,"It was clear that he wasn’t sure that he wanted to acknowledge her presence.
After a moment, he seemed to make a decision. He stood and began to walk toward her table. As he drew closer, Manda saw that his face was very pale and he had pulled a somber pathetic mask over his face.
He stood by their table, looked with blank eyes at Teresa, then swung his head toward",Manda,-3.144430160522461,-3.5315752029418945,6.845145981060341e-05,0.8555228428497966,0.0,0.28199219921992197,0.004477619588071853,allenai/OLMo-1B,
3653,"The door opened, and I glanced over at Connor, ""The presidential suite, really, for one night?""

""I will have nothing but the best room for my beautiful wife. Isn't my wife beautiful?"" Connor asked the bellhop with a wide grin.

""Yes sir, she's very beautiful."" I glared at Connor and then smiled at the",bellhop,-0.48300743103027344,-12.860509872436523,0.0001949187135323882,0.6935658669603046,0.0,0.19008700870087003,0.05818767122787528,allenai/OLMo-1B,
3654,"Though my teacher did called it by a different name, I call mine “The Dare Jar”. Please insert dramatic music when reading the name. Generally if we’re feeling bored we’ll go over to the dare jar and fill out some slips of paper and then put them in the jar. The best way to do this is- if you don’t have a writer’s group to help in this effort- have a friend or a few friends and family members write down random quotes or situations and stick them all in the",jar,-0.039623260498046875,-10.512428283691406,0.00020228835637681186,0.7457074022322254,0.0,0.10397839783978395,0.30324243174929394,allenai/OLMo-1B,
3655,"Or they could stop the plane while taking the awfully big risk of escaping on foot. 
“We need to unhook that helicopter somehow,” Declan shrieked. 
“Close the left rear landing gear, Mr. Pasteur!” Kate ordered. 
“We need the wheels for support. If I close them, we’ll",crash,-4.067033767700195,-9.202725410461426,0.00010299876157660037,0.7155943966442023,0.0,0.1338373837383738,0.18433400226946975,allenai/OLMo-1B,
3656,"Exiting the craft into the hangar, Savannah took a step back when she saw one of their captors in full. Where she might have expected a mouth, she saw a black speaker. A wide luminescent visor covered the portion of the robot's face where its eyes might have been. A single green dot moved back and forth across the",visor,-0.8848876953125,-11.054777145385742,0.00013942783698439598,0.7379155390686216,0.0,0.12208820882088207,0.2262538789846622,allenai/OLMo-1B,
3657,"I asked, watching the 'men' flounder around on the floor like children.

""It's so good to see the Lilithian family back together again."" Morg wiped an imaginary tear from her cheek. ""I never thought I'd see the day.""

""So, what do you think,",Morg,-2.9972476959228516,-4.120648384094238,3.0028984838281758e-05,0.8855491196639114,0.0,0.2825202520252025,0.004400271361788122,allenai/OLMo-1B,
3658,"Meghan panicked for a brief second, but it was long enough for her to make the mistake of trying to stop. She braked and swerved, sending her car into a spin. The world whirled around her in a blindingly white display before the side of her car slammed into something hard. Her head hit the window and everything winked out of existence.

Alexander rushed over the snow to check on",Meghan,-1.7753047943115234,-2.125965118408203,7.871616253396496e-05,0.8725965075629302,0.0,0.21047704770477044,0.03556069889913415,allenai/OLMo-1B,
3659,"The set of infinities that is itself infinite. How do we go on? When so much happens to us, how do we go on? I took the envelope in my hand. I was already picturing myself opening it. I was already ahead of myself. But I had to stop that image-I had to stop that prediction-because I had no idea what was going to be",inside,-0.9497432708740234,-8.35533332824707,0.00011648679355857894,0.6946700064463815,0.0,0.11987998799879987,0.23482638791935878,allenai/OLMo-1B,
3660,"“You’re the boss.”  There was an edge to his tone.  “I need to get back to work now.”  Placing his cup in the sink, he thanked Daisy, and left the room through the kitchen door.
“That went well,” Anne said sarcastically.
“When it comes to farming, Hank is set in his ways,” said",Daisy,-2.0940685272216797,-5.783219337463379,4.7871781134745106e-05,0.8870048214037112,0.0,0.3852625262526252,7.554512813937951e-05,allenai/OLMo-1B,
3661,"""You win, my lord.""

""Pardon?""

Bridget laughed. ""It's apparent you truly haven't heard those words as often as you claim. Let me say them again, for it might be the last time you hear them from my lips. You win.""

""What, pray tell, do I",win,-0.46804046630859375,-8.137801170349121,0.0001345013442914933,0.6313510749720865,0.0,0.1334053405340534,0.18576753943430052,allenai/OLMo-1B,
3662,"You will be allowed to leave after you have received a complete physical examination”, and then he leaves the room. [19]
Evens enters another room where a twelve year old girl is being held under the watchful eye of a military policeman. Evens asks the M.P. for his baton and it is handed over to him. Evens looks at the girl while repeatedly slapping his hand with the",baton,-0.4824256896972656,-11.939836502075195,0.00018925229960586876,0.6715910382816394,0.0,-0.0651065106510651,0.5198588949149427,allenai/OLMo-1B,
3663,"She opened one eye and lifted her eyebrow at me.

""Come on,"" I hissed at Nick. As my mom's voice droned on, I rolled up my yoga mat and whacked Nick in the back of the head with it. He looked up from his obviously painful Reverse Triangle and glared at me. Finally, he took the hint and rolled up his own",mat,-0.09462928771972656,-12.05353832244873,0.0002278013271279633,0.7836840871843561,0.0,0.15029102910291028,0.13556650152903932,allenai/OLMo-1B,
3664,"Jake reached for a cigar, but the one he had earlier was gone. He smiled. 
“You know what I just figured out?” The Mangler stood silent listening to Jake. “I don’t know why, never have, but I still have power over you, because if I die, you die forever.”
The Mangler raised the sickle again, lifted the chain and took a step towards",Jake,-0.32912254333496094,-1.9999885559082031,4.179028474027291e-05,0.8755858655940909,0.0,0.09000900090009001,0.37315285204035054,allenai/OLMo-1B,
3665,"But I had to go.""

He didn't address that. Instead he said, ""I came here to tell you I'd come up with a plan for dealing with this situation. A way for each of us to win.""

""Win?"" she repeated. ""What do you mean",'win,-5.234325408935547,-7.430835723876953,0.0001267821789951995,0.7822652610080275,0.0,0.15677167716771673,0.11931505977052093,allenai/OLMo-1B,
3666,"He scanned quickly, locking eyes with me then quickly darting away. 
 “He needs to get some heat. As a heel, the crowd should be invested in seeing you lose. They should be booing right now,” Mark whispered as he leaned into me. Yegor didn’t have that connection with the",crowd,-0.2806873321533203,-9.980380058288574,0.00017925785505212843,0.757168729829028,0.0,0.06522652265226522,0.5190880719901954,allenai/OLMo-1B,
3667,"Undines were supposedly born without souls and marrying a human was one way to get a soul. I felt a moment of fear. I was already half demon. Did this mean I had no soul either?
Aine’s brow furrowed. “I thought you would be happy, but you look troubled.”
“Do I… do I have a",soul,-0.4442920684814453,-11.073801040649414,0.0001795057614799589,0.6534173791998855,0.0,0.23385538553855384,0.01919499265288848,allenai/OLMo-1B,
3668,"The way Cassandra emphasized the word ‘company’ caused Caleb additional discomfort and he could feel the blush rising up his neck and face. Returning the glass to the waiting tray, Caleb retrieved his saddlebags and shook his head. “Thanks anyway ma’am, but I believe I should be on my way.”
“Well at least stay a while until the storm ebbs,” said",Cassandra,-0.6220245361328125,-3.850832939147949,5.415521809482016e-05,0.8341982867620322,0.0,0.5071227122712271,7.274919571031163e-08,allenai/OLMo-1B,
3669,"Chapter 68
___________________



The knuckles on Anya’s hands hurt but that didn’t stop her. She rubbed all the harder, making circular motions. The thought of how the bathroom would shine later gave her a pleasant feeling. The sense of cleanliness and order always made her feel calm, almost as if she had taken a pill. She often wondered if something was wrong with her because whenever she was anxious or irritated she had to",clean,-2.756448745727539,-4.816032409667969,9.780077380128205e-05,0.655651070304967,0.0,0.4813801380138013,3.977540463735663e-07,allenai/OLMo-1B,
3670,"‘Huff for Perter,’ said the little creature as if to return the sentiment.
Petr removed his satchel and placed it on the ground in front of the bush. ‘Get inside, and be quick.’ 
‘Huff hide,’ acknowledged the little creature as he became invisible.
The leaves parted and Petr could feel the little man-thing climb into the",satchel,-5.467138290405273,-10.266606330871582,0.00016383295587729663,0.7555763940584275,0.0,0.1431023102310231,0.15550489764634254,allenai/OLMo-1B,
3671,"She bit her lip, then nodded. ""He'll hear about it one way or another. Besides, this is his beat now, remember? So go ahead and call it in.""

""Who are you talking about?"" Bria asked.

""My fiance,"" she said. ""He's a cop just like you,",Bria,-3.813199996948242,-3.4445934295654297,8.928241004468873e-05,0.8720689568119452,0.0,0.2335193519351935,0.019373707965514436,allenai/OLMo-1B,
3672,"Bob wondered, as he climbed the staircase, where Mike’s loyalties were, and if he was going to be a problem as the end game approached.
Kiko smiled brightly as Bob approached the executive suite offices. “Hi Bob! Welcome home! But you’re days early, not having much fun in Tokyo? And a new haircut, and suntan! You were busy in Tokyo!”
Bob flashed a confused grin, didn’t anybody know what had happened in",Tokyo,-0.21538734436035156,-9.133979797363281,0.0001545135019114241,0.8299827610945705,0.0,0.1802100210021002,0.07278720207035037,allenai/OLMo-1B,
3673,"Silver balls shot through winding tubes with neon bats running across them, and squeaky coffin lids opened and closed in attempts to catch the ball.

Open Draculas coffinone thousand points, a monsteresque voice commanded as Sebastian hit the ball over a gravestone.

Becky rested her head against Matt. Sebastian couldnt concentrate and lost the silver ball. He relinquished the controls to Matt and stood next to",Becky,-1.3676471710205078,-4.082571983337402,8.228293881984428e-05,0.8706818939117449,0.0,0.3052385238523852,0.0020146821047558466,allenai/OLMo-1B,
3674,"“Which is exactly what the Eastern Court is going to do, but unfortunately, I can’t do anything about that,” said Cordley. When Cassie looked back at the screen, he was looking down at his hands.
Suddenly, Celeste piped up. “Master, we’re almost to Albany.”
Cassie’s eyes widened “Albany? You drove me all the way to",Albany,-0.22592926025390625,-6.0408172607421875,9.831255010794848e-05,0.8391103100741613,0.0,0.23647164716471644,0.017851455962293313,allenai/OLMo-1B,
3675,"She’s proven herself.  Isn’t that what you wanted?”
Holiday smiled mirthlessly.  “I guess we both got something we wanted tonight.  I wanted Jill to prove herself.  You wanted her out of the department.”
Riley blinked.  “What are you saying?”
“I’m saying she’s resigned,” said",Holiday,-0.25460243225097656,-3.9977455139160156,5.995581886963919e-05,0.8938773735682903,0.0,0.563036303630363,1.076665601876662e-09,allenai/OLMo-1B,
3676,"Kim looked for a hidden handle or a panel that would reveal a handle, without really expecting to see anything. She ran her hands around the outside edge of the door. Then around the inside edge. She felt nothing unusual.
She laughed. Nothing unusual? My hand is on the side of a spaceship and I can't feel anything",unusual,-2.937511444091797,-10.58173656463623,0.00015976485155988485,0.7498151361678737,0.0,0.13904590459045904,0.16768220567549644,allenai/OLMo-1B,
3677,"She groaned as she fought to keep her shoulder from popping out of its socket.
“Nice catch,” said Lee.
He closed his eyes and fell backward off the beam.
Haven watched his body fall toward the ground. She turned away at the moment of impact and saw that the little girl was looking up at her calmly. A groan of exertion quickly turned to a scream of pain as Haven lifted the little girl up onto the",beam,-0.6499404907226562,-12.92596435546875,0.00019129064457956702,0.7324386992967663,0.0,0.0836843684368437,0.40779747210196304,allenai/OLMo-1B,
3678,"Anne Marie didn't consider that significant. ""It's hardly a prerequisite these days.""

Melissa picked up her coffee and Anne Marie noticed that her hands were trembling.

""Do you remember exactly when you and my dad separated?""

Anne Marie expelled her breath. ""It's not something I'm likely to forget,",Melissa,-3.8547897338867188,-3.659579277038574,7.755081605864689e-05,0.8754646465353771,0.0,0.23842784278427842,0.016900632249620066,allenai/OLMo-1B,
3679,"“Wow, Captain, can I call you Scott?” Affirmed. “They actually pay you for this! By the way, call me Rachael.”
“Okay, Rachael, but only up here. Yeah, this is what every kid dreams about, and I get to do it for money. By the way, let me know if you want to",drive,-5.506869316101074,-11.770784378051758,0.00011132573854411021,0.7735187390740675,0.0,0.398091809180918,4.1004648190988354e-05,allenai/OLMo-1B,
3680,"I’m suffering from quite a lot of timelag as it is and I don’t need a headache on top of that.”
“Thank you,” Clint said, clambering into the car. “Now drive us to the Fez.”
“What?”
“I said, ‘Now drive us to the",Fez,-0.017683029174804688,-8.220473289489746,0.0001587665465194732,0.7986486024894486,0.0,0.176033603360336,0.07978886983090742,allenai/OLMo-1B,
3681,"It was her favorite spot, all warm and sunny, especially on a day like today. As cold as it was outside, the sun was shining bright, making a sun worshiper like Hope groan in delight.

""I thought I'd find you up here,"" said Sister Olive. She was in her sixties, dressed in faded, plain street clothes rather than a",habit,-2.869264602661133,-12.418703079223633,0.00014236895367503166,0.6648187631523543,0.0,-0.015925592559255925,0.875037073768304,allenai/OLMo-1B,
3682,"There's no stress of wondering if he'll change his mind and bolt today. It's too late. I've already hooked him.""

She grabbed Amelia's and Madeline's hands. ""Today is just for fun. So try to have some.""

Not likely, Amelia thought as she followed Stacy and Madeline toward the nave. Stacy walked down the aisle first, followed by",Madeline,-0.31835174560546875,-2.800487518310547,4.0679689846001565e-05,0.8505539838625276,0.0,0.42515451545154515,1.037636224059624e-05,allenai/OLMo-1B,
3683,"And then an unsettling thought occurred to her. ""Uh oh.""

""What?""

Eden grimaced, throwing Val a beseeching look. ""Are you up for being the buffer between me and Noah's dad?""

""Ahh."" Val's eyes lit with comprehension. ""Alain has some way to go when it comes to you and",Noah,-1.0384502410888672,-3.4240942001342773,5.483451968757436e-05,0.7694110218350135,0.0,0.4023414411702512,3.3303916534936484e-05,allenai/OLMo-1B,
3684,"She wasn't an enemy of one of his clients, or someone he had good reason to remove with a few shots from his silenced gun. She was just a woman, someone he'd met at a bar. She wasn't worth it.

He clenched and unclenched his fists.

But he couldn't let it go. She had made him feel things like desire and need and camaraderie and at that moment,",anger,-5.891258239746094,-6.858124732971191,3.144143192912452e-05,0.880391649261239,0.0,0.6586618661866185,9.446047402958329e-14,allenai/OLMo-1B,
3685,"I made out a blurry shape standing next to my bed. It was Evan. He leaned over me. I kissed his cheek. Next to me, Pearl played with a wooden doll. Evan tucked us both in. I turned the little star bracelet over in my hand.

The vision faded—a memory from Anabelle's eyes, the moment I gave her the",bracelet,-1.8737354278564453,-10.20923900604248,0.00010460855992278084,0.784002700870125,0.0,0.2129492949294929,0.03340488246330381,allenai/OLMo-1B,
3686,"He stepped up to the third ball, took his club back slowly and whipped the club head through. The ball soared a hundred feet, paused elegantly, dropped eighty feet on to the thatched roof of the starter's hut and bounced down.

Bond handed back the club. Hawker's eyes were thoughtful, amused. He said nothing. He pulled out the driver and handed it to",Bond,-0.37906837463378906,-3.397806167602539,4.9002846935763955e-05,0.9062485312635006,0.0,0.4178817881788179,1.5188301493137489e-05,allenai/OLMo-1B,
3687,"There are four ports down here,” I pointed to one of the caps covering the small hole where a tube would normally be installed during a spraying operation.
“In addition to weddings, you’re also an expert on rain barrels,” the lieutenant commented, not bothering to hide her disbelief.
“Not really,” I admitted with a slight shrug. “My dad could or his colleague, Lara Street, could better answer your questions about the",barrels,-4.215812683105469,-11.586538314819336,0.00010177743388339877,0.7765367895054343,0.0,0.2159375937593759,0.030947035920384985,allenai/OLMo-1B,
3688,"When she's close enough, she extends her hand. ""Hello, my name is Natalie. I'm Beatrice's mother.""

Beatrice. That name is so wrong for her.

I clasp Natalie's hand and shake it. I've never been fond of Dauntless hand-shaking. It's too unpredictable-you never know how tightly to squeeze, how many times to",shake,-2.5948257446289062,-11.435012817382812,0.00015448129852302372,0.6037974593346637,0.0,0.155019501950195,0.12355284890493988,allenai/OLMo-1B,
3689,"Before I can ask how a hologram can touch me, something rises out of my heart area and appears in front of me: a hologram of a sheet of paper with English writing on it. It hangs in the air at my eye level. 
“Wow!” I breathe. I am impressed. Like magic! I know it’s science, but,",wow,-1.0068721771240234,-8.663030624389648,9.217423212248832e-05,0.8492534724141639,0.0,0.4128052805280527,1.9713332568304075e-05,allenai/OLMo-1B,
