item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
67,"“You know we don’t really need a song.”
“True,” Jenna said, “but I want one. I think we deserve one after all this, don’t you? And anyway, it’s supposed to make the wood burn longer.”
“But why do I have to",sing,-1.4312114715576172,-6.054038047790527,7.546968117821962e-05,0.657003579099234,0.0,0.6458685868586859,3.9959693124152037e-13,allenai/OLMo-7B,step271000-tokens1199B,False
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-1.362889289855957,-6.271537780761719,7.58460009819828e-05,0.699613858430237,0.0,0.4025682568256825,3.293359275860877e-05,allenai/OLMo-7B,step271000-tokens1199B,False
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-1.6074562072753906,-5.762072563171387,0.00010915767779806629,0.7153747970682041,0.0,0.2086168616861686,0.03725880687852951,allenai/OLMo-7B,step271000-tokens1199B,False
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-2.246138572692871,-4.852089881896973,2.852693978638854e-05,0.7358096089221081,0.0,0.38487848784878487,7.69099951222223e-05,allenai/OLMo-7B,step271000-tokens1199B,False
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.5100936889648438,-6.961859226226807,0.00010039468907052651,0.6760005251652301,0.0,0.28744074407440745,0.003734874766139938,allenai/OLMo-7B,step271000-tokens1199B,False
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.600088119506836,-2.925084114074707,3.787969399127178e-05,0.7201351745243728,0.0,0.3568076807680768,0.00026851154192966464,allenai/OLMo-7B,step271000-tokens1199B,False
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-3.015594482421875,-10.00317668914795,8.506409358233213e-05,0.5752118780598404,0.0,0.29357335733573353,0.0030323789004343326,allenai/OLMo-7B,step271000-tokens1199B,False
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-2.487640380859375,-4.465524673461914,6.888611824251711e-05,0.6613597529782279,0.0,0.4099489948994899,2.2786641423537106e-05,allenai/OLMo-7B,step271000-tokens1199B,False
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.053455352783203125,-4.608911514282227,8.572033402742818e-05,0.6753656392534693,0.0,0.08660066006600659,0.3915942158500424,allenai/OLMo-7B,step271000-tokens1199B,False
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.47167015075683594,-3.8176097869873047,5.681213588104583e-05,0.7433234345483622,0.0,0.22378637863786374,0.025208322786341286,allenai/OLMo-7B,step271000-tokens1199B,False
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-0.9218854904174805,-6.615577220916748,8.019203960429877e-05,0.7221625453333708,0.0,0.09778577857785778,0.33310142717728297,allenai/OLMo-7B,step271000-tokens1199B,False
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-3.472994804382324,-6.620677947998047,0.00012002549919998273,0.6407323107783606,0.0,0.1724452445244524,0.08622617958673358,allenai/OLMo-7B,step271000-tokens1199B,False
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.300471305847168,-1.8714771270751953,6.242461677175015e-05,0.8035630279919173,0.0,0.09057305730573056,0.3701528357755215,allenai/OLMo-7B,step271000-tokens1199B,False
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-0.5604724884033203,-3.3165197372436523,6.653678428847343e-05,0.70597537110294,0.0,0.29872187218721863,0.002536856629724067,allenai/OLMo-7B,step271000-tokens1199B,False
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-0.7662334442138672,-2.9559764862060547,8.216966671170667e-05,0.7851700117586854,0.0,0.2432163216321632,0.014755801301489548,allenai/OLMo-7B,step271000-tokens1199B,False
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.9818954467773438,-4.7534284591674805,5.417356442194432e-05,0.6618196510435936,0.0,0.6567656765676567,1.1748841810366145e-13,allenai/OLMo-7B,step271000-tokens1199B,False
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-0.8585929870605469,-6.486942291259766,0.0001330677914666012,0.7117585776697011,0.0,0.3997839783978397,3.7757949864558574e-05,allenai/OLMo-7B,step271000-tokens1199B,False
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.65200424194336,-13.091195106506348,7.484168600058183e-05,0.6946439186494862,0.0,0.4195859585958595,1.3902067039333644e-05,allenai/OLMo-7B,step271000-tokens1199B,False
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.28052520751953125,-3.4788761138916016,7.010372064542025e-05,0.6808169419858893,0.0,0.16577257725772576,0.09928911645634672,allenai/OLMo-7B,step271000-tokens1199B,False
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-4.028281211853027,-7.415022850036621,8.098805119516328e-05,0.592657494310133,0.0,0.5140354035403539,4.4994123444252305e-08,allenai/OLMo-7B,step271000-tokens1199B,False
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-1.1571044921875,-4.505611419677734,6.796209345338866e-05,0.7399686137718917,0.0,0.5009060906090609,1.1106666131819412e-07,allenai/OLMo-7B,step271000-tokens1199B,False
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-1.0294532775878906,-3.9194259643554688,7.302960148081183e-05,0.753631454907165,0.0,0.221026102610261,0.027113483061464768,allenai/OLMo-7B,step271000-tokens1199B,False
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.8601398468017578,-6.185764312744141,5.989312194287777e-05,0.7936351191404311,0.0,0.26319831983198316,0.008151888798456254,allenai/OLMo-7B,step271000-tokens1199B,False
