item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
3504,"The day after her encounter with Mark Harris, she was in the models' dressing room, getting dressed, when three dozen roses arrived for her. The card read: Please forgive me for bothering you.

Mark Harris.

Kelly ripped up the card. ""Send the flowers to the children's hospital."" The next morning the wardrobe mistress came into the dressing room again, with a package.

""Some man left this for you,",Kelly,-2.3146238327026367,-3.901909828186035,7.096664921846241e-05,0.7640300974879807,0.0,0.17000900090009,0.09082731179461608,allenai/OLMo-7B,step481000-tokens2128B,False
3505,"""You can say that alright.""

""Ready to be washed?""

Kendall nodded. Once Pam had her settled in the sink, head tipped backward, lukewarm water rinsing down her scalp, Kendall realized she had her chance to talk potential business without anyone overhearing. ""I have a proposition for you,",Pam,-1.2700653076171875,-5.493801116943359,6.614967423956841e-05,0.7985666515749998,0.0,0.13506150615061505,0.18031612980792863,allenai/OLMo-7B,step481000-tokens2128B,False
3506,"""You may enter, but remember to drink from the cup.""

The heavy gates swung open and the birds dipped their heads in deference as I passed beneath them. Alexi followed directly on my heels. I could almost feel his glacial breath on my neck. Confused by the falcon's dictate, I turned to face",Alexi,-3.997598648071289,-5.297232627868652,0.00011315462325001135,0.7282483516062795,0.0,0.044236423642364235,0.6620992682557842,allenai/OLMo-7B,step481000-tokens2128B,False
3507,"While we sat there, I thought about how my father used to go out of the living room and ask one of us to pick out a name and phone number in the directory, any name, any number, anywhere in the whole, thick book. We'd do this and shut the book. Father would come in and open the directory and find the very name that had been chosen. It always used to be amusing and mystifying to us but, because father had been so casual about it, we'd never assumed for a second that it was anything more than a",trick,-3.1803207397460938,-6.956141471862793,5.199002043809742e-05,0.6866684994932765,0.0,0.2566576657665766,0.009947759495298166,allenai/OLMo-7B,step481000-tokens2128B,False
3508,"Then he said sombrely, ‘This is where I leave you. You’re on your own from now on.’ Zaliek jerked his thumb towards the escarpment and the rain-veiled plains beyond it. He said, ‘Your orders are to harass the Dornite supply lines. You’ll divide the unit into two sections. Each of you will command one of the",sections,-0.7721538543701172,-4.89106559753418,6.163676880532876e-05,0.7761612057253126,0.0,0.5176957695769576,3.4735301033815315e-08,allenai/OLMo-7B,step481000-tokens2128B,False
3509,"He paused and looked away, but not before she saw the pain streaking across his face. It was gone when Nicholas turned back, and his face was expressionless as he asked, ""Why do you believe I'm innocent when I wasn't even sure about it myself?""

Jo stared at him, unsure she knew the answer",herself,-3.799161911010742,-11.54144287109375,0.0001591253821970895,0.7609641835220796,0.0,0.17155715571557154,0.087881480344618,allenai/OLMo-7B,step481000-tokens2128B,False
3510,"""No, Hot Dog called in this morning and said he'd been tasked out to DC again.""

Zane's stomach began to churn as that news sank in. ""Tasked out to DC"" was Ty's way of covering when Richard Burns needed a job done. Burns had promised Ty months ago that he wouldn't call him again for one of those",jobs,-0.9963760375976562,-11.174180030822754,0.00013782955647911876,0.6723441538807453,0.0,-0.10262226222622262,0.30962660662518116,allenai/OLMo-7B,step481000-tokens2128B,False
3511,"Petorous took a step or two away from the door before he whispered, ""Privilege."" The tension of the apothos flashed through his chest and head, but Petorous kept his composure. In an instant, he could clearly hear Gaent and Teria's voices.
 ""...guy skipped out on his rent in one of the neighborhoods we've been checking on,"" said",Teria,-1.5894203186035156,-5.471792221069336,8.675161370774731e-05,0.6983647906431413,0.0,0.5874107410741074,1.3259883754931998e-10,allenai/OLMo-7B,step481000-tokens2128B,False
3512,"She put the belt on and watched him drive the car out of the parking lot.

""What are you in the mood for?"" he asked.

""A juicy, cooked burger."" Gabriel burst out laughing. He drove further in the city until they found a burger bar. She stayed in the truck while he went in to",order,-0.6247978210449219,-4.2567949295043945,6.363436841638759e-05,0.7026768276061752,0.0,0.5121752175217522,5.125836884296274e-08,allenai/OLMo-7B,step481000-tokens2128B,False
3513,"When their arms were full, Clint followed as Max quickly but carefully threaded his way back through the rubble to the front door.
They were halfway there when Max stopped and froze. Not realizing he'd stopped, Clint rammed headlong into his back. They both scrambled from the impact to keep their footing. ""What the heck are you doing,",Max,-0.3387765884399414,-3.870166778564453,6.0491482145152986e-05,0.63334362316392,0.0,0.12417641764176417,0.21835178765870855,allenai/OLMo-7B,step481000-tokens2128B,False
3514,"Add in the headaches, and it had been a rough few weeks physically.

Levi was waiting for me outside the door. ""It's going to get colder when the sun goes down."" He held out my black pea coat for me.

""Thanks."" I let him help me into it. I wasn't surprised that he didn't bother with his own",coat,-0.7382488250732422,-4.112518310546875,0.00010653494973666966,0.663932067650517,0.0,0.17664566456645664,0.07873028771551782,allenai/OLMo-7B,step481000-tokens2128B,False
3515,"Emma, as if she had been following the conversation after all, began to amble to one side of the patiently filing children. She appeared ready to leave the queue, a sickly, almost pleased grin on her otherwise downcast face.
An angel silently swooped forward. Her beatific smile was somehow at odds with the way she opened her arms and wings wide to gently corral Emma and edge her back into the",queue,-1.276418685913086,-7.769643783569336,9.412912913830951e-05,0.5988374565545462,0.0,0.2713231323132313,0.006323077684543693,allenai/OLMo-7B,step481000-tokens2128B,False
3516,"""My guess is, if he was here at all, it was probably more as a guide. Someone had to have shown those Jayhawkers where your brothers lived, and it could have been Septin.""
""But you're still just guessing,"" Mollie reminded him. ""All we've ever been able to do about Boone Septin is guess.""
""But the man spoke his name,",Mollie,-3.8535213470458984,-7.038824081420898,6.872844824101776e-05,0.7554571443187436,0.0,0.29147314731473145,0.003258321944384516,allenai/OLMo-7B,step481000-tokens2128B,False
3517,"How can I push if I can't feel myself pushing!"" The only pushing I think I've managed to do were those words through my gritted teeth.

He smiles down at me and kisses my sweating forehead.

""You can do it,"" Dr. Ball says from in between my legs.

I close my eyes tight, grip Andrew's hand, and",push,-1.521540641784668,-5.3713579177856445,7.22950353519991e-05,0.6378834550053557,0.0,0.29225322532253223,0.0031726951712602817,allenai/OLMo-7B,step481000-tokens2128B,False
3518,"Persistent little guy.  I told him I wouldn’t let him through unless he got the mask from those rancher brothers,” he explains, shrugging in disbelief.  “Figured it would get him out of my hair for a while.  Not much of a conversationalist.”
“Why would the ranchers give him a",mask,-0.15743637084960938,-2.6527366638183594,4.400243778945878e-05,0.7395909190329177,0.0,0.14792679267926792,0.1418969647287334,allenai/OLMo-7B,step481000-tokens2128B,False
3519,"I tried to avoid staring at Toby for too long. He was wearing only a pair of swim trunks and seeing him without a shirt brought back memories. He must have been freezing.

He sat down directly across from me. ""How's your ankle?""

""How'd you know about my",ankle,-0.09954833984375,-4.70440673828125,8.539267582818866e-05,0.7854742090454787,0.0,0.18991899189918993,0.058414296564277234,allenai/OLMo-7B,step481000-tokens2128B,False
3520,"Isabel peered at Tamsyn over the rims of her glasses. ""I take it you find Ellis intimidating?""

""Well, yeah. Sort of."" Tamsyn cleared her throat. ""Interesting but intimidating.""

""Now that's where you and I differ on the subject of Ellis Cutler,"" Isabel replied. ""I find him very interesting but not at all",intimidating,-0.008634567260742188,-1.8979129791259766,3.583857323974371e-05,0.6691312900223657,0.0,0.2805760576057606,0.004691075122164545,allenai/OLMo-7B,step481000-tokens2128B,False
3521,"No Government vehicles were parked within sight of the Seizure Zone. About thirty minutes later, he received an SMS message that the first truck had cleared into the U.S. He could see it through binoculars behind a long line of cars and trucks.  It was beginning to accelerate and passed his location in less than a minute.
Tension grew as the responders braced for the second",truck,-0.41027259826660156,-3.6969175338745117,5.927620441070758e-05,0.7906177337990404,0.0,0.31329132913291324,0.0015044365449837394,allenai/OLMo-7B,step481000-tokens2128B,False
3522,"Jay followed his lead and stuffed his two wax blobs in his own ears, muting the sound around him slightly.
“Hollie put the wax in your ears,” Broudie told.
“NO, THERE’S SOMETHING BLOCKING THE SIRENS SONG BUT IT’S GETTING WEAKER, YOU CAN TAKE OUT THE WAX FROM YOUR EARS!” Hollie screamed, ordering them to remove the",wax,-0.2033405303955078,-3.6612472534179688,6.435723480535671e-05,0.6331050132589172,0.0,0.2444284428442844,0.014251895203831442,allenai/OLMo-7B,step481000-tokens2128B,False
3523,"Angell turned away and saw her mother which was running towards the fire, holding a bucket. She thrown the water but the fire was more intense. Amira ran toward the sea but Angell stopped her.
“Mom! No! Calm down, this fire is not a natural one! It is only from flowers, let them",burn,-0.6220512390136719,-4.08018684387207,6.454232061514631e-05,0.6757882008224193,0.0,0.317035703570357,0.0013097766352262346,allenai/OLMo-7B,step481000-tokens2128B,False
3524,"Let them go, and we'll leave.""

""Lady Benedict will be informed that you're here. If she wants to see you, a meeting will be arranged-fully chaperoned, of course.""

""You dare imply that I present some kind of danger?""

""I know you do. The only question is, how much of a",danger,-0.4536590576171875,-7.659007549285889,0.00014467514120042324,0.5188638446809134,0.0,0.17776177617761774,0.07682891701397905,allenai/OLMo-7B,step481000-tokens2128B,False
3525,"""You might be surprised,"" Noelle said as she lifted her chin. ""I'm a lot stronger than you give me credit for being.""

He laughed at that, the sound low and rough. ""Oh, I know you're plenty strong. All of my agents are. I didn't keep the truth from you because I thought you were",weak,-0.9179191589355469,-5.133916854858398,8.235752466134727e-05,0.6469050153312286,0.0,0.2402520252025202,0.01605372999874993,allenai/OLMo-7B,step481000-tokens2128B,False
3526,"He laughs at something in the movie, and I'm glad I've already seen it so I can figure out exactly what he's laughing at. Let's face it, I've seen this movie enough times that I could do a one-woman show and quote the entire thing.

For the next half hour, ninety percent of my attention is on Jett and the other ten percent is on the",movie,-0.7059993743896484,-3.882370948791504,4.74864209536463e-05,0.8308867357117175,0.0,0.32417641764176414,0.0010006699569842011,allenai/OLMo-7B,step481000-tokens2128B,False
3527,"The bitch was getting all the attention, and only leaving the scraps for me.  “So, you’re not a cop anymore?  What happened?”
John had no desire for small talk, so he remained quiet.
“Okay, I get it.  You’re paying to ask the questions, right?”  Monet understood a man’s to be in control, which was fine with her as long as she was",paid,-4.492527008056641,-9.78337574005127,9.368018800159916e-05,0.6261452929125088,0.0,0.23194719471947192,0.020228980049233406,allenai/OLMo-7B,step481000-tokens2128B,False
3528,"""We'd both be freezing our balls off. Literally.""

Colin laughs. ""You're not the one that ends up nak*d and wet.""

""Yeah. I'm the one sitting on the side of a frozen lake for an hour while you're having all the fun.""

Colin snorts at Jay's use of the word","""fun",-1.8921356201171875,-7.394169807434082,3.586805541999638e-05,0.648924205689189,0.0,0.3232283228322832,0.0010374717187546642,allenai/OLMo-7B,step481000-tokens2128B,False
3529,"You're here now and that's all that matters.""

I followed behind Amy, who was carrying the cake, while attempting to sing 'Happy Birthday', so that everyone else would join in. Finally, the chaos that filled the house, turned to give their full attention to the birthday girl. Her face lit up when she saw her",cake,-1.2393264770507812,-4.326794624328613,9.718239743961021e-05,0.6573204165597476,0.0,0.2960816081608161,0.0027810391998701993,allenai/OLMo-7B,step481000-tokens2128B,False
3530,"She could be an asset."" James posited.

What was this? Tracy thought. This sounded like the Dark Ages, like the king of Spain should marry the princess of France to secure a treaty. This didn't sound like something that should happen at all.

""I'll keep it in mind,",James,-1.5185432434082031,-3.0359621047973633,6.278102955548093e-05,0.8340358336392991,0.0,0.26235823582358236,0.008365284980439059,allenai/OLMo-7B,step481000-tokens2128B,False
3531,"I have a bride to win.”
“What makes you think she’s waiting for you? She’s mourned husbands for less time than you’ve been gone.”
George rolled his shoulders. “If you don’t want a fight, you are going about it the wrong way.”
“It only stings because it’s true,",George,-1.492410659790039,-4.699953079223633,6.0280617617536336e-05,0.783168176165202,0.0,-0.01458145814581458,0.8855091795104513,allenai/OLMo-7B,step481000-tokens2128B,False
3532,"“No, but we can still hear you perfectly,” she replied.
They looked through the hole in the floor and saw the safe lying on top of a pile of flattened barrels.  The water was a little murky in the hold, probably from the debris that was kicked up when the safe crashed to the floor.  They dropped through the hole and swam down toward the",safe,-0.4643440246582031,-3.3117685317993164,5.1287304813740775e-05,0.6752657541957868,0.0,0.42052205220522054,1.3239795983057934e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3533,"“I know,” said Flannery.
“And we can only wake them one by one?” said Gabriel.
“I know of no other way,” said Flannery.
“But, billions,” said Gabriel.
“Yes,” said Flannery, “Billions.”
“It’s going to take some time,” said",Gabriel,-0.18212318420410156,-8.09542465209961,0.00013909170229453593,0.6346352174582238,0.0,0.44400840084008397,3.7058746965160845e-06,allenai/OLMo-7B,step481000-tokens2128B,False
3534,"“Christian, Johns, I just wanted to let you know Ms. Castillo’s laptop is missing from the apartment,” said Vasquez.   
“Did she notice anything else missing?” inquired Det. Johns.
“She never made it into the apartment.  She broke down at the door.  I had to go in to get her things,” said",Vasquez,-0.1499042510986328,-8.563312530517578,0.00014691732940264046,0.6224964877498238,0.0,0.3849624962496249,7.660948372628045e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3535,"Gaent asked. Torret had said something, but it had been carried away by the noise in the room. In fact, for a moment the sounds were so loud that Gaent's ears rang. Professor Torret didn't repeat himself.
""What would you recommend? This is my first time eating here,"" said",Torret,-3.439943313598633,-5.999434471130371,6.665108958259225e-05,0.7021333489409007,0.0,0.6149774977497748,9.964668954120997e-12,allenai/OLMo-7B,step481000-tokens2128B,False
3536,"He wanted to scrape along the top. He wanted to make an indention. 
Uncle Ander opened his backpack. Inside, a small wooden box. He slid the off the lid. He emptied the ashes into the indention. He placed the shovel into the fresh dirt. He lifted it, dumping it over the",ashes,-2.456477165222168,-7.145235061645508,6.71841116854921e-05,0.7082237357819752,0.0,0.3849984998499849,7.648102802761956e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3537,"I quipped hoping to ease her anxiety.

""Why am I here Leif?""

""Because you belong to me."" I shouldn't have blurted it out like that. Bad timing.

She took a step toward me and a fierce expression had taken over her worried frown. ""I don't belong to you,",Leif,-1.3245353698730469,-3.308749198913574,3.475766789051704e-05,0.8040781527415903,0.0,0.4038883888388839,3.0853517136544664e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3538,"“We just gotta think how to get in…”

“FREEZE” says a voice. “Put your hands in the air and turn round!”

A wicked grin hits Tuckers face and he winks. “I think my question was answered.” He raises his hands in the air and we both turn to look at whose talking to us.

It’s a smallest man; he wouldn’t stand at chance with me and",Tucker,-2.3720130920410156,-3.894375801086426,3.778133395826444e-05,0.6931133813189974,0.0,0.5767896789678967,3.3732783987528454e-10,allenai/OLMo-7B,step481000-tokens2128B,False
3539,"""It's not that kind of test,"" Maria said, laughing. ""I think they check for that anyway.""

""Aw. Too bad."" Scott grinned.

""I still don't see why she has to go,"" Jordan said. ""Stay home and play with me,",Maria,-2.2456207275390625,-8.96531867980957,7.877775351516902e-05,0.6603538925067284,0.0,0.293045304530453,0.0030878225233287085,allenai/OLMo-7B,step481000-tokens2128B,False
3540,"The Festival of the Happy Cats, by the way, was organized by the Emperor of all the Cats as a consolation for having to live with dogs.
They spend two days playing violent video games involving dogs and lions, they listen to cat rappers, they stuff themselves with hundred-year-old fish, and drink lots of catnip juice.
Then they stagger home and sleep for another year, until the next",festival,-1.3685111999511719,-3.752902030944824,4.4048614654457197e-05,0.8282763260701309,0.0,0.34322232223222315,0.00047247107946676284,allenai/OLMo-7B,step481000-tokens2128B,False
3541,"Do you think Luke bought them and then got mad when I wouldn't move back in?""

""I don't know."" Autumn looked equally mystified. ""I don't think you should be with a man who has a temper like that, either.""

""He didn't used to have a",temper,-0.010219573974609375,-7.943953037261963,0.00015635430463589728,0.6567126591457665,0.0,0.3327692769276927,0.00071749654143223,allenai/OLMo-7B,step481000-tokens2128B,False
3542,"Qu’est-ce qui se passe maintenant!?”
“Nothing dear!”
There’s a rap on the door and then it pops open. Madame Duguay’s got her hair tied up in a ‘kerchief and a broom in her hand. “Is he bugging you, Sarah? Because you just let me know if he’s bugging you...” She narrows her eyes at her husband and brandishes her",broom,-0.06366157531738281,-4.262948036193848,8.114255615510046e-05,0.5802242776292953,0.0,0.14905490549054903,0.13884900302593017,allenai/OLMo-7B,step481000-tokens2128B,False
3543,"He hadn't meant to watch her do that, but he couldn't seem to keep himself from observing how the belt rode low and tight over her hips, exactly as the flight attendant would instruct them to fasten them during takeoff.

Emma had terrific hips, in his estimation. She had terrific everything. He'd hate to see even an ounce disappear from that curvy figure. Then he heard himself say, against al good judgment, ""But you're",perfect,-5.023571014404297,-7.350732803344727,6.0911123000551015e-05,0.7161901608291362,0.0,0.3912751275127512,5.691106695882917e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3544,"Calibur, in despair, waded out as far as he dared; he could not swim. ‘Wait! I beg you, take this icon, if you will not take me, and give it to Rosa, and tell her I love her always, and wish her well. But I was not worthy of her.’ And a wave covered his head, but still he held out the",icon,-0.7120151519775391,-1.4701080322265625,3.470600495347753e-05,0.7495953521845269,0.0,0.32697269726972694,0.0008989493345113701,allenai/OLMo-7B,step481000-tokens2128B,False
3545,"She didn't know if this was a normal loudspeaker notice, or if something was wrong with the train. She couldn't understand why the lights would be flickering uncontrollably or why the conductors tone would be so harsh. Either way, she knew she had to move quickly and get to the front car of the train.

She swung her backpack over her shoulders and gathered her sweatshirt and jacket and started running towards the front of the",train,-0.08718299865722656,-2.6432485580444336,4.9508274969412014e-05,0.7234902267693208,0.0,0.2232103210321032,0.02559621453097065,allenai/OLMo-7B,step481000-tokens2128B,False
3546,"In Jenny's world, ""I can give you head"" meant ""I like you a lot."" And so, I took it as a compliment. Who doesn't like flattery?

At the same time, it stank of desperation and I didn't like it.

I said, ""What makes you think I want",head,-2.2894630432128906,-3.515316963195801,8.750585402594879e-05,0.7104484099341593,0.0,0.24087608760876086,0.015772557335364795,allenai/OLMo-7B,step481000-tokens2128B,False
3547,"Ronan held up his arm to show her the gauze bandage. ""I'm fine. It just grazed me."" A tiny bullet cutting across Ronan's triceps was nothing. He'd been shot with a Fae arrow last year--now that had hurt. The effing Fae spelled their arrows.

""You were jumping in front of bullets again, weren't you,",Ronan,-1.256169319152832,-4.249606132507324,4.82097348140087e-05,0.7989636897597722,0.0,0.2342154215421542,0.01900508809492161,allenai/OLMo-7B,step481000-tokens2128B,False
3548,"She spritzed some into the air and then stepped into the fruity mist. “Don’t worry about me. Everything is totally cool.”
Veronica studied her face. “He’s not some freak, is he? You know him pretty well?”
Melody smiled. “Of course, and he’s not a",freak,-0.1250438690185547,-4.949851036071777,8.630414959043264e-05,0.7316457520841095,0.0,0.32210021002100203,0.0010828654052585968,allenai/OLMo-7B,step481000-tokens2128B,False
3549,"She was even pushing at the boundaries Andra had set-a sure sign she was getting healthier, stronger.

At least, that was what Andra had thought.

The fact that Nika would resort to digging up their dead sister's bones proved just how wrong Andra had been.

""She really is crazy,"" said",Andra,-1.4856548309326172,-3.812074661254883,4.552052268991247e-05,0.6451944582894513,0.0,0.6554095409540954,1.371960968241094e-13,allenai/OLMo-7B,step481000-tokens2128B,False
3550,And the reaction from his mother was especially distressing.  Shelly had always been his anchor.  She was calm and rational.  She gave everyone the benefit of the doubt at least a dozen times.  But apparently that was for everyone except Belle.  Mal was still smarting from the phone call from Shelly.  He still couldn't believe the things she had said about,Belle,-1.2276630401611328,-6.110932350158691,6.5258500399068e-05,0.6954749649656016,0.0,0.5765496549654965,3.443889275447359e-10,allenai/OLMo-7B,step481000-tokens2128B,False
3551,"9

I wait anxiously for Alex to return from his meeting with the Archbishop. The TV is on. The newscaster is speaking in French, but I am able to grasp the proceedings now.

The scene on the TV is one of marching protest. University students have taken to the streets against the Archbishop's declaration.

The newscaster, a dignified man in his fifties, says, ""The streets of Moldavia have been turned into mayhem as protestors burn effigies of the",Archbishop,-0.29018592834472656,-5.796689987182617,9.369151666760445e-05,0.7535884998183847,0.0,0.04468046804680468,0.6589178038165643,allenai/OLMo-7B,step481000-tokens2128B,False
3552,"""This is definitely my lucky day,"" Calvin declared.

Pandora looked oddly flustered. She turned hastily to Raine. ""The usual? Olive and veggie?""

""Sounds good to me,"" Raine said, still trying to get used to the sight of a sparkling-eyed Pandora. ""If that's okay with you,",Calvin,-1.125833511352539,-7.519864559173584,8.04514202172868e-05,0.6868332280966731,0.0,0.4042364236423642,3.0325974471797524e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3553,"My face is filled with rage, and the boy looks as though he will cry. Konrad locks eyes with me, but the boy's mother has her arms around him, admonishing, ""Be careful, Dieter. Helena is pregnant.""

Helena straightens in the chair and reaches for the boy. ""It's ok, give me your hand,",Dieter,-0.9852685928344727,-4.780002593994141,5.7134442613460124e-05,0.7430022915391276,0.0,0.3218961896189619,0.0010912654526376226,allenai/OLMo-7B,step481000-tokens2128B,False
3554,"No one will stop you.""

""They might.""

""No, they won't. You're free to do as you like here as long as you're not planning to hurt anyone.""

Lexi shifted in her seat and her eyes darted away from Helen's.

""You're not planning to hurt anyone, are you,",Lexi,-0.24274826049804688,-3.1656103134155273,5.552008224185556e-05,0.7020795858287621,0.0,0.03708370837083708,0.7141406472858549,allenai/OLMo-7B,step481000-tokens2128B,False
3555,"How was your day?”
I reiterated my capturing of Reiss and Vincent on my camera.  Jackie gasped when I told her about sneaking into Professor Vincent’s office and what I found.  “We need to find what that Detective Reiss is up to,” I said.
“I guess we could follow him,” said",Jackie,-0.5678024291992188,-6.608015537261963,9.081778989639133e-05,0.6242953071682681,0.0,0.4914491449144914,2.0807387639819465e-07,allenai/OLMo-7B,step481000-tokens2128B,False
3556,"You see I feel remorse that I shot the man who forgot to fill up with enough fuel and made us stop at this little hole of a diner, but look at my good fortune! Chase Darkstaar, back from the dead!”
“Erm,” said Jason. 
“Five years. Five long years, but here you are at last. What a turn up for the books, hey,",Chase,-3.0041122436523438,-5.763359069824219,6.511739775305614e-05,0.7383410497109422,0.0,0.05689768976897689,0.5739257686866748,allenai/OLMo-7B,step481000-tokens2128B,False
3557,"She'd had to defend her new business to her older brother, and she wasn't going to do the same with Dave's ex-friend. Which reminded her of the fact that Dave and Lucas weren't even speaking anymore. So why was Lucas talking to her now?

She pushed windblown hair off her face and asked, ""Was there something you wanted,",Lucas,-0.4714469909667969,-4.3104047775268555,6.694503827020526e-05,0.6595221757309134,0.0,0.42881488148814884,8.537101255638732e-06,allenai/OLMo-7B,step481000-tokens2128B,False
3558,"...skull intact encircled with layers of tape, dark hair of approximately one inch in length embedded in adhesive...

...encircled with layers of tape, dark hair of approximately one inch in length embedded in adhesive...

...dark hair of approximately one inch in length embedded in adhesive...

""You're right. This sounds like the baby that the coroner examined had at least some",hair,-2.2150650024414062,-4.262821197509766,7.279626879608259e-05,0.6662890964292236,0.0,0.04573657365736573,0.6513755375322622,allenai/OLMo-7B,step481000-tokens2128B,False
3559,"I open my mouth to say yes, because I'm excited to see it too.

But then I look down at my pink dress and white shoes and shut my mouth.

""I... uh."" I want to tell her how I'm not supposed to get dirty, that ladies don't belong in the woods.

But I don't want her to think I'm saying she's not a",lady,-0.060649871826171875,-8.558671951293945,0.00016526997205801308,0.7359375213684068,0.0,0.16848484848484846,0.09380332116729287,allenai/OLMo-7B,step481000-tokens2128B,False
3560,"I left my old boots behind, figuring to get the newer ones that I saw me wearing in the Cube. I saw my image inside coming towards me. 
Suddenly, I was being pulled towards the Cube, hard. But instead of hitting against it, I just got pulled right into it and through the surface of it, into my other self!
Then there I was, sort of waking up as I stood a few feet from the",Cube,-0.8355932235717773,-5.221824645996094,7.433487917296588e-05,0.7723069066713604,0.0,0.135997599759976,0.17728713783665187,allenai/OLMo-7B,step481000-tokens2128B,False
3561,"The army of undead just stood there behind him grinning, some licking their lips as they waited for their chance to attack their next victims as soon as they got the go. 
Joe spoke again.  “I had entered the Underground here, in this very same well twenty years ago.  This is the well where we had opened our very own portal.” 
“I’ve already been told,” said Charlie. 
Joe’s eyes went from the well back up to",Charlie,-1.0225582122802734,-6.428827285766602,7.648658356629312e-05,0.6568079854658131,0.0,0.3521632163216321,0.00032666493490716585,allenai/OLMo-7B,step481000-tokens2128B,False
3562,"Despite it being so close to the college, I've never been here. He keeps looking around as we drive down the main street, all the while muttering to himself.

""Aha!"" he exclaims, yanking the car over onto a side street and then pulling into a parking lot. I look at the brick building next to the",lot,-2.5166473388671875,-6.455684661865234,4.0475119021721184e-05,0.7594511619712033,0.0,0.42574257425742573,1.0057690733917255e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3563,"""I don't understand you,"" she cried, nearly hysterical. ""I've cheated you and lied to you. Why do you still want me? You should be glad to be rid of me.""

""You are my wife.""

It demanded all of Julia's energy just to hold up her head. This man confused her and she lacked the resources to go on",arguing,-2.812549591064453,-12.653770446777344,0.00015126311336643994,0.6096969595005968,0.0,0.1358055805580558,0.17790540727605603,allenai/OLMo-7B,step481000-tokens2128B,False
3564,"He was the elusive mysterious man everyone talked about in hushed tones.

And they were to be married.

She should be happy; she was going to marry Ash, after all. But happiness was the farthest thing from her mind.

He had lied to her!

She was willing to give up everything for him, and he'd",lied,-1.589034080505371,-6.305876731872559,9.527097427053377e-05,0.5338922285825118,0.0,0.3365376537653765,0.0006182102969353448,allenai/OLMo-7B,step481000-tokens2128B,False
3565,"Papa, for once I'm not a disappointment.""

Rowan scowled and Mari wished she could call back the words that had somehow slipped free. But she felt the weight of the knowledge all the same. The frustration of never measuring up to her parents' expectations.

""Mari, dear,"" her father said, his voice hoarse, ""you have never been a",disappointment,-0.03434181213378906,-7.821277618408203,0.00015111541142687201,0.5784596461603773,0.0,0.2658025802580258,0.007520533663115546,allenai/OLMo-7B,step481000-tokens2128B,False
3566,"I can't prove it, but I'm sure of it anyway. But he did make certain we all walked the straight and narrow, which except for Roman's foray into women's underwear wasn't all that hard.""

""What!?!""

Rick grinned. ""Roman played the ultimate prank. When he was sixteen he stole a girl's",underwear,-1.0981636047363281,-4.387394905090332,5.5127256928244606e-05,0.7489764415829677,0.0,0.26259825982598256,0.008303818272533533,allenai/OLMo-7B,step481000-tokens2128B,False
3567,"Her killer is on death row.""

""What are you afraid to tell me?""

Flannery didn't answer right away. Tyrese again peeled himself off the wall. He moved closer to the desk. Flannery watched him and surprised me with a tired sigh. ""Do me a favor,"" he said to",Tyrese,-1.0462379455566406,-3.7925596237182617,8.473473280901089e-05,0.6923881315430481,0.0,0.39985598559855984,3.7625271553446904e-05,allenai/OLMo-7B,step481000-tokens2128B,False
3568,"“Izzy and Hugo are worried, too. For that matter, heck, so am I.”
Rory nodded in acknowledgement, and then his amethyst eyes fell on my wolf companion. “So you have a familiar?” Rory gave Cheeva an assessing stare.
“I’m a girl, Rory. I’m not supposed to have a",familiar,-0.2116870880126953,-2.4419326782226562,4.063496089656837e-05,0.7476686523942494,0.0,0.2979177917791779,0.0026090932899639104,allenai/OLMo-7B,step481000-tokens2128B,False
3569,"But I know you don’t mean it.’
‘In any case, we have more important things to consider.’ Said Jack, pushing his hand away.
‘What to do with the habitat and what our next step is going to be?’
‘That’s more or less right. Although I already know what I’m going to do with the",habitat,-0.40001487731933594,-1.8502168655395508,2.7637781386147253e-05,0.8109545660510675,0.0,0.3516951695169517,0.00033312753492609264,allenai/OLMo-7B,step481000-tokens2128B,False
3570,"Before Rex could continue, Jhahnahkan asked, “This planet, what do you call it, and what system are you in?”
“Well, now, son,” Rex started, “I guess you must have hit your head harder than we first thought.”
Jhahnahkan interrupted Rex once more, “I am sorry,",Rex,-3.31502628326416,-4.4728803634643555,8.751918358029798e-05,0.7822822096973827,0.0,0.23157515751575156,0.020436053916330438,allenai/OLMo-7B,step481000-tokens2128B,False
3571,"I am missing my chance to see a man made in the Lord's own image!” Delilah giggled.
“Why do you say that?”  I asked as I abruptly opened the door.
“Say what?” she teased raising her brow at me.
“What you just said about the Lord’s",image,-0.5997943878173828,-9.23114013671875,0.0001472534640925005,0.6255719253966829,0.0,0.0963096309630963,0.34048573750215894,allenai/OLMo-7B,step481000-tokens2128B,False
