item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
4816,"He glanced again at the magic square, trying to recall the letter that had been in the number one spot near the lower left corner. Think! He closed his eyes, trying to picture the base of the pyramid. The bottom row ... next to the left- hand corner ... what letter was there?

For an instant, Langdon was back in the tank, racked with terror, staring up through the Plexiglas at the bottom of the",pyramid,-0.8995695114135742,-8.144508361816406,9.883953316602856e-05,0.7844546049261508,0.0,0.37797779777977797,0.00010570218578876679,allenai/OLMo-7B,
4817,"And I would advise that you don’t make any sudden moves.”
The Captain stood in silence for several seconds. “Miss Salton, you have obviously met Mr. Beutcher. Is there anything at all that I can be of assistance with? Food stores? Upgraded bed linens?”
Joni shook her head. “Nope. I think I’m golden right now,",Captain,-1.4982938766479492,-3.7476882934570312,9.200412023346871e-05,0.7236817131805492,0.0,0.13266126612661264,0.18825540325114623,allenai/OLMo-7B,
4818,"Go tend to your desk, and when you are ready, I will take you down to Bay-68.”
The desk in the corner was stacked high with papers. I wondered if it was just the dumping ground for anyone’s trash who didn’t want to walk down the hall to the recycling chute. I scoured the office for a cart with wheels and was soon making repeated trips to the",chute,-2.396892547607422,-8.445079803466797,6.574805593118072e-05,0.7439050751422787,0.0,0.35027902790279025,0.0003534051992829864,allenai/OLMo-7B,
4819,"“Let us depart immediately, then,” suggested Henry. Reinhouer shook his head a second time. “Let me finish repairing the device first – it should take me not much longer. Meanwhile, why don’t you get the furniture out of the car? You won’t fit if it stays there.” Henry nodded and rushed down the stairs, while the professor sat back down and continued his work on the",device,-1.2710151672363281,-4.004571914672852,5.278589378576726e-05,0.7677072755541402,0.0,0.3637803780378037,0.00019892228061517495,allenai/OLMo-7B,
4820,"Her clean bill of health also meant she was doing well enough to make good on her promise to give me and Jacob 'the best wedding since the royal affair'.

Our definitions of 'best' differed. Mine wasn't prestigious enough to put in history books. I just wanted something small and memorable because it focused on me and",Jacob,-0.3805389404296875,-3.555154800415039,5.575221075559966e-05,0.773934178406059,0.0,0.5319051905190518,1.235118275249549e-08,allenai/OLMo-7B,
4821,"Seeing the urgency in Pan’s eyes, Ice-Ghost asked Gloo, “Can you fly this?” 
“What? Fly this? I…I…I don’t have any hands. I don’t know. I don’t know.” 
“Fly it, Gloo, you can do it. You must do it.” 
“All right, all right, but I sure wish I had some",hands,-0.3759307861328125,-5.971678733825684,9.527765359962359e-05,0.7045859786716718,0.0,0.2800960096009601,0.004765464651891934,allenai/OLMo-7B,
4822,"The ship maintained the gravity according to its orientation, not the earth,” reasoned Mom with obvious relief, as she realized that the stones on the seat did not mean there were aliens on board.  “But why were they there in the first place?” she wondered.
Dad crowded into the small room.
Joseph stood looking at a gold-colored pipe that curved downward from the lower part of the mirror section.  “That must be the faucet.”
“But there is no sink…” argued Sharianna, as Joseph reached out and put his hand under the",pipe,-0.9423866271972656,-4.641404151916504,6.588959513464943e-05,0.6624658586983185,0.0,0.3548874887488749,0.00029128657625686626,allenai/OLMo-7B,
4823,"They reached the bottom of the stairs, and came upon rows of gas masks hanging on the wall, in plastic containers. They shone their flashlights deeper into the room and saw several heavy glass cubes, two feet high, with steel caps. Grant could see small dark spheres inside the cubes. It was like being in a room full of giant pepper mills, he thought.

Muldoon opened the cap of one, reached in, and withdrew a",sphere,-2.567218780517578,-6.302477836608887,5.772937220172025e-05,0.7002233776546285,0.0,0.41484548454845477,1.7760913045543156e-05,allenai/OLMo-7B,
4824,"He gets the place all fixed up for the beatniks.”
“Ew, beatniks. Let’s not hang around.”
“Hey,” Lil said as he moved off. “Pay up.” She pointed at the parking meter.
“Ah, I can do better than that,” said Tome happily. He took a small, round, furry ball on a piece of string from his coat and hung it on the",meter,-0.4383544921875,-8.381505966186523,0.00012716362834908068,0.7045920886801869,0.0,0.17005700570057003,0.09073480816034978,allenai/OLMo-7B,
4825,"As soon as the Captain obliged, and the little man spoke into his ear, the Captain's face went as white as a sheet.

""Mr Bones, let me introduce you to Mr Mitchell, a doctor like yourself. I have seen him work magic ashore, with medicines that you, unfortunately do not have. I have invited him aboard to assist you in your work, and to save my",crew,-2.3301544189453125,-8.184396743774414,9.264967957278714e-05,0.7498576696331042,0.0,0.36784878487848777,0.00016645079071840995,allenai/OLMo-7B,
4826,"He slid off Ares's back onto a polished stone floor and looked around. They were in the High Hall. It was completely empty. Somewhere, not too far away, he could hear music playing.

""Where is everybody?"" asked Gregor.

""I do not know. But if there is music, there must be some sort of gathering,"" replied",Ares,-0.3401336669921875,-3.768336296081543,5.0569826271384954e-05,0.7008949983033602,0.0,0.29479747974797477,0.0029072738691443365,allenai/OLMo-7B,
4827,"“My Lord, thank you for your willingness to assist.”
“Assist?” the duke asked.
“Yes… it would seem that you have quite a few friends who wish to secure your happiness. I’ll let your wards explain the rest. Good-day.”
Both gentlemen quit the room, leaving Carlotta quite alone with the",duke,-0.4011831283569336,-8.223179817199707,0.0001213654104503803,0.6498320762596599,0.0,0.4373597359735973,5.365789795726053e-06,allenai/OLMo-7B,
4828,"""Well must admit, I never thought that I would be making this call, I have to be quick as I'm in a call box"". Emily took his number and rang him back. So Brad could tell her that he was stranded in Wichita and had no idea what to do next. The conversation went on for some time while the whole story was unravelled to",Emily,-0.6570262908935547,-5.2719879150390625,7.424939394695684e-05,0.802418659150944,0.0,0.16468046804680467,0.10156792034051675,allenai/OLMo-7B,
4829,"But it was nice in the shade of the porch. They opened the door and windows wide to air out the room.
Emma had cried herself out, both for Sarah and for bitter memories. After some time, she regained her voice, and turned to Hixson. “How did you happen to be here,",Hixson,-1.9255905151367188,-4.641286849975586,6.40574362478219e-05,0.7825503943988503,0.0,0.32631263126312626,0.000922071043517516,allenai/OLMo-7B,
4830,"In that moment Mathew dashed to the other side of the bed, grabbed the doctor’s black bag, which was sitting next to one of Mozart’s legs, and raced out of the room.  Just before the door slammed shut behind him, he heard a great roar of laughter.  It was unmistakably Mozart.
He didn’t stop running till he was out the front door. What was he going to do with this",bag,-1.867884635925293,-5.979741096496582,5.3218631364870816e-05,0.7535628947714734,0.0,0.3445544554455445,0.0004475022680489431,allenai/OLMo-7B,
4831,"Chris thankfully didn’t notice and all I could do in reply was chuckle. I knew Zoe all too well. She was going to protect what she loved at any expense. 
   We trailed the aisles picking up all of Chris’ necessities, including a prepaid smart phone. Zoe led us to sporting goods to buy some ammo. 
   “Better safe than sorry, I always say,” declared",Zoe,-0.13854217529296875,-3.5315771102905273,5.807131310575642e-05,0.7480656673408487,0.0,0.3367656765676567,0.0006126268910054882,allenai/OLMo-7B,
4832,"""I'm the one who-""

""Stop it,"" Mom hissed. ""What is wrong with you two?""

""She's an idiot,"" Meredith responded. Ignoring Nina completely, she moved toward the table, where she set down a big grocery bag. ""I brought you some cabbage pierogies and okroshka,",Mom,-3.2610902786254883,-7.03113317489624,8.566886390326545e-05,0.7539332164889044,0.0,0.21399339933993394,0.032528060033421756,allenai/OLMo-7B,
4833,"And so, it was with a deep feeling of satisfaction that he began the washing-up.
However, as the fruity aroma of bubbling washing-up liquid wafted up his nostrils, his contented scrubbing was interrupted by a knock on the front door. ‘Who is it?’ he shouted, without lifting his head up from the",sink,-0.5147209167480469,-4.1803083419799805,5.809085996588692e-05,0.7131221808698136,0.0,0.33459345934593454,0.0006677437353704858,allenai/OLMo-7B,
4834,"Keith shrank back, and as Owen peered out the window, Keith studied his features carefully, the way his chest boomed out, his eyes confidently searched the brush, fearless. Maybe that was what Elise saw in him – the confidence, the self-projection. I can do that. Keith mused.
Soon enough, Owen moved back to the security of the bed, and Keith scuttled forward in the",brush,-4.574037551879883,-12.649362564086914,0.00011900901881745085,0.672786708560985,0.0,0.09921392139213919,0.3260548983350916,allenai/OLMo-7B,
4835,"“English, no problem,” she said. “You want old city tour, how many peoples?”
“Just one. Only me.”
“Tour buses have group rates. See many things, not have to walk. That best choice for you.” She said, clearly intending to slot him into an empty seat on one of their",buses,-2.1770544052124023,-8.106435775756836,6.333480996545404e-05,0.6604720197824626,0.0,0.3800300030003,9.623541677211991e-05,allenai/OLMo-7B,
4836,"She was definitely dancing tonight even if he was the one providing the music.

""I'm sorry you couldn't persuade your sister to come with us,"" Fen said. She'd tried hard to talk Branislava into rising just for a few hours, but to no avail. Tatijana had accepted her sister's decision, but she'd been",disappointed,-2.272296905517578,-4.197436332702637,4.423065547598526e-05,0.6582194476142228,0.0,0.29777377737773775,0.0026222249669592304,allenai/OLMo-7B,
4837,"He thought she must be wearing nearly ten sheer layers, and while he couldn’t see anything but material, he couldn’t seem to stop trying.
He looked back up into eyes that knew exactly what he was thinking, and Sinclair handed her a scrap of paper. “My reference.”
She took it and looked down at it. “Just who did you get to write a",reference,-0.5419597625732422,-7.397581577301025,0.00012784251885022968,0.6288989770650064,0.0,0.18124212421242122,0.07113550533963064,allenai/OLMo-7B,
4838,"When it was over, they lay against each other in the darkness trying to catch their breath.
“One night, I dreamed I was the cello in the painting.” Redding said, as Lin Ming raised herself up on an elbow and traced the contours of his face with her hand.
“You mean the man playing the cello?”
“No, I mean I was the",cello,-0.427764892578125,-4.071209907531738,6.571071571670473e-05,0.7517415433874909,0.0,0.42868286828682867,8.597725437176233e-06,allenai/OLMo-7B,
4839,"It shone with a glowing blue light that pulsed every few seconds, its luminescence flashing more brilliantly before fading again.

And what Mothball and the others had seen from the balcony was still happening-odd-looking bodies were falling from the blue gash, but none of them had reached the canyon floor yet. About halfway down, they were whisked away-as if caught in a stiff wind or the gale of a hurricane-toward the cliff walls on both sides of the",canyon,-0.5541782379150391,-7.654409885406494,0.00012082521425327286,0.7730357500390913,0.0,0.09646564656465645,0.3397004379475076,allenai/OLMo-7B,
4840,"“You must not have heard me earlier, Amber.  I've been tracking you for a year now.  I followed you to Myrtle Beach from New Orleans,” explained Derek.
Amber began to panic.  “If you followed me, then he could have also,” she whispered.
“No, I made sure no one was watching you or following you other than me,” said",Derek,-0.049102783203125,-3.5912094116210938,6.689650035696104e-05,0.7278037825736737,0.0,0.5912031203120311,9.422472603779512e-11,allenai/OLMo-7B,
4841,"I laugh, though I think about telling him I’m thinking of starting a few businesses that he could pay me to perform.
“Where did you work?”
“New York and we lived in New Jersey.”
“I worked in Newark.”
“You were Chief of Police in Newark?”  He nods.  I try and think of any tickets I received and if they were in",Newark,-0.5557651519775391,-4.121874809265137,6.261267117224634e-05,0.6509587126353569,0.0,0.3196519651965196,0.001187661841876096,allenai/OLMo-7B,
4842,"She saw me looking at a picture she had taken out of her wallet,” said Chris.
“A picture of who?” I asked dumbfounded. “That’s no reason to rush out of here.”
“It is, if the picture was a picture of your father with a woman.  I didn’t get a good look at the woman because of the way she was holding it, but it was probably her mother,” said",Chris,-0.21251296997070312,-3.5145015716552734,6.0059635870857164e-05,0.6804311502970214,0.0,0.46436243624362433,1.1356184404402083e-06,allenai/OLMo-7B,
4843,"Dropping a quarter in the slot, he punched out the number and listened to the ring.

On the third ring, Hank answered. ""Hello?""

""Hi, Hank. It's me, Blake ... again. I wanted to speak to my wi-to Annie.""

""Did you? That wasn't my understanding.""

Blake sighed. ""Just put her on the line,",Hank,-0.7626094818115234,-3.6288394927978516,6.873268284834921e-05,0.7690302089464325,0.0,0.2149174917491749,0.0317682907227366,allenai/OLMo-7B,
4844,"She should have known it would all be thrown back at her.

""This is crazy.""

""Isn't your brother coming home on Friday for the fundraiser?""

""Yeah.""

""Doesn't Rick play bodyguard for Mike?""

""Sometimes.""

""Then you'll probably see Rick on Friday at the house ... or at the",fundraiser,-0.9877805709838867,-5.900264739990234,6.891238444950432e-05,0.7300903432596404,0.0,0.32812481248124814,0.000859855411059383,allenai/OLMo-7B,
4845,"14 INTERIOR: ANDERSON'S MARKET DAY.

This is a very well equipped grocery store, and in many ways a charming throwback to the groceries of the 1950s. The floors are wood and creak comfortably underfoot. The lights are globes hanging on chains. There's a tin ceiling. Yet there are signs of our modern age; two new cash registers with digital price-readers beside them, a radio scanner on a shelf behind the checkout counter, a wall of rental videos,

and security cameras mounted high in the",corners,-1.2109813690185547,-12.386836051940918,0.00014514867507386953,0.7324215819287813,0.0,-0.016297629762976294,0.8721422686260343,allenai/OLMo-7B,
4846,"After one conversation ended and that couple stepped away, Zeke and Amanda were alone, side by side, facing the deepening-blue ocean that grew darker as some evening clouds gathered.

""So, what do you think?"" he asked softly, the question innocuous, but the tone was intimate.

""About?""

He didn't answer right away, but",smiled,-5.870018005371094,-11.364696502685547,7.177432416938245e-05,0.6651330154967553,0.0,0.34403840384038403,0.0004570273552702088,allenai/OLMo-7B,
4847,"Make a bit of noise, celebrate our friendship and our memories.""

""Then I say, let 'er rip,"" Elise said. She raised her sensibly shod foot and stomped on a bubble. A popping sound exploded in the room.

Barbie went next, her step firm. Her high heels effectively demolished a series of",bubbles,-0.8192710876464844,-4.75789737701416,5.766943286289461e-05,0.731326140993245,0.0,0.38370237023702364,8.123402686085068e-05,allenai/OLMo-7B,
4848,"""But you're only twelve, and if I do end up moving from Chicago, I can't just leave you in boarding school. You'd have to come with me.""

""Then the opera would never get done."" Sparkle began rubbing her thumb between her middle and ring fingers. ""You're going to make me leave Rise Academy and Kenji and I won't be able to finish the",opera,-0.15906333923339844,-3.7722673416137695,6.473145185736939e-05,0.8119520815027899,0.0,0.17189318931893188,0.08725220748248597,allenai/OLMo-7B,
4849,"Dana put her hands on her hips and thrust the words at him. ‘You think just because my father is a cook— ‘
‘That’s not what I meant!’
‘What did you mean, then?’
Jina took Dana's hand and said, ‘I don’t want you to go. I’m going to miss you,",Dana,-1.174330711364746,-2.974790573120117,5.673368650604971e-05,0.6948253252039455,0.0,0.26579057905790576,0.007523341199031793,allenai/OLMo-7B,
4850,"“Hmm...” Her mother didn’t look convinced.
Shrugging, she tied the thread and got ready to add more to the rose she’d just started on her veil.
“The poor boy doesn’t stand a chance.”
She gasped.  “Why would marrying me be a burden to him?”
“I didn’t say it would be a",burden,-0.0374603271484375,-3.673715591430664,7.014874427113682e-05,0.7685115112521325,0.0,0.26765076507650765,0.007099057729434082,allenai/OLMo-7B,
4851,"Willow kissed her head as she walked by, in search of Tommy.
“Hi dear,” Betty said, breezing out of the kitchen. “Doesn’t the place look festive?”
“It certainly does,” Willow said. “Have you seen Tommy?”
“He’s helping me set the table, aren’t you",Tommy,-3.8069162368774414,-3.93082332611084,0.00013494654558598995,0.6701739894232182,0.0,0.31337533753375335,0.0014997959588293832,allenai/OLMo-7B,
4852,"If you think you would like to?” 
Selena felt her stomach drop, like it did when she rode a roller coaster. She could only nod her head as she stared. 
“You’re going to need to get yourself an agent. I can recommend a couple different ones.” He wrote some names and numbers on a notepad, then tore the paper off and handed it to",Selena,-1.5732288360595703,-3.540663719177246,0.00010542021482251585,0.7443639867139087,0.0,0.4394599459945994,4.777741425410748e-06,allenai/OLMo-7B,
4853,"There is always something beautiful and always something ugly. That's the balance of nature.""

Abby interjected, ""It's difficult for even me to imagine you being told what to do, Zhang.""

""I'll admit that not every aspect of this will be easy for me.""

Lil said, ""I wish ... I wish I was as good at giving advice as you are,",Zhang,-1.2169618606567383,-4.251373291015625,5.1667004299815744e-05,0.7826356599647466,0.0,0.10963096309630961,0.27756615847774097,allenai/OLMo-7B,
4854,"Or rather, take turns sleeping and keeping watch.""

""That's boring."" He reached across the bench and untucked the end of the towel, his fingertips brushing heat across my skin. ""Especially when there's other things we could be doing.""

""Down boy."" I slapped his hand away and re-tucked the",towel,-0.2166900634765625,-5.165148735046387,9.229114948539063e-05,0.7094882617001415,0.0,0.1915271527152715,0.05627452644967652,allenai/OLMo-7B,
4855,"Dried milk-encrusted granola in hanging onto the edges of a black garbage bag. These are the things I like.""
""Oh. Maybe you should start a Weezer cover band,” he said. “The synth? What are you some 80s douche?” Nathan said.
“Yes, you should know by now Nathan that I’m a",douche,-2.842789649963379,-7.462606430053711,7.197822560556233e-05,0.753701850244766,0.0,0.3098109810981098,0.0017085218413115668,allenai/OLMo-7B,
4856,"The window is coming. Christy, be prepared to leave soon.”
“Window?” Christy looked up into the sky, but could not see anything. “Where? What window, Ice-Ghost? I do not see one.”
Ice-Ghost continued looking into the sky. “It is coming,” he assured",Christy,-1.2042007446289062,-3.909123420715332,0.00012209067062940449,0.6951568717124939,0.0,-0.019189918991899188,0.8496978388533429,allenai/OLMo-7B,
4857,"Trista said.

Rachel didn't know what to do. She thought that was a bit abrupt of her to just hand her a beer the second they met.

""Um, no thanks,"" Rachel said.

""You're a goody, goody,"" Kelly said. ""First you didn't want to get in on my joint, and now the",beer,-1.3392267227172852,-5.742462158203125,7.348095823545009e-05,0.7133194871552896,0.0,0.21050105010501047,0.035539219950785336,allenai/OLMo-7B,
4858,"'You call that baring your soul? Ammar, you were speaking in riddles, telling me you realised it wouldn't work and you meant to let me go, blah, blah, blah. Vague nonsense. I still don't understand anything. Understand you.'

'Maybe,' he said, his teeth gritted, 'I don't want to be",understood,-0.1584491729736328,-4.975208282470703,8.514936780557036e-05,0.7045652793243273,0.0,0.43410741074107406,6.412685101625877e-06,allenai/OLMo-7B,
4859,"If you hadn't walked inside the club I would have remained faithful to my wife, and she would be alive and so would my child.""

""I don't understand. Why do you have a wife if you like men? What did I do?"" Brad asked. The tears were endless, and Ben hated himself for the added pain he was causing.

Ben closed his eyes, and he turned away from",Brad,-0.7013130187988281,-3.4370718002319336,5.9934896853519604e-05,0.7319500396102095,0.0,0.14328232823282328,0.15498022506954515,allenai/OLMo-7B,
4860,"“You know, Sara and I have talked for years about looking for Sanctuary. But we didn’t have the courage to go for it. And we didn’t have the skills to survive in the wild until you showed us all that stuff. Now maybe we’ve got half a chance.”
“What if you don’t find",Sanctuary,-1.8709697723388672,-2.110074043273926,6.215868052095175e-05,0.7606840580842348,0.0,0.2797359735973597,0.004821944715601404,allenai/OLMo-7B,
4861,"They have no art as such, only the bald description of personal experience. And as such, they lack the power to evoke their emotions in others. They lack the tools that would allow them to do so. When they want the reader to feel sad, they have no power to make it so. They can only describe a time when they were",sad,-0.13265228271484375,-1.0336589813232422,1.6199071978917345e-05,0.8037962981534795,0.0,0.40630063006300626,2.7366567575556516e-05,allenai/OLMo-7B,
4862,"It didn't make a whole lot of sense, but I couldn't think of any other reason she'd be hiding things like this from me, or why Dusty had suddenly decided to cook dinner with me, seeing as how he couldn't cook at all.

But of course, I pretended that I didn't notice anything out of the ordinary. I'd play along.

Dusty stayed for dinner and I was also shocked to discover that he'd brought homework, as well. Call me crazy, but he just didn't seem like the kind of guy who would do",homework,-0.9779167175292969,-4.010144233703613,8.069893374340609e-05,0.6873219455454043,0.0,0.3344974497449745,0.0006702814621823373,allenai/OLMo-7B,
4863,"I glanced over at the table and saw that the only people left were people who I didn't know. ""That's a great idea. Mina and I have tons to talk about. Plus, I want to catch up with Max and Noah too.""

He kissed me deeply before walking off to join his band mates, and I turned back to",Mina,-2.2322635650634766,-4.908720016479492,4.8354293539887294e-05,0.7784204025002528,0.0,0.5013261326132613,1.079648802022627e-07,allenai/OLMo-7B,
4864,"Sophie had used a car service to get to the memorial service from the airport, but had dismissed them when she had arrived.  She knew she would be able to get a ride from one of them.  Katrina and Sophie didn't speak very much on their ride to the apartment.  Katrina decided now would be a good time to breach the subject of the laptop.
""Sophie, I know this might not be the best time, but I was wondering if you'd take a look at my laptop, it isn't working,"" said",Katrina,-0.06864738464355469,-4.368115425109863,7.953149179229513e-05,0.7449662331042646,0.0,0.3378937893789379,0.0005856772696899477,allenai/OLMo-7B,
4865,"He then turned around to discover his father sitting in his bed, looking up at him in silence, a vacant expression on his face.  
“Dad?” responded Charlie, shaking in fear.    
“Charlie,” Joe James replied.    
He was unsure what to believe now.    
“I was sent here with a message, my boy,” said",Joe,-0.3867149353027344,-4.037848472595215,6.401653081411496e-05,0.7814168940051136,0.0,0.48788478847884786,2.6233830826452273e-07,allenai/OLMo-7B,
4866,"Don't worry, I'll let you get back to it soon. I only want your opinion.""

Blast her, had she come here to throw him off guard on purpose? When had she gotten so good at the game?

""My opinion on what?"" he asked. ""Your new hat?""

""Not my hat, although thank you for",noticing,-1.1650218963623047,-10.68083667755127,0.00010250028572045267,0.6273936866753933,0.0,0.4099969996999699,2.273147195878339e-05,allenai/OLMo-7B,
4867,"I push against his chest, harder and harder until he has to let me go. Logan's on his away across the room. I shove Trip back and slide my hand into the crook of Logan's arm. I brush my hair back from my face. ""What are you doing here,",Trip,-1.7322912216186523,-5.045126914978027,4.8397934733657166e-05,0.8011086806472799,0.0,0.3240084008400839,0.0010071037669726573,allenai/OLMo-7B,
4868,"""No, because of something I did. Something that I wanted to make right. I'm not sure I can anymore."" She'd clung to hope for so long, but it was vanishing.

Jamie came closer. Hesitated, then awkwardly patted her shoulder.

Cassie almost started crying again. ""We ... we're still looking for your family,",Jamie,-2.60733699798584,-3.6965036392211914,0.00012818998948205262,0.7320684333242632,0.0,0.006756675667566756,0.9468061826042463,allenai/OLMo-7B,
4869,"But like every journey, no matter how long or winding, it wends its way back, at last, to the beginning.
""I'm afraid,"" said Arima.
""I've taken care of you so far,"" he said.
""That's not what I mean,"" she said. ""We're coming to the end.""
""Of a cruise. Don't be afraid, it's just a",cruise,-0.8832988739013672,-8.42894172668457,0.00011612562229856849,0.6032930096007472,0.0,0.37744974497449735,0.00010827431008405172,allenai/OLMo-7B,
4870,"And if you are smart and loyal and brave you'll get your cut of the profits.  So, you have two big incentives to masquerade as a Krull refuge.  1) The whole Kingdom of Avallonia will accuse you of being a worthless coward if you don't pose as a Krull refuge.  And, 2) There won't be any cash for you - no book deal, no product endorsement deals, and no celebrity appearance deals for you, if you refuse to masquerade as a Krull",refuge,-1.2427005767822266,-7.795699119567871,0.00015042410814203322,0.7808489230189735,0.0,0.11633963396339633,0.2490382089913078,allenai/OLMo-7B,
4871,"We have to get her into surgery. There’s no time.""
And then the sheet on the cart moved. Alyssa realized for the first time that there was a person under the sheet. At the sound of ""her daughter,"" Alyssa's mother lifted her head up.
Their eyes met, and Alyssa realized who was on the",cart,-0.743621826171875,-9.51142692565918,0.00015107865328900516,0.6264072887424809,0.0,0.24729672967296726,0.013118621325346275,allenai/OLMo-7B,
4872,"She had won the barrel racing event and, with her eyes still locked with Matt’s, she moved to Rusty and quickly swung into the saddle. She broke the stare finally, as she trotted Rusty into the arena to collect her blue ribbon. 
Matt had drawn his own crowd and, as Selena returned with her blue ribbon, she saw a group of teenagers surrounding him. He signed autographs and laughed as he joked with the group, until finally he was able to break away and join Selena by her horse trailer, where she was unsaddling",Rusty,-0.8870697021484375,-5.108180046081543,8.10618803370744e-05,0.7432480725994265,0.0,0.3153675367536754,0.0013934830742644588,allenai/OLMo-7B,
4873,"From:

Graham stepped in first, followed by Ellie, but they both paused just beside the coat rack that was shaped like a giant fishhook. Every single pair of eyes in the restaurant had snapped up at their entrance; forks were lowered and lobsters forgotten as they collectively stared at the pair by the door. Ellie's first instinct was to duck behind the hostess stand, or to turn and walk back outside; after so much time spent worrying about this exact scenario, it was odd to stand here before a crowd of faces-some familiar, others not-and let herself be seen with",Graham,-1.0486106872558594,-5.535497665405273,7.729336357442662e-05,0.7310889663610292,0.0,0.29026102610261023,0.003395489974673575,allenai/OLMo-7B,
4874,"""We're to have tea when Mama comes in,"" Jamie said. He didn't seem at all nervous at Sir Alistair's presence. But then he was blissfully rubbing the dog's ears.

Sir Alistair grunted.

""And eggs and ham and bread and jam,"" Jamie recited. He often forgot things, but not things that had to do with",food,-1.0842609405517578,-5.4042558670043945,6.746407598257065e-05,0.7813760766631583,0.0,0.3013381338133813,0.002314110970645468,allenai/OLMo-7B,
4875,"Except Monique, who stuck out like a very angry sore thumb among the debuts. Sophronia counted forty-five students in all.

Captain Niall walked along the row, examining the sticks.

When he got to Dimity he took the stick from her. ""An interesting choice.""

""I like the shape and smoothness,"" said",Dimity,-0.10384178161621094,-4.593247413635254,8.011769386939704e-05,0.79723266865,0.0,0.5778697869786978,3.0723845911188485e-10,allenai/OLMo-7B,
4876,"Mindful of the promise he had made to Lord Nexus, Michael had originally intended to go straight to the Black Lotus monastery to speak with Solomon about letting the mage have access to the monastery’s library.  However, with Patrick missing he recognized that he could ill afford to be absent from his Knights for any longer than absolutely necessary.  Consequently he had decided he would first check in at The Tears of Belenus before heading to the",monastery,-0.5138969421386719,-4.267982482910156,5.863427941221744e-05,0.816690098249877,0.0,0.34301830183018295,0.00047640617935466693,allenai/OLMo-7B,
4877,"It was too tempting. Too easy.""

One of his father's first tasks was to get the Hoegbotton army across the Moth in a way that allowed quick return. He accomplished this with boats, with floating bridges that could be taken apart and reused in other ways. From there, ""the Fixer,"" as he came to be called, participated in more than a dozen",battles,-1.9295825958251953,-10.034202575683594,0.00014110252959653735,0.6574303401129199,0.0,0.2383198319831983,0.016951966400741945,allenai/OLMo-7B,
4878,"His sheriff truck was parked in the pole barn, the barn door wide open, inviting me in. I pulled out a can of spray paint I’d purchased from Ray’s and compared the yellow can cover to the color of Blaze’s rusted-out sheriff’s truck.
Close enough, I thought, and began",spraying,-1.4978351593017578,-8.478361129760742,9.560595208313316e-05,0.6647072078224593,0.0,0.16549654965496546,0.09986124894960613,allenai/OLMo-7B,
4879,"It only happens when you meet your mate and it starts the countdown to the time that you will fully transform.” His body tensed like he didn’t want to tell me that.
“Transform?” It didn’t sound pleasant and with the way his body reacted, I doubted that it was.
“Yes, to be with me you have to",transform,-0.9224052429199219,-4.460042953491211,7.520546205341816e-05,0.7061794224626222,0.0,0.45094509450945086,2.497691168115375e-06,allenai/OLMo-7B,
4880,"The process repeated one hundred and eighty thousand years ago when the Weald-Artois Anticline ridge failed again. The resulting flood finished digging out the English Channel and the caves.

2) The formation of the rift in the cliff (Location: Present-day Etretat)

The Weald-Artois flood created many lakes in surrounding valleys. An inland fresh water sea was formed on the mainland, not far from the",caves,-6.98415470123291,-9.246451377868652,8.03267175797373e-05,0.8258246929907924,0.0,0.26591059105910586,0.0074953074329616514,allenai/OLMo-7B,
4881,"How could he have known Saturday was the last time he’d ever get to do that with her, that she’d be dead two days later?
Biting the side of his tongue and rubbing his nose, Shane suppressed the tears. Granny was in a box, in the dirt, and there wasn’t jack he could do about it. The idea of being buried after he died gave Shane the heebie-jeebies, but it didn’t bother",Granny,-1.1313819885253906,-3.9795637130737305,7.717234984738752e-05,0.6994965189635043,0.0,0.5497989798979898,3.132654752025599e-09,allenai/OLMo-7B,
4882,"And now you've gone and slept with a guy I told you I liked, and you've thrown yourself at the man I'm in love with. You don't want me to be happy.""

Marley sighed, her heart shattered, her will gone. She couldn't fight this, couldn't change Lizzie. ""Believe what you want. Stay here and do whatever you want,",Lizzie,-3.6775150299072266,-3.6014156341552734,7.962156814755872e-05,0.8241457674596626,0.0,0.2546534653465346,0.0105634502175131,allenai/OLMo-7B,
4883,"You think I lied about it?""

He'd earned her antagonism. ""Not after today. You had a keen grasp on the subject. I'm curious to see how far along you are in your studies.""

""I have fifteen hours of classes left before I get my degree. I can't go full-time because of work and...well,",money,-5.554884910583496,-9.66097640991211,4.898523184238002e-05,0.8066327461933791,0.0,0.3843264326432643,7.89122449932576e-05,allenai/OLMo-7B,
4884,"In reality, it was just yet another way for guys to gawk at pretty girls.
Amber kept thinking to herself.  This was the first time Darren had actually followed through with details and a specific plan for how to do something like this.  Maybe he was on to something.  Finally, she said, “Sorry,",Darren,-1.617696762084961,-5.04392147064209,5.95977071498055e-05,0.790350233296969,0.0,0.3923912391239123,5.396346118831821e-05,allenai/OLMo-7B,
