item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3562,"Despite it being so close to the college, I've never been here. He keeps looking around as we drive down the main street, all the while muttering to himself.

""Aha!"" he exclaims, yanking the car over onto a side street and then pulling into a parking lot. I look at the brick building next to the",lot,-1.239004135131836,-4.715000152587891,8.361534855794162e-05,0.7856555925329851,0.0,0.4293845491915627,8.280076580374795e-06,meta-llama/Llama-2-13b-hf,
3563,"""I don't understand you,"" she cried, nearly hysterical. ""I've cheated you and lied to you. Why do you still want me? You should be glad to be rid of me.""

""You are my wife.""

It demanded all of Julia's energy just to hold up her head. This man confused her and she lacked the resources to go on",arguing,-3.793855667114258,-10.876664161682129,0.00016857776790857315,0.6877849861457095,0.0,0.12256318422815979,0.22443908876491678,meta-llama/Llama-2-13b-hf,
3564,"He was the elusive mysterious man everyone talked about in hushed tones.

And they were to be married.

She should be happy; she was going to marry Ash, after all. But happiness was the farthest thing from her mind.

He had lied to her!

She was willing to give up everything for him, and he'd",lied,-1.4702129364013672,-4.39603328704834,0.00011245678615523502,0.773618944587985,0.0,0.18428237956939356,0.06644527059128556,meta-llama/Llama-2-13b-hf,
3565,"Papa, for once I'm not a disappointment.""

Rowan scowled and Mari wished she could call back the words that had somehow slipped free. But she felt the weight of the knowledge all the same. The frustration of never measuring up to her parents' expectations.

""Mari, dear,"" her father said, his voice hoarse, ""you have never been a",disappointment,-0.013967514038085938,-2.042513847351074,6.122483318904415e-05,0.7940846143731506,0.0,0.08378165109304062,0.4072506965502005,meta-llama/Llama-2-13b-hf,
3566,"I can't prove it, but I'm sure of it anyway. But he did make certain we all walked the straight and narrow, which except for Roman's foray into women's underwear wasn't all that hard.""

""What!?!""

Rick grinned. ""Roman played the ultimate prank. When he was sixteen he stole a girl's",underwear,-1.3301544189453125,-3.7992687225341797,9.33605624595657e-05,0.761381506480347,0.0,0.30334998581484157,0.0021549912043355326,meta-llama/Llama-2-13b-hf,
3567,"Her killer is on death row.""

""What are you afraid to tell me?""

Flannery didn't answer right away. Tyrese again peeled himself off the wall. He moved closer to the desk. Flannery watched him and surprised me with a tired sigh. ""Do me a favor,"" he said to",Tyrese,-0.35080528259277344,-3.5728654861450195,9.13373296498321e-05,0.7519210630953268,0.0,0.5855676915053228,1.5629984135256893e-10,meta-llama/Llama-2-13b-hf,
3568,"“Izzy and Hugo are worried, too. For that matter, heck, so am I.”
Rory nodded in acknowledgement, and then his amethyst eyes fell on my wolf companion. “So you have a familiar?” Rory gave Cheeva an assessing stare.
“I’m a girl, Rory. I’m not supposed to have a",familiar,-0.06730842590332031,-4.467287063598633,0.0001291443477384746,0.8286009810815144,0.0,0.5221168052278652,2.530778397041196e-08,meta-llama/Llama-2-13b-hf,
3569,"But I know you don’t mean it.’
‘In any case, we have more important things to consider.’ Said Jack, pushing his hand away.
‘What to do with the habitat and what our next step is going to be?’
‘That’s more or less right. Although I already know what I’m going to do with the",habitat,-0.08825111389160156,-3.3023738861083984,9.118716843659058e-05,0.8314029718355788,0.0,0.3511765104873359,0.00034042640837721015,meta-llama/Llama-2-13b-hf,
3570,"Before Rex could continue, Jhahnahkan asked, “This planet, what do you call it, and what system are you in?”
“Well, now, son,” Rex started, “I guess you must have hit your head harder than we first thought.”
Jhahnahkan interrupted Rex once more, “I am sorry,",Rex,-3.4521865844726562,-3.5098018646240234,8.379592327401042e-05,0.881930480683679,0.0,0.29802542569646917,0.0025993175808801334,meta-llama/Llama-2-13b-hf,
3571,"I am missing my chance to see a man made in the Lord's own image!” Delilah giggled.
“Why do you say that?”  I asked as I abruptly opened the door.
“Say what?” she teased raising her brow at me.
“What you just said about the Lord’s",image,-0.4068336486816406,-4.430652618408203,0.00011360865028109401,0.8590279619667605,0.0,0.36519857971718306,0.00018699069526024342,meta-llama/Llama-2-13b-hf,
3572,"They couldn't fight the Bane trapped up against this wall. They needed room to maneuver.

""But my sisters -!"" Gregor began. Then he knew he had to let them go. To trust Ripred and the humans and bats who had flown in to save them. Because wherever Gregor was now, so was the",Bane,-1.6336116790771484,-3.6745471954345703,9.518416482023895e-05,0.7118730940586666,0.0,-0.012611017773968532,0.9008959674435951,meta-llama/Llama-2-13b-hf,
3573,"She smoked to a stop in front of me, eyeing me over with such disapproval I looked down to make sure I didn't have some huge stain on my shirt. ""Did you hear about the Betrothal Ball we will be hosting here next Saturday?""

""The Betrothal Ball?"" I questioned, lifting my eyes back to hers once I was certain my shirt was stain-free.

A smile pulled at her lips. ""Every so often, the Immortals of each Alliance are called together for an event known as the Betrothal",Ball,-0.0356292724609375,-3.7785205841064453,0.00011590264330152422,0.8041271489095659,0.0,0.10960453682257829,0.27768269869510925,meta-llama/Llama-2-13b-hf,
3574,"Great-aunt Maddy might be a bit talkative and inclined to say everything four times over, but I liked that a lot better than the mysterious way the others carried on. And Great-aunt Maddy was always very generous when it came to handing out sherbet lemons.

But of course Charlotte didn't like sweets.

We crossed the road and hurried on along the pavement.

""Don't keep glancing at me sideways like that,"" said",Charlotte,-0.3253021240234375,-2.742158889770508,6.38391065876931e-05,0.7953481264122939,0.0,0.700302452639627,5.114336352278336e-16,meta-llama/Llama-2-13b-hf,
3575,"A few he had to spell, their foreignness uncomfortable on the ear and tongue. Two of the names I already had on my list. It was with those two and four others that I heard sadness change Colin’s voice. He had known these people. I turned to him and held his eyes for a short moment. “I’m sorry about this,",Colin,-0.40944862365722656,-4.252968788146973,0.00010043593647424132,0.8703589384751268,0.0,0.12184115018924718,0.22720190780530625,meta-llama/Llama-2-13b-hf,
3576,"""The holidays in New York are amazing,"" he admitted as he turned back to the lights.
He felt her get closer to him and take his arm in hers.
""It is so cold out here,"" she said.
""I like the cold.""
She put her head on his shoulder, facing the",lights,-1.0528430938720703,-2.9810657501220703,7.449132681358606e-05,0.8320586515099194,0.0,0.34120954636842415,0.0005126323582766636,meta-llama/Llama-2-13b-hf,
3577,"He inherited the house right down the road from you a year or so ago.”
“Nathan Kyler?”
“That's him. His grandmother used to live there. Her name was Ida Mae Chesney. She used to attend your church ‘bout twelve or thirteen years ago.”
“I’ve noticed a few Chesneys buried up in that",cemetery,-0.9503021240234375,-5.043281555175781,0.00012852929648943245,0.7940116765172989,0.0,0.10212758300577023,0.31197697210924946,meta-llama/Llama-2-13b-hf,
3578,"Admiral Hafer wanted to ask how I'd retrieved the prisoner so badly the question trembled on his lips, but Tony already informed him it was top secret and Hafer didn't have clearance.

""Have you performed any other feats of bravery?"" The Admiral attempted a different tactic.

""None that I can discuss,"" I replied.

""I told you she was on loan and you don't have",clearance,-1.4263458251953125,-6.5964202880859375,0.00011825441470136866,0.7618773330126271,0.0,0.13100031834203438,0.1938960231051225,meta-llama/Llama-2-13b-hf,
3579,"Sunny was so damned convincing... ""Why would she think you're dead?"" he demanded. ""You might just be in a place that doesn't have a signal - like here. What is she, some kind of nutcase?""

""I make certain I'm always somewhere that has a signal. And, no, she isn't a",nutcase,-0.09361076354980469,-2.148013114929199,6.0053054767195135e-05,0.796026947269306,0.0,0.34749055614399477,0.0003966930380950672,meta-llama/Llama-2-13b-hf,
3580,"'Tell me, Mary,' she said, 'tell me quite truthful y, is there really a little girl sitting on my window-sill, or am I still dreaming?'

'She is sitting there all right, ma'am, as clear as daylight, but heaven only knows how she got there! Your Majesty is certainly not dreaming it this time!'

'But that's exactly what I did",dream,-0.8178462982177734,-4.5671539306640625,0.00012960268941242248,0.7496064572401311,0.0,0.12209933811480471,0.22621123847770164,meta-llama/Llama-2-13b-hf,
3581,"That was what made him so terrible, and so sad. The earl fumbled on the shelves, moving pens and pipes and peashooters, little gargoyles and dead leaves. Then, like an aged cat stumbling on a mouse, he seized a small, rolled-up scroll, and handed it to the girl. ""Here y'go, lassie,"" said the",earl,-0.15479660034179688,-5.816139221191406,0.00015803669521119446,0.8711096819868341,0.0,0.16987767096636985,0.09108076179665404,meta-llama/Llama-2-13b-hf,
3582,"He forced himself to think clearly, struggling to keep from getting flustered. ""North,"" he said at last. ""Due north from here, heading up Aurora Boulevard.""

""That would be in the direction of Government Tower?"" the deferential robot voice asked.

Pallichan looked up the avenue and saw the",tower,-2.537076950073242,-5.363534927368164,0.00013512454461306334,0.7607358328523789,0.0,0.2096307677048741,0.03632500614820603,meta-llama/Llama-2-13b-hf,
3583,"We had been at the Portland Children's Museum for two hours; I was beyond ready to leave.  The absolute chaos from hoards of kids was more than I could take.  I was at my breaking point.  My temples pulsated rapidly.
How about we go shopping now?"" Doug offered.
Hailey pouted, for she disliked shopping and wanted to stay at the",museum,-0.1513671875,-3.516061782836914,9.558323654346168e-05,0.8521571460402031,0.0,0.3475051756978644,0.00039645389357804826,meta-llama/Llama-2-13b-hf,
3584,"I stood back and let you have Sheila, but I will not stand aside this time!”  George slid his hand deeper into his pocket, gently caressing the gun with the coolness of the metal giving him strength.
“I’m not trying to steal anything from you.  Have you lost your mind, George?  I have no idea where this idea came from, but it’s",crazy,-2.510488510131836,-6.650888442993164,9.598238830221817e-05,0.7811757715327461,0.0,0.24784873328308357,0.012909764226786864,meta-llama/Llama-2-13b-hf,
3585,"Something in her eyes made him desperate, made him realize that even when they were standing in front of each other, Velvet had never been so far from him as she was now. ""I love you, Vel-"" Mykolas' voice trailed off when Velvet shot him a look of despair.

""You don't get to say that,",Mykolas,-0.8589344024658203,-4.574031829833984,9.887372289085761e-05,0.7981036371725416,0.0,0.3143863590672972,0.0014449570180806988,meta-llama/Llama-2-13b-hf,
3586,"Unfortunately, it was a short walk and no sooner had they gotten into a good stride in their conversation then they had arrived at the doorway to her Biology class.

“I’ll see you tonight. How about six o’clock?” he asked.

“Sounds great,” she said, her face a little blushed as well.

They said their goodbyes and Jennifer disappeared into one of the",classrooms,-0.8452701568603516,-4.409828186035156,0.00010753957758424804,0.766438242166587,0.0,0.2897164855938565,0.0034587799566195795,meta-llama/Llama-2-13b-hf,
3587,"NOW, LET US TRY THIS AGAIN... He produced a tuning fork from the shadowy recesses of his robe and twanged it on the side of his scythe. THERE'S YOUR NOTE... 'Uh-uh,' said the swan, shaking its head. WHY MAKE IT DIFFICULT? 'I like it here,' said the",swan,-0.104400634765625,-6.601408958435059,0.00018389163597021252,0.833570849179181,0.0,0.16414677116792661,0.10269635107340233,meta-llama/Llama-2-13b-hf,
3588,"""I wasn't using you, Violet.""

""Then what were you doing? You've never acted like that before.""

""I didn't realize it would bother you.""

""It bothers me because you did it as part of your show.""

""Trust me. That had absolutely nothing to do with my",show,-0.7840518951416016,-6.324869155883789,0.00015830251504667103,0.7880685292370739,0.0,-0.02920693599439868,0.7729955128759435,meta-llama/Llama-2-13b-hf,
3589,"If what Duncan saw through the Eye was real, then the entire planet was at risk.

Her eyes drifted to the box on the table. Before departing Ulan Bator, she had sealed the Eye in a makeshift Faraday cage, a box wrapped in copper wiring, to insulate its electromagnetic radiation from interfering with the jet's electronics. Passing his hands over the box, Duncan had confirmed that her efforts had indeed bottled up the worst of the",radiation,-1.7761726379394531,-5.208382606506348,7.307403575396165e-05,0.811307840213355,0.0,0.33391644696988954,0.0006858278138161283,meta-llama/Llama-2-13b-hf,
3590,"How was I supposed to put Noah's mind at ease, when I feared the same fate? ""No!""

He shook his head and started crying louder. ""This is all my fault. I made her sad and she got sick.""

I reached over and shook him gently. ""Noah, this had nothin' to do with you. People don't get cancer because they're",sad,-0.2764015197753906,-3.1604528427124023,8.311022247653455e-05,0.7972598762404458,0.0,0.3323651988000295,0.0007289662742327862,meta-llama/Llama-2-13b-hf,
3591,"You took a great interest in the words written above my chair.”
“Yes, Sir. They’re the same words written on the banner held in the statue’s hand in the courtyard.”
He smiled and turned back to her. “That’s correct, Keryn. Do you mind if I call you",Keryn,-0.2785930633544922,-2.819002151489258,8.459731179755181e-05,0.8382257609812361,0.0,0.2893984359308629,0.0034962328283390997,meta-llama/Llama-2-13b-hf,
3592,"""Nim? Human form.""

His demon pulled out from under his collar to take the form of a small adult male. The instant he saw Simi, he ran and tripped.

""Nim!"" Jared snapped. ""She won't harm you.""

Nim looked less than convinced as he crawled on the ground to the other side of",Jared,-1.576211929321289,-5.36973762512207,0.000136391565320082,0.7858477973876361,0.0,0.6449304499968611,4.4298772651278234e-13,meta-llama/Llama-2-13b-hf,
3593,"And every day that passes, by not saying anything, I'm the one telling that lie.

God, Isaac looks so much like his father, Trajan. I see Sibyl in him too, though I would never tell him that because he would take it as an insult, even though Sibyl is beautiful. Malevolent and murderous beyond imagining, but still",beautiful,-0.36739540100097656,-4.308443069458008,0.00012573144340422004,0.8308272768438965,0.0,0.21050515482354837,0.035535547866283504,meta-llama/Llama-2-13b-hf,
3594,"Guts decided to quit that, too, one day when his cousin followed him and stood at the corner of the barn watching him.  He couldn’t explain the odd feeling which overcame him, but it was enough to make him give it up altogether.  That happened several weeks ago.  Now, he no longer had any desire to smoke.
One day while riding home from the mill with his uncle, Dean asked, “Why don’t you",smoke,-1.2873344421386719,-2.8651018142700195,4.6212036977522075e-05,0.8585075906355669,0.0,0.6133842604812222,1.1652181622449224e-11,meta-llama/Llama-2-13b-hf,
3595,"“Your barbarian friend’s enthusiasm is commendable, however I believe he underestimates the voracity and size of this enemy.” With this the wolf stepped down and trotted out of the cave, while the other members nervously followed him.
    The blizzard had completely cleared to reveal an artic plain beneath them, a mountain behind them and mountains all the way towards the horizon left and right. The white plain would usually just contain the great hole created all those centuries ago, and a lot of",snow,-1.0896968841552734,-5.460487365722656,0.00010542154632275924,0.8051924059580845,0.0,0.2139535166689473,0.03256119273157666,meta-llama/Llama-2-13b-hf,
3596,"There were seven new e-mails. The subject bar read, “I thought you might need these.”  All the e-mails came from the same person.  Katrina clicked the first e-mail and opened the attachment.  The word document opened to reveal the paper she was working on at the library.
“It’s the paper I was working on at the library,” said",Katrina,-0.04535102844238281,-3.072002410888672,8.944740693550557e-05,0.8268835759368705,0.0,0.49398855670364444,1.7612225669088125e-07,meta-llama/Llama-2-13b-hf,
3597,"An open window over his head brought in the fresh breeze from the garden, gently billowing the draperies and carrying the scent of summertime flowers.  He sat up slowly, and immediately Olivia parted the curtains and sat beside him, handing him a glass of water.
“Where am I?” he said.
“I know you must have many questions,” said",Olivia,-0.11309814453125,-3.1819047927856445,8.678632002556697e-05,0.8407433078173274,0.0,0.5539206131445609,2.2576631466149127e-09,meta-llama/Llama-2-13b-hf,
3598,"The door whooshed open, and we came face to face with a newly turned vampire and Tristan, who shot a very annoyed look my way. His hand shot out and stopped the doors from closing. Realizing that the clerk was looking between the two of us, I stepped into the elevator. Jayr hit the close button and turned to the new",vampire,-1.1216812133789062,-3.737823486328125,0.00015013193478807807,0.8403207162105856,0.0,-0.004149502090219792,0.9673170251874651,meta-llama/Llama-2-13b-hf,
3599,"He said, letting go of her hands. ""I am in need of an assistant. Mine has been, well, let's say disposed of.""
Maji held her tongue.
""You will run his errands for me and occasionally assist me with my own errands.""
Maji wondered how hard it would be to disappear on one of these",errands,-0.3353595733642578,-2.507343292236328,6.0303624195512384e-05,0.8363946996233905,0.0,0.25319395370551917,0.011032569626873791,meta-llama/Llama-2-13b-hf,
3600,"He unwraps a candy and pops it in his mouth. Then he holds another out to me. I can't even pick it up with my heavy glove.

""I'll get it."" He unwraps the candy and leans toward me. I try to swipe my hair out of my face.

""Open up,"" he says, holding up the",candy,-0.280181884765625,-3.0117006301879883,7.348568760789931e-05,0.7844268169207625,0.0,0.24512427850354077,0.013969428064518992,meta-llama/Llama-2-13b-hf,
3601,"As I pushed the box back under the edge of the bedspread till I could think of a way to get it out of the apartment surreptitiously, I found myself wondering if Jack had ever used such items. I was embarrassed at the thought of asking him, to my astonishment. I hadn't realized there was anything we could say or do between us that would be",embarrassing,-0.9648685455322266,-3.333251953125,7.831391849322245e-05,0.8167831282576091,0.0,0.3890157439566252,6.334318554030425e-05,meta-llama/Llama-2-13b-hf,
3602,"Connor stepped in front of her and whispered, Ye need to blow.

Blow? She took a deep breath and blew air toward her nose.

His mouth twitched. He took the tissue from her hand and placed it over her nose. Blow out yer nose, lass.

She replaced his hands with her own and",blew,-0.8658523559570312,-2.057025909423828,6.224271055543795e-05,0.8373907645717268,0.0,0.2694687322024963,0.006704981841523975,meta-llama/Llama-2-13b-hf,
3603,"""Am I going to see my littliest, ittliest snickerdoodliest girl being a star of the parade?  You'd like that wouldn't you, Stephanie?""
Stephanie's eyes opened wide.  ""Yeah, sure.""  She was surprised that Grandpa Drummond wanted her to be a star of the parade.  She would have to think of some exciting things to do in order to be considered a",star,-0.15601730346679688,-2.286977767944336,6.721144018229097e-05,0.8441567671089169,0.0,0.26641583490815424,0.007378295707612449,meta-llama/Llama-2-13b-hf,
3604,"“Happy to comply,” I said.
“So, you’re Ben. Ben what?” 
“No, I’m Matt…Matt Casale. I live down the street.”
“Wasn’t he just calling you ‘Ben’ just now?”
“No, ‘Bean’—it’s a",nickname,-0.5713768005371094,-9.205245971679688,0.0001983425026992336,0.7325538443642589,0.0,0.12920038557740673,0.2001454613719796,meta-llama/Llama-2-13b-hf,
3605,"Gregor could feel himself beginning to lose consciousness. Black specks swam around in front of his eyes. As the vine tightened one final notch he coughed. His bubble gum flew out of his mouth and into the pod. Stretchy, sticky lines of pink spun up in his vision. He was vaguely aware that the gum was doing something in the",pod,-0.2215900421142578,-7.307140350341797,0.00018829993496183306,0.8202471064353996,0.0,0.07946709902922876,0.4319119978321828,meta-llama/Llama-2-13b-hf,
3606,"'Well,' she said, smiling a little, 'it's freezing in here so I think I'll get under the covers.'

He watched in a sort of dazed incredulity as she got in the bed and scooted to one side, pulling the duvet up to her chin. She looked so right there, he thought, in his bed. That was the most incredible thing of all.

'There's plenty of room,' she told him, her expression almost mischievous over the edge of the",duvet,-0.5091667175292969,-7.094488143920898,0.00016217467782553285,0.784383404908266,0.0,0.31239779546505225,0.001554607059550068,meta-llama/Llama-2-13b-hf,
3607,"He disappears into the kitchen and Nicole takes a few moments to dry her eyes and blow her nose with tissue from the box on the table. Her hands are still shaky, but she pushes through and calls Helen's number.

The phone is answered after only one ring. ""Hello, this is Helen. What's the news?""

""Hey, Helen, this is",Nicole,-0.06790733337402344,-1.4677114486694336,4.3506526708370075e-05,0.7870801936198653,0.0,0.25270419103904407,0.011194023130654417,meta-llama/Llama-2-13b-hf,
3608,"“They couldn't have,” LePage answered.  “Not with a dozen men.  But it's possible they unloaded it after it was ruined by the water.”
“Were there any identifying marks on the explosives?” Rousseau asked.
“None that I noted,” LePage said.  There had been little time to examine the contents of the crates he opened in the hold, but he would have noticed any labels that could have identified the source of the",explosives,-0.44618988037109375,-4.738821983337402,0.00011413382890168577,0.8256301441760981,0.0,0.3349205634832124,0.0006591635959962815,meta-llama/Llama-2-13b-hf,
3609,"“I’d like to exchange, please,” said Hugo. 
“You’re not playing anymore?”, the croupier was surprised. 
“For the moment, no,” 
The croupier exchange the red chips to about a dozen one hundred Euro ones, and we left the casino. 
“Now we’ll talk,” said",Hugo,-0.18329811096191406,-3.5359983444213867,9.278750803787261e-05,0.836129662583079,0.0,0.5536378710527501,2.3092952577149266e-09,meta-llama/Llama-2-13b-hf,
3610,"""Do you have any idea where the circus will set up?"" I asked as we ate.
Sacha shrugged, and looked to her mother to answer. ""The only place I ever saw one was in Sokolniki Park,"" the older woman replied.
""Is that far from here?"" I enquired.
""It's north of the river, you could probably get a tram,"" suggested",Sacha,-0.8556041717529297,-3.694790840148926,8.088446338661015e-05,0.7931773572706442,0.0,0.524492228721072,2.1308484089636405e-08,meta-llama/Llama-2-13b-hf,
3611,"""We blew past the operating system password,"" Javier said. ""It wasn't that hard.

Virtually all laptops made in the last few years contain Firewire ports.""

Mack scowled at him. ""I'll take back the coffee if you don't speak English.""

Javier shrugged and grinned. ""One of those 'holes' you can plug cables into along one of the sides of the",laptop,-0.7116928100585938,-5.307926177978516,0.00013168771693017334,0.8340914500156893,0.0,0.29657055425747686,0.002734284625085879,meta-llama/Llama-2-13b-hf,
3612,"Ives hopped in deftly, after giving the boat a strong, hard push. The pilot started the outboard and we headed out to sea. The boat was bobbing and weaving madly. I was holding on for dear life, unable to fathom how anyone could earn a living doing something as dangerous as this.
We talked amongst each other, huddled together in the middle of the",boat,-0.27310943603515625,-2.481991767883301,6.055410995031707e-05,0.843410734993217,0.0,0.4122767275965311,2.0251005621248577e-05,meta-llama/Llama-2-13b-hf,
3613,"A meaningful death is the best any of us can hope for in life.""

That was the saddest thing Helen had ever heard a child say, and she had to fight to keep from pulling Sibyl into her arms to comfort her. Only the worry that it would hurt her allowed Helen to hold herself back. ""If you ever want to talk, or if you ever need a friend to just listen, I can do that for you,",Sibyl,-1.3194904327392578,-4.197796821594238,0.0001069343343260698,0.7752244720229818,0.0,0.29429114088200015,0.0029584479527415197,meta-llama/Llama-2-13b-hf,
3614,"""Can't hurt, I suppose. Take her away.""

Renna stepped in front of her bounty. ""I don't think so. Money first. You know how this works, handsome."" She gave him a sweet smile and let her gaze sweep the bunker's entryway. There was a small room off the entrance she guessed was the security room, and another a bit farther in that probably led into the main body of the",bunker,-0.9711704254150391,-4.966352462768555,0.00015531352255493402,0.7710429624961956,0.0,-0.08942930879244583,0.37625142654050625,meta-llama/Llama-2-13b-hf,
3615,"He sat on the ledge, near her but not too close, and motioned at his still-chained ankle. ""Wrong lot, I guess.""

""I guess so."" She tugged the manacle on her wrist, managing to slide it up about a centimeter. The skin on her wrist was more elastic than normal tissue, not a lot, but enough so she could drag it out from under the",manacle,-1.6805534362792969,-5.003345489501953,9.629301348468289e-05,0.7759154919243425,0.0,0.29803200299475513,0.0025987212767236566,meta-llama/Llama-2-13b-hf,
3616,"She never touched me, but I could feel her breath on my neck and I shuddered. She circled around the grave and faced me from the other side.

""What-what are you doing here?"" I gasped, fear crawling up my legs.

""What are you going to do now?"" she asked, walking to and leaning against a tall tree at the corner of the",grave,-2.287557601928711,-5.791496276855469,0.00013798449072055519,0.7522816157776425,0.0,0.11783062055004559,0.24298249896090132,meta-llama/Llama-2-13b-hf,
3617,"You are to go to the commander's tent for further instructions,” Tiacotl told him.
“Yes, ma'am,” answered the guard and he ran off towards the camp.
When he had vanished into the night, Zinzabad joined Tiacotl as she undid the rope gate to the corral.
Ocelotl's black stallion was tied up at the front of the",corral,-0.9605026245117188,-4.751034736633301,0.00011873345647472888,0.7882957664640899,0.0,0.26088391490893814,0.008751701880630217,meta-llama/Llama-2-13b-hf,
3618,"Not unexpectedly, I didn't like them.

""Hey!"" Ren called out as the two's swagger slowed down. ""What's up, Matt, my man?""

Matt shoved his hands in the pockets of his cargo shorts. ""Nothing much-you?""

Ren glanced at Stimpy, then back to",Matt,-0.1064605712890625,-3.364016532897949,9.882143785944209e-05,0.8129551318814097,0.0,0.4179941014077251,1.5100206897689193e-05,meta-llama/Llama-2-13b-hf,
3619,"I turned on the light in the bathroom and stared at the beaten and bruised reflection looking back at me; most of my skin was a muted shade of purple or green, like a bruise fading on the surface. I ran my fingers down the length of both of my arms and across my collarbone. Cool water on my face and hands didn’t make the bruises go away and didn’t make me wake up for real.
The bruises were here to stay; they were",real,-4.393302917480469,-4.211416244506836,3.3611086109885946e-05,0.8180344311460993,0.0,0.60025383766523,4.094195080822896e-11,meta-llama/Llama-2-13b-hf,
3620,"Everyone should eat this for breakfast. Every day. It's the breakfast of champions."" She shovels another bunch of fluffy pancakes into her mouth. A bead of syrup runs from the corner of her mouth.

""That's Wheaties. And you're looking a little vampy, there."" I touch to corner of my mouth and tilt my head toward her and say, ""You've got",syrup,-1.9754905700683594,-2.8407459259033203,0.00010788950021378696,0.8314310034162982,0.0,0.20706964640086248,0.03872250601686181,meta-llama/Llama-2-13b-hf,
3621,"His words were choppy in his excitement.
Sarah's face lit up, and she dropped what she was doing, and grabbed the phone from my hand. She punched the numbers as fast as she could and placed the phone to her ear.
“Put it on speaker!” Alex said.
She took the phone away from her ear, placed it on",speaker,-2.6746559143066406,-4.531167984008789,9.350648178951815e-05,0.8096696756738188,0.0,0.3376120309449037,0.0005923044700206586,meta-llama/Llama-2-13b-hf,
3622,"You said that in front of everyone.""

""But I told you, I came to you in the night and told you I would - ""

""You told me that you loved me as much as you were able,"" I said, almost bouncing on the balls of my feet in agitation. ""It seems pretty clear that you're not",able,-0.6919498443603516,-2.81777286529541,7.533074676757678e-05,0.8243665975665267,0.0,0.3750678840707822,0.00012061517995276227,meta-llama/Llama-2-13b-hf,
3623,"""'To Jeff,'"" he read, ""'with love on our first Christmas. You are a wonderful husband and an amazing father.'""

I bit my lip, watching him process the meaning of the engraving.

He glanced at me, his eyes wide. ""Husband and father?"" He rubbed his thumb over the writing on the back of the",watch,-3.581035614013672,-9.839478492736816,0.00023291524848900735,0.7571270789508618,0.0,-0.005340742363404843,0.9579419933492889,meta-llama/Llama-2-13b-hf,
3624,"There was a gentle smile on her rubicund lips, her eyes were light brown and on her forehead was a crescent moon that contrasted with her dark hair.
News of the goddess spread quickly and soon a steady stream of Dryvellers visited the new attraction. None of the Dryvellers had heard of Diana before and it fell to Sycko to explain her significance in Dryvellism. For reasons Sycko didn’t understand Jeremiah seemed reluctant to face the visitors and talk about",Diana,-1.352682113647461,-3.025278091430664,7.944156095618382e-05,0.8350468163923628,0.0,0.13431349031320403,0.18276361831938423,meta-llama/Llama-2-13b-hf,
3625,"Chloe flicked a threatening glance at her sister. Alexie caught the look and mouthed ""What?"" Chloe turned to her cake again and kept her head down.

""Thank you, Alexie,"" Winifred said. ""I hope the publicity generates more donations for the medical center.""

""I thought the reporter planned to interview only the soldier, you and",Chloe,-3.2187042236328125,-1.934427261352539,0.00012319015513639897,0.7850049190471605,0.0,0.5306135938461997,1.3595186985841113e-08,meta-llama/Llama-2-13b-hf,
3626,"Winnie said no just some fireworks and she nodded and said I heard them.
Winnie still felt some darkness shrouding her, and as he looked he noticed the engagement ring on her finger, and saw now the cold glinting diamond for what it was and he said gently: Isabelle.  You need to leave something behind. He reached for her left hand very gently, and as she started to pull back he said:  I need you to trust me",Isabelle,-4.690744400024414,-3.2297725677490234,0.0002168686332879588,0.8527378573079275,0.0,0.13684002079306767,0.17459329893195277,meta-llama/Llama-2-13b-hf,
3627,"""Wait. Something's wrong.""

""What is it?"" Riq asked. Dak seemed to be daydreaming about his potential role in history.

""I clicked on the 'Identify Break' option, and look what happened.""

Data Corrupted

Return to previous menu?

""That's not good,"" said",Riq,-0.4242515563964844,-7.056120872497559,0.00016274861991405487,0.7188514727838998,0.0,0.4715407884526515,7.345776218890448e-07,meta-llama/Llama-2-13b-hf,
3628,"Ares dove down and plucked a pair of children from a wagon just as their mother had her throat torn open. He brought them to the balcony of the High Hall and set them gently down. They huddled together shaking and weeping, until someone came and took them inside. The entire hall was filled with bats delivering people and then jetting off again.

""Gregor, I must leave you,"" said",Ares,-0.40175628662109375,-2.495279312133789,5.28545533597935e-05,0.7951654585460742,0.0,0.6007099382104135,3.923066495432006e-11,meta-llama/Llama-2-13b-hf,
3629,"My head felt as if someone had stuffed it, mounted it, and used it for batting practice.

Mom, the image in Cherise's memory had said. Mom. David had said that we had a child. I hadn't expected her to be...adult. And look so much like me.

Imara.

""She's alive,"" he said, and for a crazy second I thought he meant Imara, but he was focused on",Cherise,-1.6453056335449219,-4.746047019958496,0.00010150989692192525,0.7748412128577472,0.0,0.6371729480846478,1.025031000393255e-12,meta-llama/Llama-2-13b-hf,
3630,"She’s telling you not to leave her here to die,” Rolce said as he shifted his eyes to the pack around them. Gisbo looked at the white wolf cub.
“Tell her not to worry, I won’t let ‘em hurt her,” Gisbo said.
“Remember, she can hear you,",Gisbo,-2.459409713745117,-3.8009214401245117,7.639078830834478e-05,0.844390968818284,0.0,0.47567653544869043,5.689378369371978e-07,meta-llama/Llama-2-13b-hf,
