item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3823,"""Gilmore Girls,"" Scout repeated, then made a sarcastic sound. Apparently done with studying, she glanced carefully around, then pulled a comic book from her bag. She paused to ensure the coast was clear, then sandwiched the comic between the pages of her trig book.

I arched an eyebrow at the move, but she shrugged happily, and went back to working trig problems, occasionally sneaking in a glazed-eyed perusal of a page or two of the",comic,-0.5525188446044922,-10.172142028808594,0.00014256506983656436,0.6740100435082511,0.0,-0.08439243924392438,0.40382761913735143,EleutherAI/pythia-1.4b-deduped,
3824,"As much as she wished she could let go and give in to the tears, Drake needed her. She could feel how much he was suffering. His grief dwarfed hers, flowing over their connection in shuddering waves of agony. He'd loved Thomas like a brother and she'd only known him for one night. She wanted to be strong for Drake, to find a way to help ease his pain, and if she cried, she'd be",useless,-5.664032936096191,-13.607234954833984,0.00013921421486884356,0.48653100611777284,0.0,0.13518151815181517,0.17992569593753088,EleutherAI/pythia-1.4b-deduped,
3825,"Bond had no intention of playing with the man again. And it was no good starting a you-did-I-didn't argument unless he caught Goldfinger doing something even more outrageous. Bond would just have to try and beat him, cheating and all.

Now Bond's twenty-foot putt was no joke. There was no question of going for the",hole,-2.917848587036133,-7.579817771911621,9.66974621405825e-05,0.6051697615623919,0.0,0.26119411941194115,0.008669117878314338,EleutherAI/pythia-1.4b-deduped,
3826,"She reattached the end of the scarf with one of the silver panthers. This time when she threw the spear, it caught. She tugged hard on the scarves to make sure it was secure. She needed to swing across the ditch without falling in.

She anchored the end of the scarf on her side with Carlos's backpack. She would wait till morning before attempting to cross the",ditch,-0.5699615478515625,-14.209532737731934,0.00021166392252780497,0.580142242902072,0.0,-0.08300030003000299,0.4116544145847564,EleutherAI/pythia-1.4b-deduped,
3827,"Just how was she to announce the breach of contract? ""It seems the Marquess of Whitmore is not dead.""

The earl said nothing. Instead he stared for quite a long time into the fire before answering, ""Are you certain?""

""Quite. Why he even spoke to me, and I can assure you he was no",ghost,-4.340628623962402,-12.906749725341797,0.00012811753549613059,0.6052157329701315,0.0,0.02267026702670267,0.8228497315921892,EleutherAI/pythia-1.4b-deduped,
3828,"“I didn’t say that,” Jackson answered, annoyed, “I was just making an observation.”  He looked thoughtfully up at the almost monkeys, and opened his notebook.  While he wrote in his notebook, Jane told Trey about the vote on who was leader.  
“If anyone should be leader,” he said, “I think I should.”  
“Never mind that now,” Emma said, “Maybe we just shouldn’t have a",leader,-1.1982364654541016,-8.688776016235352,0.0001300391013501212,0.6049743798138171,0.0,0.21346534653465343,0.03296905357975289,EleutherAI/pythia-1.4b-deduped,
3829,"I slowly rocked, replaying not just the last twenty-four hours over and over again, but the last three years. All those times I'd had a chance to figure out a way to contact the Covenant and hadn't. Missed opportunities. Chances I'd never get back. I could've tried to figure out how to reach the",Covenant,-1.1541318893432617,-5.360567092895508,7.17274597263895e-05,0.675650663504226,0.0,-0.06933093309330932,0.49308010160847193,EleutherAI/pythia-1.4b-deduped,
3830,"The rocks were slicing her feet, and Tempest was beginning to feel desperate. There had to be a way out of this mess.

Behind her, she felt empty space under the heel of one foot. The rocky expanse ended abruptly on the edge of a cliff. She stood on that edge, over open air. She could feel the unstable dirt beneath her feet",crumbling,-8.213820457458496,-11.787919998168945,0.0001837329036789015,0.4677571055130605,0.0,0.126024602460246,0.2115226026290865,EleutherAI/pythia-1.4b-deduped,
3831,"“You can do this, Piper,” I heard Toryn yell. The crowd erupted in cheering, but I concentrated on Seraph. The platters leaned when I pulled one foot out and planted it in front of me. She nodded, and her encouragement surprised me. My hands were so wet I could no longer grip the bottom rim of the",platter,-1.501321792602539,-10.788545608520508,0.0001920364738907665,0.4572478029357317,0.0,-0.13778577857785776,0.17160500476948082,EleutherAI/pythia-1.4b-deduped,
3832,"Susannah wore a long, white lace bridal gown with an elegant scooped neckline, and her face was alight with a mischievous smile that reminded Olivia of Ivy. The picture must have been taken a long time ago, because all the colors in the picture were sort of brownish. Beside her, clutching her hand, stood the tall, broadshouldered groom in a black tuxedo with a skinny black bow tie. He had a huge black mustache and longish hair and was grinning toothily at the",camera,-0.21611976623535156,-12.293624877929688,0.00021411891793832183,0.5817880392888172,0.0,0.13792979297929792,0.17115329218545036,EleutherAI/pythia-1.4b-deduped,
3833,"""I can accept your position with regard to the Unfettered Poets,"" said Professor Vata, ""As they possess neither talent nor training, and their work is meaningless. But if our gracious emperor chooses to support the poets of the university system...""
""It is no different at all,"" said Professor Kila. ""A true mandarin composes poetry as a pastime, not a",profession,-1.526315689086914,-13.023025512695312,0.00016695790691301227,0.42132276778279604,0.0,-0.007068706870687068,0.944353468553061,EleutherAI/pythia-1.4b-deduped,
3834,"I had a quick look yesterday from home and there was nothing too bad.  Is there anything new?’
	‘Not really.  Mr Walsh is asking what arrangements we are making to ensure his daughters are not in any danger, but surprisingly that’s the only one so far.  The others are all expressing concern and sympathy.’
	Mr Walsh was one of those parents who was always on the phone or on the",doorstep,-4.263069152832031,-16.363216400146484,0.00014773622388020158,0.6161864218108588,0.0,0.14802280228022802,0.14163561018040893,EleutherAI/pythia-1.4b-deduped,
3835,"There was a statue of a thin-lipped man wearing a crown, who was standing on top of a man who appeared to be wearing a potato sack. Underneath the statue there was a sad-looking poppy in a soft patch of compost. Arthur pushed a hole in this ground and placed the berry there. When it needed to be pulled out, it would be a plant.
“I think I understand now,” said",Arthur,-0.5650749206542969,-4.54024600982666,5.783138840342872e-05,0.76520014989522,0.0,0.5245124512451245,2.1277183564144928e-08,EleutherAI/pythia-1.4b-deduped,
3836,"He had no doubt they were the ones that snuck up to his tiny basement window each morning to wake him with their terrorizing chirps and cheeps.
The chirps and cheeps were already beginning, and Milt felt the throbbing in his head instantly increase. 
But I’m the zombie slayer now, he encouraged himself, surely I can take care of a few little birds. 
Milt drew his sword from its scabbard and raised it, pointing it directly at the",birds,-2.6514673233032227,-7.091015815734863,9.189100819639862e-05,0.6677414895449896,0.0,0.04236423642364236,0.6755785882958742,EleutherAI/pythia-1.4b-deduped,
3837,"If I can manage to talk to them maybe I can--"" He broke off. Belsnor turned toward the group of men to see what was happening. Ignatz Thugg held the gun. He had grabbed it away from Morley; now he held it pointed at Belsnor, a seedy, twisted grin on his face.

""Give it back,"" Seth Morley said to him; all of them were shouting at Thugg, but he stood unmoved, still pointing the gun at",Belsnor,-0.3943958282470703,-3.380260467529297,6.136135198175907e-05,0.6735299328580316,0.0,0.24844884488448843,0.012685996562441472,EleutherAI/pythia-1.4b-deduped,
3838,"Should I make this change? I have the Tn’trith princeling almost here, I could tell him of my decision right now.”
“That would be unwise, sire.”
Ribeag looked up. That was a careful insult. A Tr’nah prince was never unwise. He may be uninformed by underlings, or knowledgeable in a manner that was unclear to those beneath him, but he was never",unwise,-0.6639671325683594,-8.37955379486084,0.00013187259901314974,0.5407553637753901,0.0,0.23595559555955592,0.018109849351128967,EleutherAI/pythia-1.4b-deduped,
3839,"Relief poured through her as she burrowed into him, feeling the solid strength of his muscles and the way her body fit against his. His warmth surrounded her, and his voice was raspy when he said her name, over and over again, into her hair. At first she thought she was shaking with fear and shock. Then she realized she wasn't the one",shaking,-3.0254993438720703,-12.965822219848633,0.00013823126209899783,0.48141768208745367,0.0,0.29074107410741074,0.00334055878942453,EleutherAI/pythia-1.4b-deduped,
3840,"Instantly, Isabella felt like a screaming bitch.

""Maybe you can scoop out the ice cream for dessert,"" she offered.

""We're having pudding?""Sally screeched and her effervescence so surprised and charmed Isabella that she couldn't stop herself from laughing.

""Yes, honey, you're having pudding,"" Isabella replied and stopped, glanced apprehensively at Prentice then back at",Sally,-0.15946006774902344,-4.678684234619141,8.142364822560921e-05,0.7445312522853671,0.0,0.2564416441644164,0.010012572294647144,EleutherAI/pythia-1.4b-deduped,
3841,"He was at home sitting at the kitchen table with a big sandwich in front of him and his phone charging. His phone was endlessly happy to be alive again and was desperately getting as much gossip as possible and generally telling other phones that said Chase Darkstaar was with it at that very moment. 
He had decided that though he was not really Chase, nor really Jason, but an amalgam, that he would go by, and think of himself as",Chase,-1.5275154113769531,-3.0728750228881836,7.299959543161094e-05,0.8228914797200316,0.0,0.18601860186018598,0.06388133650582001,EleutherAI/pythia-1.4b-deduped,
3842,"Redding said, as Lin Ming raised herself up on an elbow and traced the contours of his face with her hand.
“You mean the man playing the cello?”
“No, I mean I was the cello.” He moved his arm back and forth as if he were holding an imaginary bow against his chest.
“Yes, I can see you as a",cello,-0.7831459045410156,-7.699745178222656,0.0001303829048993066,0.576561431494084,0.0,0.17620162016201618,0.07949715082543776,EleutherAI/pythia-1.4b-deduped,
3843,"At the high school, the same lady as yesterday was sitting at the table for the senior registration. There was no one in line today. In fact there weren’t many people in the gym at all. Dylan and I made our way to the table. The lady looked at me at me and then at",Dylan,-0.23723411560058594,-5.620857238769531,0.00010100995859829709,0.7305767731460265,0.0,0.10509450945094508,0.2980532936478943,EleutherAI/pythia-1.4b-deduped,
3844,"Your mother was worried you would reject the offer if the time came.”
“Reject it?” I echo. “How could I? If the Guardians choose you to assume the throne then there’s nothing you can do but comply.”
“Of course there is,” she counters immediately. “You’re free to lead the life you want and no one has the right to stop you, not even the",Guardians,-1.1624870300292969,-7.947872161865234,9.414961095899343e-05,0.6338434923798111,0.0,0.0927092709270927,0.35892538851089517,EleutherAI/pythia-1.4b-deduped,
3845,"Lottie exclaimed, as her sister, a beautiful woman in her late 20’s, with her hair in curls, wearing a Black and White polka-dotted dress and Black pumps walked up to them.
Lottie kissed her sister on the cheek, “Leah, I’d like you to meet Serena, my classmate.”
Leah. Serena thought, Could she be Tryke’s ex? “Hi,” Serena held out her hand for a handshake.
Lean smiled lightly and shook her hand, “Hi,",Serena,-2.0698394775390625,-2.206167221069336,4.7031815483933315e-05,0.7768957621239811,0.0,0.3326372637263726,0.0007212254439130754,EleutherAI/pythia-1.4b-deduped,
3846,"“If you believe in it enough to risk your lives then I'll do anything you want.”
“Good,” said Carnac, and for some reason we all shook hands on it.
“Now for the details,” I said. “How are we going to start?”
“I can see only one way,” said",Carnac,-0.48740196228027344,-3.2725934982299805,3.8850212149554864e-05,0.8181275755447069,0.0,0.6445484548454844,4.619306939489883e-13,EleutherAI/pythia-1.4b-deduped,
3847,"“I met you once when you sold me a car. I’m not buzzing you into my house.”
“I know Marc,” Carlos said.
“So does the milkman.”
“I’m invited to your wedding.” Carlos tried. “Remember, Carlos Rafael Wilson.”
“There might not even be a",wedding,-0.13997459411621094,-8.132604598999023,0.00014578764967154711,0.6448959852811641,0.0,-0.04512451245124512,0.6557424052779975,EleutherAI/pythia-1.4b-deduped,
3848,"“Just can’t be.”
“I’m afraid it’s more than possible,” Constance said gently.  “Valeria is pregnant with Lorenzo’s child.”
“But he said he didn’t want to have children,” blurted Kate, tears streaming down her face with no direction.
“It seems Lorenzo said a lot of things he didn’t mean,” growled",Constance,-1.1026840209960938,-3.8959789276123047,4.539413203019649e-05,0.7352228306553337,0.0,0.5816021602160215,2.2187941524907772e-10,EleutherAI/pythia-1.4b-deduped,
3849,"“You mean that you tend to the greenhouse.”
“No,” he said with a shiver of fear in his facial expression. “I do a lot of odd jobs with the School. I help them conduct tests on a lot of their new equipment. I just use the greenhouse as the place for many of those",tests,-0.5604095458984375,-13.046818733215332,0.0002095674426527694,0.45664710529804353,0.0,-0.01158115811581158,0.9089529258330357,EleutherAI/pythia-1.4b-deduped,
3850,"I'm having a luncheon here. And since you were so rude the other day, I never got to finish my discussions with Nancy so I could arrange for the menu. Not very nice of you, Sophie dear.""

Sophie gritted her teeth against the patronizing tone Evelyn was using.

""Yet another bad choice of clothes,",Sophie,-1.5415077209472656,-2.804184913635254,4.291664663469419e-05,0.7808066300675416,0.0,0.22952295229522948,0.021611310660084357,EleutherAI/pythia-1.4b-deduped,
3851,"As I prayed, I suddenly noticed a young man who was sitting in the next pew, staring at me. He was blonde and blue-eyed, about eighteen years old. He smiled at me in a friendly manner. I ignored him at first, intent upon saying my prayers. When the service ended, he surprised me my walking over to my",pew,-1.442962646484375,-10.958868026733398,0.00015647064719814807,0.5088834364446899,0.0,0.13466546654665465,0.1816089578796939,EleutherAI/pythia-1.4b-deduped,
3852,"The person’s silence puzzled him as he began to unwrap the long slender item. In the center of the fabric he found a bow that was broken in two places. Fanchon looked up and tried to see the face hidden in the shadows of the hooded cloak. The figure gestured to the broken bow.
“You expect me to repair the",bow,-0.48461151123046875,-8.096967697143555,0.00014019043010193855,0.5620231714018695,0.0,0.16964896489648965,0.0915234715176143,EleutherAI/pythia-1.4b-deduped,
3853,"Nick, who had been keeping tabs with paranoid glee, made this his cue: “writer. Lucky is a very talented, thrice-published author.”
“published?”
“yes.”
“what publisher?”
Nick beamed. “Random House.”
this seemed to do the trick, and Michael smiled. “that’s great that you’re doing so well for yourself,",Lucky,-2.9567623138427734,-7.945476531982422,6.337819650070742e-05,0.7711281751843966,0.0,0.09185718571857185,0.36337823795977287,EleutherAI/pythia-1.4b-deduped,
3854,"""Well, I'm glad I didn't have to meet her.""

But you didn't get to see me, I think. I keep it to myself.

We press our knees together under the table. My hands find hers and we hold them there. We talk as if none of this is happening, as if we can't feel life pulse through all the spots where we're",touching,-1.5712051391601562,-11.290238380432129,0.0001543372927699238,0.5183156086146932,0.0,0.10787878787878787,0.2853643427956957,EleutherAI/pythia-1.4b-deduped,
3855,"“It will be looking good in that dustbin,""he said and threw it there,""take care because now we will only had to hear that heart breaking sound""Goku said,but Farhan didn't hear and moved into the bus for keeping that bag on the first seat as demanded by the mad man.
""Today that Gilani will be making everyone feared with his cannons"", as I said this the whole team came out,""good morning mam""Goku said when Priyanshi came to climb on to the",bus,-0.6497306823730469,-10.531685829162598,0.00016301094728987664,0.4942919740018372,0.0,0.08806480648064806,0.3836064437781038,EleutherAI/pythia-1.4b-deduped,
3856,"“I’ll let you know what we uncover.” 
“I’ll be on tender hooks, Bean, awaiting the report,” Johnny B replied. 
“The word is tenterhooks, Johnny B.”
“What are tenterhooks?”
“What are tender hooks?”
“Pins and needles then, okay,",Bean,-3.1725120544433594,-4.340768814086914,3.206067776773125e-05,0.8545361172632836,0.0,0.3961596159615961,4.503007047219199e-05,EleutherAI/pythia-1.4b-deduped,
3857,"""And when was it that you were sleeping, Johnson? For that matter, when were any of us?""
Johnson thought about it. Had they been awake for fourteen days? Not possible, he told himself. He Looked over at Beeker. Beeker just smiled.
""None of us have. None of us have to, unless he makes us... Don't you get it yet,",Johnson,-1.0033807754516602,-3.0614547729492188,4.288580748834647e-05,0.7578711956212528,0.0,0.27248724872487246,0.0060933006846324925,EleutherAI/pythia-1.4b-deduped,
3858,"Now if you could -]""
Keeble dug in his pocket and pulled out the money Colin and Mona had given him. ""Me fix plane."" He forced the notes into the dwarf's hand.
""[You want to pay me to let you fix a plane? What, are you kidding?]""
""Me watch. Learn. Fix plane.""
""[Look, you'd need to pay me more than twenty three pounds to let you near one of my",planes,-0.5103416442871094,-10.548477172851562,0.00016841654723975807,0.4938820399776433,0.0,0.06091809180918091,0.5471198341710228,EleutherAI/pythia-1.4b-deduped,
3859,"I waited, but she didn't breathe in again.

I opened my eyes and rolled over onto my back, listening intently. I inhaled quickly when the silhouette appeared next to my bed.

""Sara?"" I questioned. ""Is something wrong?""

She didn't move. Maybe she was sleepwalking. I propped myself up on my elbows, trying to focus on her and asked again,","""Sara",-0.4262351989746094,-4.622572898864746,6.052287790225819e-05,0.6121557838873927,0.0,0.43828382838283825,5.099106871737386e-06,EleutherAI/pythia-1.4b-deduped,
3860,"The sisters of renunciation were crooning a hymn to the Void which spoke of rest and eternal peace, and Rosa joined in, singing soft and sweet. 
Suddenly he heard another voice inside his head, and it spoke very differently: 
‘Don’t be a fool! Did I not warn you of the apples?’ It was the Old Man of Avalon. And Calibur remembered the Goddess, and the beauty of Life and all its forms rushed in a glorious vision before his eyes, and he knew he could not slander it, though it stung him with a thousand",stings,-4.496255874633789,-14.64880657196045,0.000188253732630983,0.40953619630845667,0.0,-0.2011281128112811,0.04479772690185871,EleutherAI/pythia-1.4b-deduped,
3861,"I feel myself starting to blush as the two of them stare me down, waiting for my response.
“Yeah, definitely head in the clouds right now,” I say, then look up at Holly. “I didn’t even know you saw us sitting together.”
“Oh, yeah, I was watching to see if he was gonna sit with Summer, because it was obvious what she was doing…”
“Wait,” Becca interrupts, her eyes zipping between me and",Holly,-0.5053825378417969,-3.5846614837646484,4.961319064022973e-05,0.8077465993997014,0.0,0.4319351935193519,7.21600377821913e-06,EleutherAI/pythia-1.4b-deduped,
3862,"He shoved his c**k up into his lover, grinning when Ty called out his name and turned his head to try for a kiss. Zane curled and managed to meet his lips, reaching around Ty's body, gripping his c**k and stroking him. How was Ty still riding him with his body so",contorted,-8.08842658996582,-16.205284118652344,0.0001347470679320395,0.4262431873913253,0.0,0.1763336333633363,0.07926854250222042,EleutherAI/pythia-1.4b-deduped,
3863,"""But you don't like it,"" he said, his voice hard.

""No.""

He sighed harshly. ""Then tell me where we go from here.""

Ruth wished she knew. ""I can't answer that.""

His eyes pleaded with her. ""I can't answer it for you,",Ruth,-1.0635738372802734,-3.9973859786987305,6.892885721754283e-05,0.7856630144553021,0.0,0.17645364536453645,0.07906117379671061,EleutherAI/pythia-1.4b-deduped,
3864,"To my horror, Beth knocks on my brother's door without asking if I'm ready. Any hope Mark would be in class ends when the doorknob jiggles and Mark's large, looming figure stands in the door frame.

Beth flashes a wicked smile. ""S'up, Mark.

How was the game against Florida?""

He hesitantly grins as his eyes flicker between me and",Beth,-0.35747528076171875,-1.4368829727172852,3.920195376849733e-05,0.7060979572900846,0.0,0.24415241524152415,0.014365312483605596,EleutherAI/pythia-1.4b-deduped,
3865,"Seven trips later, we had all Simon's stuff inside, my arms were like Jell-o and Simon had not only fixed the squeaky bed, but had tightened the screws on all the chairs and re-arranged all the bookshelves. He was like a one man Extreme Makeover Home Edition team. All he needed was a megaphone and a tape measure.

Will had given up and gone to get pizza after the third trip to the car, the slacker.

""How freaking long does it take to get",pizza,-1.6796379089355469,-10.490401268005371,9.427243639947847e-05,0.5870553004800879,0.0,0.3064986498649864,0.001925708327504882,EleutherAI/pythia-1.4b-deduped,
3866,"Badly. He apparently locked himself in his room,” Jeff said, leaning in to Ben and almost whispering. “Riley found him and called out after you had already come in here.”

Ben looked away from Jeff, fearing what he would say next.

“He came back as one of those things,",Ben,-2.500433921813965,-3.4805421829223633,6.927073263796046e-05,0.7190595123880121,0.0,0.24657665766576656,0.013395486835697102,EleutherAI/pythia-1.4b-deduped,
3867,"Fitch sat for a moment, then finally he sighed and reached out to sketch a copy of the looping swirl on the desk.

Nothing happened.

Joel held his breath. Minutes ticked by. Still nothing. He walked nervously over to the desk. ""Did you draw it right?""

""Hum. Well, I think so,"" Fitch said, holding up the",sketch,-1.482034683227539,-10.632156372070312,0.00012424285523593426,0.5806348781330782,0.0,0.17075307530753073,0.08940187216319571,EleutherAI/pythia-1.4b-deduped,
3868,"I needed that levity more than ever, and Mia provided it. And I suppose now is no different. I like that she doesn't act her age.

""Come on. I'll let you go first down the slide,"" she says.

""Let me, huh?"" I lift one eyebrow. I pick her up and set her down on the top of the",slide,-0.4262886047363281,-7.854846954345703,0.0001292659289902076,0.6103593501001466,0.0,-0.039759975997599756,0.6944994732825165,EleutherAI/pythia-1.4b-deduped,
3869,"A straight bladed one, like a stiletto or a Medieval dagger. Perhaps we could get that in Medina as well.""
By this time their belongings were loaded into the car.
""Are you driving first or shall I?"" Gill asked Alan and Manjy.
""I'd rather navigate,"" said",Alan,-0.5079021453857422,-2.0240726470947266,2.6511890609981492e-05,0.797967037097265,0.0,0.4087968796879688,2.4148950882071497e-05,EleutherAI/pythia-1.4b-deduped,
3870,"""She looks just like you.""

""What do you mean?"" Amanda's heart was pounding and she was a little freaked out, if anyone cared.

""Her hair is twisted up..."" Piper's hands spun around the crown of her own head. ""And her face is rounder, but she looks like you,",Amanda,-2.458904266357422,-3.0090370178222656,9.808619506657124e-05,0.7354860573616828,0.0,0.28476447644764474,0.004084677040571674,EleutherAI/pythia-1.4b-deduped,
3871,"And until that day I was keeping my mouth shut.

* * *

When training was finished, Sam, Cole and I walked back to the house and I was surprised to see my mother's car parked beside the house.

""That's my cue to leave,"" Cole said, looking at her car.

""You don't have to go,",Cole,-0.8246059417724609,-3.304347038269043,3.3720189094310626e-05,0.7705164561969549,0.0,0.23817581758175815,0.017020621470288298,EleutherAI/pythia-1.4b-deduped,
3872,"""You're cute when you pout.""

Cute. That was definitely not what I wanted to be thought of. Cute was for puppies, kittens, and little girls. Now I really pouted.

""Oh, more pouting. I must have said something wrong. Let me guess. You don't want me to call you",cute,-3.3419952392578125,-7.767986297607422,6.920521991560236e-05,0.7386442367143554,0.0,0.16046804680468044,0.11074369193163647,EleutherAI/pythia-1.4b-deduped,
3873,"Last year we had to get out the ‘copter to find a couple of tourists who got lost in a cornfield on the Francis farm.  Scared them silly.”
“I wasn’t thinking about that.  I needed to catch Harley.  When I finally found him, he was standing over the body.  I grabbed his leash and dragged him out of the",field,-2.0540924072265625,-12.440877914428711,0.00017541910347063094,0.5646001943994459,0.0,0.010597059705970597,0.9166605143177263,EleutherAI/pythia-1.4b-deduped,
3874,"Once inside Mark settled her on the couch and gave her a glass of water. Emma took a small sip and then set it aside before stretching out on the couch. 
“Emma.” Mark said softly. “Are you okay?”
Emma shook her head. “No Mark, I’m not",okay,-0.35461997985839844,-12.044058799743652,0.00021178260794840753,0.5813655173678103,0.0,0.025550555055505547,0.8007826001487883,EleutherAI/pythia-1.4b-deduped,
3875,"“I see you haven’t cleared the hospital yet,” I say. 
“We go in as needed,” he says. “We are a small group. We are tactical…smart.”
“How many people?” I ask. 
“Just over fifty.”
“Are you their leader?”
“We don’t really have a",leader,-0.0335540771484375,-8.038117408752441,0.0001552401517983526,0.5720272716403805,0.0,0.3946954695469546,4.83229311864937e-05,EleutherAI/pythia-1.4b-deduped,
3876,"How was it Julio who convinced her to come clean?

""Leah's tougher than she thinks,"" Julio says as he puts his arm around her shoulder. ""She can do this."" He squeezes her shoulders and looks into her eyes. ""You can do this.""

""You've known my sister all of three days,",Julio,-1.5430431365966797,-3.0323381423950195,9.018834680318832e-05,0.7293874656192079,0.0,0.04154815481548155,0.681486712192076,EleutherAI/pythia-1.4b-deduped,
3877,"It's not that I didn't want him to come, but I needed to take some time and slow things down. I also didn't want to deal with my mom's reaction yet.

""Could you quit making those lovey dovey faces? It's making me sick."" Hailey playfully punched my arm.

""I am not making a lovey dovey",face,-0.018053054809570312,-10.893091201782227,0.00021454277157317847,0.5237696755037521,0.0,0.01656165616561656,0.8700889107800902,EleutherAI/pythia-1.4b-deduped,
3878,"“This was a lovely night, was it not?”
They reached the sidewalk and she noticed that Connie was inside the house.  “Kiss me.”
He chuckled.  “What?”
“I want you to kiss me, and not one of those polite kisses either.  Show me how you feel for me in the",kiss,-2.764664649963379,-6.48790168762207,0.00013426404620986432,0.5562989315060081,0.0,0.2971377137713771,0.0026809375995316526,EleutherAI/pythia-1.4b-deduped,
3879,"just occasionally, she wondered whether it might have been a good idea. 'Curtain up in an hour and a half,' said Nanny. 'I promised Giselle I'd give her a hand...'

'Who's Giselle?'

'She does makeup.'

'You don't know how to do",makeup,-1.0360794067382812,-10.574792861938477,0.000111011577246245,0.666775737217245,0.0,0.3267206720672067,0.0009077144497745205,EleutherAI/pythia-1.4b-deduped,
3880,"All the familiar landmarks were there: Magdalen, Amaurotic House, the Residence of the Suzerain, the Hawksmoor-and Port Meadow. I peeled the map from the wall and studied it. The printed letters next to it were mangled, but I made them out.

Train.

My fingers tightened on the edges of the",map,-0.24968719482421875,-9.870749473571777,0.00017063978884834796,0.6129568344281914,0.0,0.09096909690969096,0.36805528312976754,EleutherAI/pythia-1.4b-deduped,
3881,"Candy grabbed the phone. They could all hear her through the phone. “Grandmother, we won’t have a good time at all unless you come, too. We’d probably be crying instead of having a good time.” She only exaggerated slightly.
Chrissy took the phone. “We all want you to come, too,",Grandmother,-0.5641403198242188,-2.3282737731933594,4.445293961907737e-05,0.7768612333085212,0.0,0.14137413741374139,0.16060947211363477,EleutherAI/pythia-1.4b-deduped,
3882,"One or two of the tribemates in the distance didn't seem to be super chipper-Shanna held her head in her hands, probably the result of overindulging last night.

I glanced over at Dean. He lay in the bed looking up at me with an amused expression, his other arm tucked under his head. Beneath him, a thick bed of palm leaves had been crushed and trampled-probably by the rest of the",tribe,-2.4139184951782227,-11.868430137634277,0.00012066262570442632,0.6125867977144567,0.0,0.16159615961596155,0.10822543183455231,EleutherAI/pythia-1.4b-deduped,
3883,"“Stop.”
Logan catches my wrist, pulling me to him faster than I can take a breath. “Willow,” he says, cupping my cheek. His gaze captures mine, a dark void that makes me feel like I’m falling. 
I find my voice. “Don’t do that to me,",Logan,-0.3382282257080078,-3.241077423095703,4.5426546421367675e-05,0.8165038251656738,0.0,0.17231323132313228,0.08647065683261555,EleutherAI/pythia-1.4b-deduped,
3884,"“Over there!” I reply, jumping up and down.
“For heaven’s sake, calm down, Sarah,” says Uncle Marty, gripping my arm.
“Uncle Marty! That man is evil! I’m telling you!”
“What man? There are a thousand men in here,",Sarah,-0.8895950317382812,-4.1353607177734375,5.861182216904126e-05,0.7660375499277217,0.0,0.1851185118511851,0.06520029895610155,EleutherAI/pythia-1.4b-deduped,
3885,"The two riders nodded, both smiling cruelly at the young nobleman, who was still visibly shaken. 
“Good. The rest of us will camp here tonight, and at first dawn tomorrow we’ll follow the tracks. If they do go off the trail, or bypass the Outpost, I’ll send Queltin for you. And no funny business,” he added, glowering at the two",riders,-2.8434619903564453,-10.412796020507812,0.00011332081339787692,0.6353037414993282,0.0,-0.12739273927392736,0.20656611324496157,EleutherAI/pythia-1.4b-deduped,
3886,"""I'm glad you think so."" His eyes captured hers in an intense gaze, and her heart nearly stalled as she continued walking beside him. Being fully aware that she was getting too caught up in the moment didn't help her heart flutter any less. This wasn't going according to plan, but she was having a hard time",caring,-5.320280075073242,-15.487313270568848,0.00017344531079288572,0.4264011357038341,0.0,0.08810081008100809,0.3834112688450687,EleutherAI/pythia-1.4b-deduped,
3887,"Just put it in my closet, and I'll go through it someday.""

""Oh, ok,"" she said as she headed to the bedroom. She came back out a few minutes later, holding my guitar. ""Aren't you going to keep this out?""

I looked at her and then at the",guitar,-0.36466407775878906,-8.173609733581543,0.0001391045079799369,0.641554762743445,0.0,0.1756135613561356,0.080521916081327,EleutherAI/pythia-1.4b-deduped,
3888,"She looked a little disoriented but handed it over and set her purse on the table so he could slide the coat over her arms and onto her shoulders.

Although manners had been heavily ingrained in Aidan since a young age, he wasn't in the habit of lying to himself. Manners hadn't been his main reason for helping her with the",coat,-1.3340225219726562,-10.920353889465332,0.00011980385897913948,0.5512952589410084,0.0,0.08112811281128111,0.42231861778053914,EleutherAI/pythia-1.4b-deduped,
3889,"Madame Duguay clicks her tongue. “Come,” she takes my arm, “you can help me with a few chores.”
Great.

* * *
With Troy and Uncle Marty gone to the dig site, the house is quiet. Madame Duguay’s in the garden out back. She’s left me alone now that I’ve helped her with her",chores,-2.5349464416503906,-12.16390609741211,0.00012294697808101773,0.5825270538294509,0.0,0.03282328232823282,0.7457915459172098,EleutherAI/pythia-1.4b-deduped,
3890,"Captain Porter counted the twelve boys on at one end before making for his own single compartment at the near end of the carriage.  Pip, for once slow on the uptake, realised that his first plan to share a compartment was not going to happen.  Sacha was already being towed into a compartment with Peter firmly gripping him by his wrist to stop any further discussion on the subject.  As Pip walked down the narrow corridor he found himself pulled inside one of the",compartments,-1.2988262176513672,-15.088482856750488,0.00015644390077795833,0.5687199917716073,0.0,0.09696969696969696,0.3371711388170131,EleutherAI/pythia-1.4b-deduped,
