item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
4439,"It's quite-quaint... Oh, I hope you'll excuse me, but isn't your husband's name Lawrence? It seems to me that it's Lawrence.""

Claire's teeth clenched, but she had to explain. She had to. ""Tony is a friend of my husband's. He's helping me select some things.""

""I understand. And quite a dear about it, I",imagine,-5.0501203536987305,-11.30225944519043,0.00014161996659822762,0.38409380037472635,0.0,0.2644824482448245,0.007834965104264631,allenai/OLMo-7B,step10000-tokens44B,False
4440,"“I’m good, but my groom to be has run off again,” Olivia responded.
“What do you mean, ran off,” asked Amber.
“His aunt has taken a turn for the worse and he went to be with her again.  He assures me he will be home in time for the wedding but I’m worried,” said",Olivia,-2.1705503463745117,-2.9866418838500977,3.0518473067786545e-05,0.801795754234296,0.0,0.5437983798379837,5.007299490389708e-09,allenai/OLMo-7B,step10000-tokens44B,False
4441,"The Alchemist met my eyes wonderingly.

""I heard ... but I didn't believe.'

""Sometimes,' I told her, ""I still don't. It goes against every rule of the universe.' To my surprise, she touched the small gold cross around her neck. ""Some rules are bigger than the",universe,-0.8436164855957031,-12.495346069335938,0.0001598104281583801,0.7621746643741276,0.0,0.01158115811581158,0.9089529258330357,allenai/OLMo-7B,step10000-tokens44B,False
4442,"His job needed him in DC, but his family welfare meant he should be here.  Family wins.
In San Francisco, Peña’s cozy business was unraveling all around him.  He didn’t know what to address first.  He called Number One.
“What can I do for you, Luca?”
“Are you on your way to",DC,-5.390501022338867,-7.198032379150391,5.23592098033987e-05,0.817962638540332,0.0,0.13005700570057005,0.19715341902650593,allenai/OLMo-7B,step10000-tokens44B,False
4443,"Most packs had a scapegoat, picked on and driven away from food, pushed outside of the pack hierarchy, and they'd often travel hundreds of miles to start another pack, somewhere far away from their tormentors.

Once upon a time, Salem, an older wolf I'd never known as a human, had been the omega of the Boundary Wood pack. But I had seen enough of Shelby when I was clawing my way through the meningitis to know that she had fallen low in Paul's eyes and thus low in the",pack,-0.6534137725830078,-9.463979721069336,0.0001341882743872702,0.739861805392178,0.0,0.06069006900690068,0.5486237018313618,allenai/OLMo-7B,step10000-tokens44B,False
4444,"I'm wearing rented skis, rented ski boots that feel weird and tight and make me walk funny, plus every other kind of snow gear my mom was able to convince me to put on. I drew the line at goggles, and I stuck the unflattering wool hat into my jacket pocket, but from the neck down every inch of me is covered and padded. I don't know if I can move, let alone",ski,-3.5976247787475586,-9.055980682373047,8.445839921478182e-05,0.7284350186756879,0.0,0.23125112511251122,0.020617889112750448,allenai/OLMo-7B,step10000-tokens44B,False
4445,"Away from the water that had changed everything for me, that had changed the lives of all of Jace's close friends. None of us would ever be the same again. But I knew that I couldn't protect myself from that kind of pain. Because, like Bethy, I was just surviving now. With Harlow gone, I had no reason to",smile,-7.520668029785156,-13.421677589416504,0.00010297118569724262,0.5512967653208312,0.0,0.4731473147314731,6.654311538045675e-07,allenai/OLMo-7B,step10000-tokens44B,False
4446,"Until we can get some leads, we’re keeping a close watch on you,” said Vasquez.
“I have to call Allison, she’s coming home today,” said Katrina.
“Does she have any family she could stay with?” asked Vasquez.
“Yes, she has a couple of cousins who live in Hyde Park.  She’ll probably stay with them,” said",Katrina,-1.3034820556640625,-3.248147964477539,3.722906330949627e-05,0.7978626448812505,0.0,0.422994299429943,1.1630343601979977e-05,allenai/OLMo-7B,step10000-tokens44B,False
4447,"“My dear Truman,” the letter had read, “I, Mr. Dawsley, of the Atlantia estate of the Dawsley family, do greatly wish for you to attend a night of dining and conversing if it so pleases you. Show up whenever is convenient for you, my door is always open.” The letter had been signed simply,",“Dawsley,-3.0309314727783203,-5.640315055847168,1.323585365753388e-05,0.7975632847629144,0.0,0.17772577257725772,0.07688967097049323,allenai/OLMo-7B,step10000-tokens44B,False
4448,"She turned around and bumped into Victoria, who could see panic in her eyes. “What’s up?” Victoria asked.
Sara waved her hand in the air, as to say, “I need fresh air.”
“Come on.” Victoria made her way and pulled Sara with her through the crowd.
As soon as they got outside, she turned around and looked at",Sara,-2.244586944580078,-2.716526985168457,4.632483978639357e-05,0.821807111757836,0.0,0.16614461446144613,0.09852205971038647,allenai/OLMo-7B,step10000-tokens44B,False
4449,"You want to sever our friendship just because I want to buy you the two dresses and the scarf?” I ask playfully, holding on to the blue scarf again.
“Yes. So do we have a deal?” Ivy starts peeling at my fingers again.
“Yes, we have a deal.” I smile.
“Good, now let go of the",scarf,-1.570816993713379,-13.325593948364258,0.00014435400953516364,0.5759957589586859,0.0,0.056885688568856875,0.57400669477198,allenai/OLMo-7B,step10000-tokens44B,False
4450,"Ellie buried her face in Maji's shoulder but no more scared than the average little girl was with a stranger. Maji rubbed her hand across the child's back in small circles. It was strangely satisfying to feel the muscles relax under her touch.
'It's rude not to introduce us.' Trina chided.
'Have you ever known me to have",manners,-5.661840438842773,-12.542587280273438,7.038929470581934e-05,0.6566238059580113,0.0,0.3434023402340234,0.0004690237459030145,allenai/OLMo-7B,step10000-tokens44B,False
4451,"So you have these stressors-some of them good-that can't be eliminated. And you say they're causing you to backslide. How so?""

I ticked the list off on my fingers. ""I'm agitated. I'm anxious. I'm paranoid. I'm accusatory.""

""That sounds like me on my",period,-2.8287343978881836,-11.082361221313477,9.960314491763711e-05,0.7107575175273642,0.0,-0.09388538853885386,0.3528349537327017,allenai/OLMo-7B,step10000-tokens44B,False
4452,"""As your employer, I'm finding this all rather...amusing.""

""You would find it amusing."" Leave it to Will to use this to embarrass her even further-although a moment ago, his reaction had been quite different.

""I prefer to kiss rather than be kissed.""

""Oh, you have rules for such things,"" she murmured, not pointing out that he'd done his share of the",kissing,-1.8105659484863281,-9.164936065673828,0.0001146448339568451,0.7546857021942761,0.0,0.06569456945694568,0.5160874248744136,allenai/OLMo-7B,step10000-tokens44B,False
4453,"So he opened his eyes again and stared down into the fire.

""We were supposed to take a helicopter to the top of a peak and then ski down. But the night before the run, I met some blonde in a bar-"" he stopped and realized ""-I can't even remember her name. Point is, I blew off the ski trip in favor of spending time with the",blonde,-1.8006868362426758,-10.018606185913086,9.477404091740027e-05,0.7760614798540814,0.0,0.2857845784578458,0.003948032913228745,allenai/OLMo-7B,step10000-tokens44B,False
4454,"It was her favorite thing in the world, and it had been too long since she'd last been able to enjoy it.

When the waitress left, Lily glanced up at Seth and asked, ""Why did you follow me?""

His lips twisted into a rueful grimace. ""I don't even know how to answer that,",Lily,-2.634450912475586,-3.92342472076416,3.9641905459575355e-05,0.8708653090485577,0.0,0.3493789378937893,0.00036687792942763614,allenai/OLMo-7B,step10000-tokens44B,False
4455,"“Oh yes, it is most certainly real!” Nostos laughed. “If you’re found guilty you will go to Fa’owai prison.”
“And if not?” 
“For the purposes of the show, you’ll be a free man!” Exclaimed Bryan. “Of course in reality, you’ll go to Fa’owai",prison,-0.4756927490234375,-9.03242301940918,0.00014262615877669305,0.7647189470118195,0.0,0.06424242424242424,0.5254259280175617,allenai/OLMo-7B,step10000-tokens44B,False
4456,"Cleve and I went back a long way and as tired and fed up as I felt, I was glad to see him.  He leaned over and pecked my cheek.  
""Katie, how are you?"" he asked.  I stood back to let him pass and the door swung shut behind us. Cleveland was the only person besides my brother who was allowed to call me",Katie,-4.076837539672852,-4.223782539367676,7.753962563583627e-05,0.7677470017885749,0.0,-0.02484248424842484,0.8061936610034431,allenai/OLMo-7B,step10000-tokens44B,False
4457,"Wouldn’t it be incredible to travel with them?” She turned back to Aaron, her face aglow with delight. “Maybe there are faeries in the clouds that are watching us right now.”
“Faeries?” Aaron said in surprise.
“Yes, faeries,” she repeated. “Master Rutlidge, our tutor, always scoffed at the idea of",faeries,-2.9972286224365234,-7.266657829284668,6.230486178537831e-05,0.793379394450863,0.0,0.15581158115811578,0.12162302686139301,allenai/OLMo-7B,step10000-tokens44B,False
4458,"I tire of hearing of him.""

""There is no reason you should hear of him, Sire. He is one of those phenomena that are thrown to the surface of the news for a while and then disappears.""

""But he doesn't disappear.""

""Sometimes it takes a while,",Sire,-1.2633552551269531,-5.713140487670898,5.0943406677106395e-05,0.8710647596282364,0.0,0.3289648964896489,0.000832334858952036,allenai/OLMo-7B,step10000-tokens44B,False
4459,"Jakob pointed towards the wolf, shakily.  ""Your baby!""
The Cyclops turned her head sharply and peered into the cavern.  Noticing the wolf, she shrieked and bounded back down the passageway but Jakob knew it was too late and she wouldn't reach her baby in time.  Before he could stop himself, he sheathed his sword and leaped off the ledge, hoping to stop the wolf from taking a chunk out of the",baby,-2.588836669921875,-7.297967433929443,8.130989590426907e-05,0.6336913067695545,0.0,0.37988598859885986,9.68731319409584e-05,allenai/OLMo-7B,step10000-tokens44B,False
4460,Out of what grave or cave she'd come we were never to know either. And I understood now the full implications of all that Jesse had been telling us: There never would be answers to our questions about Mekare. There never would be a biography of Mekare. There never would be a voice speaking on behalf of,Mekare,-1.4439363479614258,-3.5173940658569336,4.5032436901237816e-05,0.8522566602329432,0.0,0.2615181518151815,0.00858358558439295,allenai/OLMo-7B,step10000-tokens44B,False
4461,"He punched a code on a keypad on his car’s dashboard.
The square started lowering.
When he’d dropped twenty feet or so, a black opening gaped in front of the car.  He hit the accelerator and roared into the tunnel beneath Lake Anterra.
 
WHEN he stepped into HQ a few minutes later, he smiled.  Corey always smiled whenever he got back to",HQ,-5.1724853515625,-10.712217330932617,6.428635970223695e-05,0.7901763971132703,0.0,0.12105610561056104,0.230232825607287,allenai/OLMo-7B,step10000-tokens44B,False
4462,"“ Would you like anything else…perhaps ice for your eye ?”

He glanced up, considering a retort, but simply nodded when 

he saw her sober face.

While she ordered, he removed a small tape recorder from 

his pocket and set it on the low table between their 

chairs.

She raised her brows when she returned and saw the","

recorder",-10.430641174316406,-16.37911605834961,9.250881703337654e-05,0.669577465491225,0.0,0.2389198919891989,0.016668472970341623,allenai/OLMo-7B,step10000-tokens44B,False
4463,"A few raindrops fall on the statue's head, and they snake down his face like tears, leaving behind dark trails. I squint. The face is not as detailed as I'd expect. In fact, it looks weatherworn.

""How long ago was the Plague?"" I ask.

""I'm not sure,"" Elder says, strolling away from the",statue,-2.4013757705688477,-12.412142753601074,0.00010548625141382217,0.8054533443872102,0.0,0.04724872487248724,0.6406374188341624,allenai/OLMo-7B,step10000-tokens44B,False
4464,"The park had not been overly crowded for this event and there were lots of pathways through the corporate tents, and lots of ways through the park to the parking lots and streets.  A few people even helped those with babies and strollers.  We were still on our best behavior.
Once we were through the last of the tents, I even stopped to look back at the river.  The water was already in the first of the",tents,-3.027266502380371,-10.930791854858398,6.862512964289635e-05,0.7461936287705763,0.0,0.16594059405940595,0.09894212475267747,allenai/OLMo-7B,step10000-tokens44B,False
4465,"You have to-""

""I know who your mother is,"" he stated calmly. ""Now tell me about Joe Solomon!""

I let the words wash over me, tried to find the center of my rage, of my fear, before I slowly whispered, ""The pigeons. Mr. Solomon told me to follow the",pigeons,-1.3196392059326172,-7.270909309387207,0.00010417648445582017,0.720439986717418,0.0,-0.12289228922892288,0.2231876643925589,allenai/OLMo-7B,step10000-tokens44B,False
4466,"He looked at a smooth spot on the water, hiding so much treachery under its calm surface. A young life gone.
The others were too busy celebrating the victory just won, to be sharing this grief. One of them ran back to camp to summon help.
In time some men arrived, and were told of the",tragedy,-5.232133865356445,-11.464715957641602,8.587495540268719e-05,0.7527666912631327,0.0,0.3092469246924692,0.0017438630132079465,allenai/OLMo-7B,step10000-tokens44B,False
4467,"She was free-free to love Ammar as she knew now she wanted to, love him fully and deeply and completely.

And she wanted to tell him so.

She watched the room darken and twilight settle on the rolling desert hills, casting long violet shadows on the sand. She felt a new sense of both peace and purpose, and with a smile she swung her legs off the bed and went in search of",Ammar,-1.5266962051391602,-3.3718738555908203,3.9001231925794855e-05,0.7605008043006267,0.0,0.28348034803480343,0.00426268749098369,allenai/OLMo-7B,step10000-tokens44B,False
4468,"`I'm glad you didn't liken one of us to the unglamorous hippo, a creature who takes equally well to both land and water,' said Angeline.

`What I mean by land creatures is that Angeline and I are into treks, expeditions, you know, beholding gorgeous mountain scenery.  We climbed Denali last year,' said Bergitta.

`Took the West Buttress route,' said",Angeline,-2.0062265396118164,-8.573160171508789,8.586846524849534e-05,0.8669862592006469,0.0,0.5198079807980797,2.9875471927063494e-08,allenai/OLMo-7B,step10000-tokens44B,False
4469,"Gabe and another man were raising the door on the back of the truck as Alyssa and Samantha appeared from the hallway. Alyssa held her breath expecting a huge pile of mangled animals tossed throughout the truck from her rough treatment last night. She was rewarded with a neat pile of wooden crates of various sizes that appeared undisturbed. Alyssa rolled her eyes at her own stupidity; of course, the animals would be in",crates,-6.983536720275879,-11.570558547973633,8.588328637415543e-05,0.525713806426449,0.0,0.27547554755475545,0.005537011656027375,allenai/OLMo-7B,step10000-tokens44B,False
4470,"asked Haleton.
“I suppose they represent the number of people who have died. We’re up to number three-fifty one,” said Craig.
“Scroll down to the number 777,” suggested Haleton.
“If it goes that far,” said Craig. He scrolled down the page, stopping at the",number,-2.6101837158203125,-5.85780143737793,7.694042142247781e-05,0.7986381092667617,0.0,0.43503150315031497,6.097156050846677e-06,allenai/OLMo-7B,step10000-tokens44B,False
4471,"We get a lot Japanese clients coming through the club, but I haven't explored the country beyond that.""

He began unbuttoning his shirt, ""If you had ever spent any time in my home country, you would know the Japanese have a somewhat peculiar talent that your own country does not.""

It felt like her heart had moved from her chest and set up permanent residence in her stomach, but she couldn't keep herself from asking, ""What kind of",talent,-6.1520185470581055,-13.30357551574707,8.594653627369553e-05,0.6718976628275457,0.0,0.28435643564356433,0.004140507423295835,allenai/OLMo-7B,step10000-tokens44B,False
4472,"Adam nodded and then began to peruse the menu. He decided what he wanted quickly, set the menu down, and said, “What are you going to have this evening?”
“That shrimp tasted so good last night, I think I’ll have that.”
“I don’t think you can go wrong with the",shrimp,-1.0839958190917969,-4.363961219787598,4.9043999752029777e-05,0.799508708198869,0.0,0.3603360336033603,0.00023089260454058714,allenai/OLMo-7B,step10000-tokens44B,False
4473,"It's been days since...""

She shrugged my hand away from her arm and sat back on the cot. ""My dear prince..."" she hissed. ""You really should find out what the extents of your punishments are before you dole them out. I was injected with a serum to delay the healing before the lashes were inflicted on me. As long as the serum is in my system, I will not",heal,-4.824535369873047,-10.04310417175293,9.004675666801631e-05,0.5317983934969431,0.0,0.41048904890489046,2.2173154625000533e-05,allenai/OLMo-7B,step10000-tokens44B,False
4474,"She tried to distract herself by reviewing theories, deductions, and projections about the mission and soon, her sadness washed away. Uonil saw more people enter the derasar and take their seats. She searched among them for Graid, and was disappointed when she saw no sign.
Where is he? thought Uonil. He knows the ceremony starts promptly at ten. She gazed around again for a sign of",Graid,-2.5848636627197266,-4.738644599914551,5.0280181312700734e-05,0.7616635159879218,0.0,0.1427182718271827,0.15662863411206132,allenai/OLMo-7B,step10000-tokens44B,False
4475,"she challenged. ""And what about those who aren't divorced yet, are the people in that marriage faithful to each other?""

Max was livid with her comments. ""Are you saying I would violate my wedding vows?"" he demanded.

Clarissa shook her head. ""I don't know you well enough to be able to say that,",Max,-3.699418067932129,-4.709097862243652,7.828031812096015e-05,0.8613879811103348,0.0,0.3114551455145514,0.0016091752902823212,allenai/OLMo-7B,step10000-tokens44B,False
4476,"We all lean forward to squint at the tiny print: IF SCIENCE TEACHES ANYTHING, IT TEACHES US TO ACCEPT OUR FAILURES, AS WELL AS OUR SUCCESSES, WITH QUIET DIGNITY AND GRACE.

Easy. We only finished the book last week. I look around, but there are no raised hands. Wendy's trying not to make eye contact with Mr. Phibbs so he won't call on her. Jason Lovett is trying to make eye contact with",Wendy,-2.8817338943481445,-5.824457168579102,4.1999264794867486e-05,0.8204953641594944,0.0,0.28098409840984095,0.0046286596727655215,allenai/OLMo-7B,step10000-tokens44B,False
4477,"It's like a moment of silence for the many kids lost to that great unwinding machine. The industry, as Sonia had called it. A mill of commerce trafficking in flesh, working outside the realm of ethics yet within the law and with the complete consent of society.

But then Connor realizes something. ""There's more to the story, isn't there,",Sonia,-2.1409549713134766,-6.843812942504883,3.6383909900905564e-05,0.8573311721331084,0.0,0.3483468346834683,0.0003829076499069627,allenai/OLMo-7B,step10000-tokens44B,False
4478,"He put his hands on the roof and tried to think where she might be. Had she said something once? A clue?
A zombie stumbled across the road about half a mile ahead, followed by another, and another. They seemed to be heading in one direction.
Chris got in the car, floored the accelerator and followed the trail of",zombies,-3.051149368286133,-5.798786163330078,6.63584578433074e-05,0.7507015238464313,0.0,0.1812301230123012,0.07115453577732103,allenai/OLMo-7B,step10000-tokens44B,False
4479,"""Did I mention I inherited a few traits from my father? Just like him, I'm a deceiver. I make you see lies. I make you hear voices.""

Just like this. Can you hear me, Nora? Are you frightened yet?

He tapped my forehead. ""What's going on in there,",Nora,-1.0590038299560547,-4.372010231018066,5.014281487092376e-05,0.8496449713351624,0.0,0.11704770477047703,0.24614951699405108,allenai/OLMo-7B,step10000-tokens44B,False
4480,"I didn’t care about my broken, drunken English for I was used to it, but what did bother me was the way this puppy looked at me like I was somehow an answer for all the bad things that had happened to him in his short time on earth.
“What am I supposed to do with a dog?”
“Chuck’s cute.”
“Chuck’s a pit bull,” I said, “and he’s going to",grow,-4.288407325744629,-9.208538055419922,8.663119660923257e-05,0.7141212983997055,0.0,0.3088748874887488,0.0017675339637911738,allenai/OLMo-7B,step10000-tokens44B,False
4481,"Never did I have a daughter.  Now, I would appreciate it if you would change me.""  Dad continued to order me.
I rested my hand on Dad's head and rubbed his clammy skin.  ""Daddy, it's me, Stacey your daughter.  Don't you remember me?  I am your only child; you didn't have any",sons,-5.133235931396484,-11.149715423583984,0.0001206002343678847,0.5882292626518401,0.0,0.15123912391239122,0.13308910342958924,allenai/OLMo-7B,step10000-tokens44B,False
4482,"Nik wondered if he was still trying to rewrite the speech.
The driver parked underground where it was dark and cool. Miss Moffat stood up in front and called for their attention. “The park will be very crowded today. I’ll be carrying a yellow and blue flag. If you get separated, look for the",flag,-4.314509391784668,-10.488750457763672,7.112884486559778e-05,0.8166402461742577,0.0,0.2972697269726972,0.002668655586708507,allenai/OLMo-7B,step10000-tokens44B,False
4483,"I looked up at the ceiling as tears stung the back of my eyes for reasons I didn’t even understand myself.
“Em,” Gabe said taking notice of my tearing eyes.
Gently he dabbed them away with his thumb and peered down at me with concern.  What’s wrong?”  He whispered.
I glanced at the flower quickly then back at",Gabe,-1.1831092834472656,-3.2239761352539062,8.24529051897116e-05,0.8175248431131404,0.0,0.37328532853285323,0.00013069165466677383,allenai/OLMo-7B,step10000-tokens44B,False
4484,"Just as when she'd been pregnant with William, she not only had a fairly large bump but her cheeks were chubby and her lips fuller. She was absolutely adorable, even if she would disagree. ""Hannah."" She tugged me toward her and I awkwardly hugged her, trying not to squash her bump.

""You look beautiful, Els."" I kissed my sister's cheek and pulled back to stare down at the",bump,-4.128942489624023,-14.120235443115234,0.00012406735913828015,0.6406944578301865,0.0,-0.0077527752775277525,0.9389782136131724,allenai/OLMo-7B,step10000-tokens44B,False
4485,"""You seem normal. More so than usual.""
""Yeah, I feel good.""
""You've been quite the terror,"" Eric said.
Zarah's mouth smiled, but her eyes looked sad.
""Lots of people would agree with you.""
""I still like you a lot",Zarah,-13.335506439208984,-9.042278289794922,0.00015022723528090864,0.6516384221484364,0.0,0.1642364236423642,0.10250610977213108,allenai/OLMo-7B,step10000-tokens44B,False
4486,"He pointed and the four mutes left to investigate. “Don’t they teach you anything on Archee?”
“It’s pronounced Ark-eye,” Paddington said. “And they teach us fine.”
“Then why isn’t it spelled Ark-eye?” Mitchell asked. “Another stupid tradition, or are you so inbred you can’t even",spell,-1.0789909362792969,-10.131877899169922,0.0001421377237420529,0.6566865709207713,0.0,0.4138373837383738,1.8701782266105556e-05,allenai/OLMo-7B,step10000-tokens44B,False
4487,"The only high point in my week was when Malloy sent me a message saying that he knew a guy who dealt mainly in exotic plants and he was working on getting the Ptellon blood for me as soon as possible. When I’d told Malloy how I would pay, he got almost as excited as he did about the troll bile. I immediately did an online search and discovered that red diamonds are one of the rarest gemstones in the world. I wished I’d known that before I took it from Remy and offered it up as",payment,-3.57620906829834,-13.835321426391602,0.00010814135748660192,0.674795590232288,0.0,0.2707470747074707,0.006439596175193995,allenai/OLMo-7B,step10000-tokens44B,False
4488,"""Did they leave a note with the vamp adoption agency or something?""

Her dad threw his hands in the air. ""No, of course not."" He started rummaging around in the fridge.

""And you never found out anything about them?"" Ivy pressed.

Her dad closed the fridge without taking any- thing out and turned back to",Ivy,-4.666234016418457,-6.013925552368164,8.402846287935972e-05,0.7473456991503544,0.0,0.059369936993699364,0.5573695864508895,allenai/OLMo-7B,step10000-tokens44B,False
4489,"For a few seconds I saw nothing and got ready to scram, but then I noticed what might have been a large box near one of the walls.

It might have been a large box. But it wasn't. I knew all too well what it really was. It was a coffin!

I gulped, then walked carefully over to the",coffin,-2.0037946701049805,-11.59360122680664,0.0001241224817931652,0.6793312715588304,0.0,0.13321332133213318,0.18640726547424386,allenai/OLMo-7B,step10000-tokens44B,False
4490,"""You look a little pale,"" she notes, reaching for my hand as the elevator dings.

""We need to help them remember.""

""Remember what?"" I ask, letting her lead me down the corridor.

""That they're kids.

No matter what they're going through, they're still",kids,-1.6235361099243164,-6.762772560119629,6.045236295904033e-05,0.7892653911753362,0.0,0.40426042604260426,3.0289905076336384e-05,allenai/OLMo-7B,step10000-tokens44B,False
4491,"The M-Team, responsible for monitoring the players, were busy preparing the game world for their entrance and the countdown was about to begin. The anticipation filling the air was palpable and Leanne let herself relax as she was checked over by Mary, one of the engineers.
“You feeling okay in there,",Leanne,-3.583926200866699,-3.852786064147949,5.4820524383103475e-05,0.753846772481835,0.0,0.022106210621062106,0.8271879942024765,allenai/OLMo-7B,step10000-tokens44B,False
4492,"With an arm wrapped around my waist, he supported me effortlessly, and my feet barely touched the ground as we slipped off the plane and streaked through the airport terminal.
Now that we were in cold, soggy France I wondered for the thousandth time what I had gotten myself into.

* * *

I still couldn't believe I was in",France,-1.570901870727539,-3.406465530395508,4.357995931059122e-05,0.7865280568215053,0.0,0.5293849384938493,1.4889126457223846e-08,allenai/OLMo-7B,step10000-tokens44B,False
4493,"“I was an editor. Or I should say I am an editor, although now I freelance, and not so often,” Abby laughed, “Who am I kidding? I barely have time to brush my hair.”
 “Your hair looks fine.”
 “Fine? Didn’t anyone ever teach you that women hate the word",‘fine,-5.182811737060547,-11.868060111999512,5.230371971265413e-05,0.7588093703743304,0.0,0.29816981698169814,0.0025862552160512754,allenai/OLMo-7B,step10000-tokens44B,False
4494,"They were two sad, lonely people reaching out at Christmas, wanting to connect and too afraid to try.

Eight

Carter waited at the bus stop with his sister and stamped his feet to ward off the cold. With only two school days-including today-left before winter break, everyone was talking about Christmas and what they expected to find under the tree. Carter knew that his parents couldn't afford",gifts,-4.642726898193359,-10.147163391113281,9.125573706114665e-05,0.723972142890131,0.0,0.3224362436243624,0.001069158300788977,allenai/OLMo-7B,step10000-tokens44B,False
4495,"It’s good to see you again. You’ve brought me more samples to test. Let’s hope we find the perp before I go bankrupt.” He laughed, his gaze fixed on Jane Duncan.
Fat introduced Duncan to Jake Amladi, the company founder.
“Do you have time to watch us test one of your",samples,-2.2868223190307617,-10.747501373291016,0.00011213330435566604,0.7564489248594175,0.0,-0.02766276627662766,0.7846979053150808,allenai/OLMo-7B,step10000-tokens44B,False
4496,"Your life force is fading,"" he explained patiently. He walked over and sat next to her on the floor, across from her so that he could see her eyes. ""Somewhere on your body you wear my mark. My family mark is a dragon.""

He held out his left arm. On his forearm was the perfect tattoo of a small",dragon,-0.8077611923217773,-7.812178134918213,0.000117889343528077,0.5666570073531473,0.0,0.25627362736273623,0.01006323795959239,allenai/OLMo-7B,step10000-tokens44B,False
4497,"The bigger the vortex, the more realms it could access. Adrian said if Demetrius hadn't stopped us in Oregon, and minions hadn't chased us through the vortex in Mexico, we could've covered all the realms in North and South America through just those two entranceways.

By contrast, the Boone vortex was much smaller, hitting only about a dozen",realms,-1.2843742370605469,-8.31710433959961,0.00010307530465070158,0.7302624363936683,0.0,0.29126912691269125,0.003281055912785904,allenai/OLMo-7B,step10000-tokens44B,False
4498,"Sylvia was, as she liked to explain, ""the MD's PA,"" and she moved in an atmosphere of crisp efficiency. He thumbed the speakerphone off; it rang again, immediately. ""Richard,"" said the speaker, with Jessica's voice, ""it's Jessica. You haven't forgotten, have you?""

""Forgotten?"" He tried to remember what he could have",forgotten,-5.488321304321289,-9.966300964355469,0.0001478857739130035,0.5869569868928014,0.0,0.23639963996399638,0.017887318832010852,allenai/OLMo-7B,step10000-tokens44B,False
4499,"He ran inside when his dad opened the door.

""See you soon."" Shanna smiled, then entered the cafeteria with her husband.

Caitlyn retreated across the basketball court as all the players and spectators hurried into the cafeteria. She spotted a gazebo in the distance and strode toward it. The strains of ""Happy Birthday"" wafted toward her, and she glanced back at the",cafeteria,-7.7303314208984375,-15.35265064239502,0.00022338148846756667,0.5779011971387165,0.0,0.23294329432943292,0.019683408187845943,allenai/OLMo-7B,step10000-tokens44B,False
4500,"The step belonged to a blonde woman, or something that chose to look like a woman. She was neatly dressed in a navy blue suit and perfectly coiffed. Her face was stern and, as she met Damon's eyes, her own were cold. The Guardian who had bound them together. Mylea.

Something in him hardened into suspicion and then into",certainty,-5.806888580322266,-10.778246879577637,8.387652633246034e-05,0.7010172287146116,0.0,0.3276807680768076,0.0008747352294269874,allenai/OLMo-7B,step10000-tokens44B,False
4501,"He looked around, then licked his lips nervously. ""Huh, so this is the Nether World? It's nicer than I'd pictured from your descriptions. Shouldn't the sky be red? And where are al the vampires and demons?"" He looked at Elena and Bonnie sternly. ""Were you guys tel ing the truth about everything that happened to you",here,-5.593249320983887,-9.30573558807373,0.0001288007915718481,0.5861469159743595,0.0,0.2707950795079508,0.006429814170590437,allenai/OLMo-7B,step10000-tokens44B,False
4502,"Now for the hard part. Zach dialed Joseph Rayd, the leader of the Theronai. As much as he hated it, Zach had to tell Joseph about the explosives.

Joseph answered on the sixth ring; his voice sounded strained. Tired. ""Yeah.""

""I need you to come to Lexi's room,"" said",Zach,-0.4071025848388672,-1.1091842651367188,1.5467789125978015e-05,0.8397329878716533,0.0,0.5326972697269726,1.1642964731577409e-08,allenai/OLMo-7B,step10000-tokens44B,False
4503,"I have the authority to confiscate anything that is electronic, other than a calculatorwhich, I might add, you dont need in history class.

Mrs. Hathaway returned to her lesson, and I quickly checked my message.

Lets make history together.

I glanced up and saw Trevor peering back at me.

I shook off my dream, and Mrs. Hathaway stepped out of",class,-4.569540977478027,-9.213293075561523,8.09115736046806e-05,0.63148934012186,0.0,0.16157215721572152,0.10827854319080468,allenai/OLMo-7B,step10000-tokens44B,False
4504,"He hunched over, digging furiously at the ice cream, his face bright red.

Connor arched a brow at Marielle, and she looked away, her cheeks blushing. He bit his lip to keep from laughing out loud.

The lad completed the cone and reached toward Marielle.

I got it. Connor grabbed the cone, then passed it on to",Marielle,-0.7829837799072266,-3.04630184173584,3.742548869922757e-05,0.8299199829942723,0.0,0.478067806780678,4.900423834079248e-07,allenai/OLMo-7B,step10000-tokens44B,False
4505,"“Come and eat,” said his boss.  “They’ve had all this food brought in for us from Lacey’s.  Nice, eh?”
On the main table was a tray of sandwiches and cakes, so Dean gratefully sat down and tucked in.  “Shall I send some down to the",others,-6.479565620422363,-10.70667839050293,7.150935562094674e-05,0.8020954455228495,0.0,0.2413201320132013,0.015575098163985179,allenai/OLMo-7B,step10000-tokens44B,False
4506,"It wasn't easy to stay in town and no longer be with Derek, but Gabrielle powered through. She'd be back at her big, lonely apartment in Boston soon enough. After five days, Kayla declared she had enough interviews and footage to go forward. She packed up her crew and returned to",Boston,-2.5002689361572266,-5.565620422363281,6.188073166413233e-05,0.828703472239978,0.0,0.4137413741374137,1.8793785549193536e-05,allenai/OLMo-7B,step10000-tokens44B,False
